일자,특성추출,문서 식별자,Value
20190928,등산객,2,-6.05443934626937
20190928,등산객들,1,-6.747586526829315
20190928,등산로,1,-6.747586526829315
20190928,등장,15,-4.039536325727106
20190928,등장인물,1,-6.747586526829315
20190928,등쪽,1,-6.747586526829315
20190928,등하원,3,-5.648974238161205
20190928,디그래스,1,-6.747586526829315
20190928,디귿자,1,-6.747586526829315
20190928,디네자,1,-6.747586526829315
20190928,디리코,1,-6.747586526829315
20190928,디모데,1,-6.747586526829315
20190928,디바,4,-5.361292165709425
20190928,디스,4,-5.361292165709425
20190928,디자인팀장,1,-6.747586526829315
20190928,디제잉,2,-6.05443934626937
20190928,디즈니,10,-4.4450014338352695
20190928,디지털,2,-6.05443934626937
20190928,디지털시대,1,-6.747586526829315
20190928,디지털오작교,1,-6.747586526829315
20190928,디지털체험존,1,-6.747586526829315
20190928,디카프리오,1,-6.747586526829315
20190928,디토,1,-6.747586526829315
20190928,딕스테인,1,-6.747586526829315
20190928,딘정,1,-6.747586526829315
20190928,딤전,1,-6.747586526829315
20190928,딥브라운,1,-6.747586526829315
20190928,따윈,1,-6.747586526829315
20190928,딸들,3,-5.648974238161205
20190928,딸부잣집,1,-6.747586526829315
20190928,딸아이,1,-6.747586526829315
20190928,땅끝,1,-6.747586526829315
20190928,땅콩늑대,1,-6.747586526829315
20190928,떡매치기,1,-6.747586526829315
20190928,떡볶이,2,-6.05443934626937
20190928,떼창,2,-6.05443934626937
20190928,또띠아,1,-6.747586526829315
20190928,똑순이,1,-6.747586526829315
20190928,똘끼,2,-6.05443934626937
20190928,똘이,1,-6.747586526829315
20190928,똥강아지,1,-6.747586526829315
20190928,똥강아지들,1,-6.747586526829315
20190928,뙤약볕,2,-6.05443934626937
20190928,뚜스킹,1,-6.747586526829315
20190928,뜬봉샘,1,-6.747586526829315
20190928,뜰아래,1,-6.747586526829315
20190928,띄어쓰기,1,-6.747586526829315
20190928,라거,1,-6.747586526829315
20190928,라니빅정,1,-6.747586526829315
20190928,라니티딘,1,-6.747586526829315
20190928,라디오,3,-5.648974238161205
20190928,라디오스타,5,-5.138148614395215
20190928,라떼아트,1,-6.747586526829315
20190928,라마,1,-6.747586526829315
20190928,라미란,1,-6.747586526829315
20190928,라바,1,-6.747586526829315
20190928,라붐,5,-5.138148614395215
20190928,라스,1,-6.747586526829315
20190928,라이,2,-6.05443934626937
20190928,라이관린,1,-6.747586526829315
20190928,라이더,2,-6.05443934626937
20190928,라이더들,2,-6.05443934626937
20190928,라이딩,1,-6.747586526829315
20190928,라이머,1,-6.747586526829315
20190928,라이브,1,-6.747586526829315
20190928,라이브인,2,-6.05443934626937
20190928,라이브채팅,1,-6.747586526829315
20190928,라이온킹,6,-4.95582705760126
20190928,라이트,2,-6.05443934626937
20190928,라이프,1,-6.747586526829315
20190928,라인,1,-6.747586526829315
20190928,라인업,1,-6.747586526829315
20190928,라일리,1,-6.747586526829315
20190928,라짜,1,-6.747586526829315
20190928,라짜로,1,-6.747586526829315
20190928,라쿤,1,-6.747586526829315
20190928,라틴어,2,-6.05443934626937
20190928,람사르,1,-6.747586526829315
20190928,래리,1,-6.747586526829315
20190928,래원,1,-6.747586526829315
20190928,래퍼,6,-4.95582705760126
20190928,래퍼들,1,-6.747586526829315
20190928,래핑,1,-6.747586526829315
20190928,랭킹,1,-6.747586526829315
20190928,러브콜,3,-5.648974238161205
20190928,러블리,2,-6.05443934626937
20190928,러빗부인,1,-6.747586526829315
20190928,러시아,7,-4.801676377774002
20190928,러일전쟁,1,-6.747586526829315
20190928,런닝맨,2,-6.05443934626937
20190928,런던,4,-5.361292165709425
20190928,런웨이,2,-6.05443934626937
20190928,런웨이브,1,-6.747586526829315
20190928,런칭,1,-6.747586526829315
20190928,레거시,1,-6.747586526829315
20190928,레논,1,-6.747586526829315
20190928,레닌,1,-6.747586526829315
20190928,레드벨벳,4,-5.361292165709425
20190928,레드브릭,1,-6.747586526829315
20190928,레미니센스,1,-6.747586526829315
20190928,레버리지,2,-6.05443934626937
20190928,레시피,2,-6.05443934626937
20190928,레오나르도,3,-5.648974238161205
20190928,레이,1,-6.747586526829315
20190928,레이건,1,-6.747586526829315
20190928,레이노병,1,-6.747586526829315
20190928,레이디경향,1,-6.747586526829315
20190928,레이저광선,1,-6.747586526829315
20190928,레전드,14,-4.108529197214057
20190928,레전드곡,1,-6.747586526829315
20190928,레전드들,1,-6.747586526829315
20190928,레코즈,1,-6.747586526829315
20190928,레트로,5,-5.138148614395215
20190928,레페토,1,-6.747586526829315
20190928,렌틸콩,2,-6.05443934626937
20190928,로건,1,-6.747586526829315
20190928,로널드,1,-6.747586526829315
20190928,로댕,1,-6.747586526829315
20190928,로드맨,1,-6.747586526829315
20190928,로드샵,1,-6.747586526829315
20190928,로또,3,-5.648974238161205
20190928,로또당첨번호조회,1,-6.747586526829315
20190928,로또복권,1,-6.747586526829315
20190928,로랑,1,-6.747586526829315
20190928,로런스,1,-6.747586526829315
20190928,로르와커,1,-6.747586526829315
20190928,로마,2,-6.05443934626937
20190928,로마인,1,-6.747586526829315
20190928,로마인들,1,-6.747586526829315
20190928,로맨,1,-6.747586526829315
20190928,로맨스,11,-4.349691254030945
20190928,로버트,1,-6.747586526829315
20190928,로봇,1,-6.747586526829315
20190928,로봇들,1,-6.747586526829315
20190928,로비,1,-6.747586526829315
20190928,로빈,1,-6.747586526829315
20190928,로스만,1,-6.747586526829315
20190928,로스맨,1,-6.747586526829315
20190928,로스앤젤레스,2,-6.05443934626937
20190928,로스쿨,1,-6.747586526829315
20190928,로스트,2,-6.05443934626937
20190928,로이터,1,-6.747586526829315
20190928,로제,1,-6.747586526829315
20190928,로코,2,-6.05443934626937
20190928,로코코,1,-6.747586526829315
20190928,로크,1,-6.747586526829315
20190928,로퍼,1,-6.747586526829315
20190928,로펌,1,-6.747586526829315
20190928,록그룹,1,-6.747586526829315
20190928,록음악,1,-6.747586526829315
20190928,록음악인,1,-6.747586526829315
20190928,론칭,4,-5.361292165709425
20190928,론칭행사,1,-6.747586526829315
20190928,롤러코스터,3,-5.648974238161205
20190928,롤링쿠션,1,-6.747586526829315
20190928,롤링페이퍼,2,-6.05443934626937
20190928,롤업진,1,-6.747586526829315
20190928,롯데,2,-6.05443934626937
20190928,롯데백화점,1,-6.747586526829315
20190928,롯데시네마,1,-6.747586526829315
20190928,롯데지주,1,-6.747586526829315
20190928,롱래스팅,1,-6.747586526829315
20190928,루마니아,2,-6.05443934626937
20190928,루시드폴,1,-6.747586526829315
20190928,루신,1,-6.747586526829315
20190928,루엘,1,-6.747586526829315
20190928,루이,2,-6.05443934626937
20190928,루이스곤잘레스,1,-6.747586526829315
20190928,루이스라비,1,-6.747586526829315
20190928,루이즈,1,-6.747586526829315
20190928,루이지애나주,1,-6.747586526829315
20190928,루치안,1,-6.747586526829315
20190928,루카,1,-6.747586526829315
20190928,루터,1,-6.747586526829315
20190928,룬디,1,-6.747586526829315
20190928,류교수,1,-6.747586526829315
20190928,류병추,1,-6.747586526829315
20190928,류블나야,1,-6.747586526829315
20190928,류석춘,2,-6.05443934626937
20190928,류승범,1,-6.747586526829315
20190928,류준열,1,-6.747586526829315
20190928,류태승,1,-6.747586526829315
20190928,르네,1,-6.747586526829315
20190928,르네상스,1,-6.747586526829315
20190928,리날도,1,-6.747586526829315
20190928,리더,3,-5.648974238161205
20190928,리드미컬,1,-6.747586526829315
20190928,리론칭,1,-6.747586526829315
20190928,리릭,1,-6.747586526829315
20190928,리마,1,-6.747586526829315
20190928,리먼브러더스,1,-6.747586526829315
20190928,리벤지,1,-6.747586526829315
20190928,리브레,2,-6.05443934626937
20190928,리사,2,-6.05443934626937
20190928,리스너,8,-4.66814498514948
20190928,리스너들,7,-4.801676377774002
20190928,리스먼,1,-6.747586526829315
20190928,리스본,1,-6.747586526829315
20190928,리스펙트,1,-6.747586526829315
20190928,리아,1,-6.747586526829315
20190928,리액션,6,-4.95582705760126
20190928,리야드,3,-5.648974238161205
20190928,리얼,2,-6.05443934626937
20190928,리얼라이즈픽처스,1,-6.747586526829315
20190928,리얼라이즈픽쳐스,1,-6.747586526829315
20190928,리얼리티,3,-5.648974238161205
20190928,리얼버라이어티,1,-6.747586526829315
20190928,리즈갱신,1,-6.747586526829315
20190928,리처드,3,-5.648974238161205
20190928,리축제,1,-6.747586526829315
20190928,리터,1,-6.747586526829315
20190928,리턴즈,2,-6.05443934626937
20190928,리틀,2,-6.05443934626937
20190928,리포터,1,-6.747586526829315
20190928,리프,1,-6.747586526829315
20190928,리플레이,1,-6.747586526829315
20190928,리한나,1,-6.747586526829315
20190928,린아,2,-6.05443934626937
20190928,릴리,4,-5.361292165709425
20190928,림프,1,-6.747586526829315
20190928,링링,1,-6.747586526829315
20190928,링커스,1,-6.747586526829315
20190928,마거리트,1,-6.747586526829315
20190928,마거릿,1,-6.747586526829315
20190928,마게도냐,1,-6.747586526829315
20190928,마곡동,1,-6.747586526829315
20190928,마구잡이,1,-6.747586526829315
20190928,마그리트,2,-6.05443934626937
20190928,마녀,1,-6.747586526829315
20190928,마녀상점,1,-6.747586526829315
20190928,마누라,1,-6.747586526829315
20190928,마니아층,1,-6.747586526829315
20190928,마닐라,2,-6.05443934626937
20190928,마당,4,-5.361292165709425
20190928,마당극,1,-6.747586526829315
20190928,마동석,3,-5.648974238161205
20190928,마동찬,8,-4.66814498514948
20190928,마드리드,2,-6.05443934626937
20190928,마디,2,-6.05443934626937
20190928,마라,1,-6.747586526829315
20190928,마라샹궈,1,-6.747586526829315
20190928,마라톤대회,1,-6.747586526829315
20190928,마련,7,-4.801676377774002
20190928,마령면,1,-6.747586526829315
20190928,마르셰,1,-6.747586526829315
20190928,마르첼로,1,-6.747586526829315
20190928,마르코,1,-6.747586526829315
20190928,마르틴,2,-6.05443934626937
20190928,마리,7,-4.801676377774002
20190928,마리끌레르,1,-6.747586526829315
20190928,마리나베이서울,1,-6.747586526829315
20190928,마리오,2,-6.05443934626937
20190928,마리오네트,1,-6.747586526829315
20190928,마리텔,3,-5.648974238161205
20190928,마린보이,2,-6.05443934626937
20190928,마마무,6,-4.95582705760126
20190928,마무리,2,-6.05443934626937
20190928,마방진,1,-6.747586526829315
20190928,마법,1,-6.747586526829315
20190928,마블,4,-5.361292165709425
20190928,마셜,1,-6.747586526829315
20190928,마쌤,1,-6.747586526829315
20190928,마약상,1,-6.747586526829315
20190928,마오,1,-6.747586526829315
20190928,마우어,2,-6.05443934626937
20190928,마우어파크,2,-6.05443934626937
20190928,마윈,1,-6.747586526829315
20190928,마을,4,-5.361292165709425
20190928,마을길,1,-6.747586526829315
20190928,마을주민들,1,-6.747586526829315
20190928,마을축제,2,-6.05443934626937
20190928,마을해설사,1,-6.747586526829315
20190928,마음,26,-3.4894899888078332
20190928,마음서재,1,-6.747586526829315
20190928,마음속,1,-6.747586526829315
20190928,마음앓이,1,-6.747586526829315
20190928,마음장,1,-6.747586526829315
20190928,마이,3,-5.648974238161205
20190928,마이사이더,1,-6.747586526829315
20190928,마이즈루,1,-6.747586526829315
20190928,마이크로소프트,1,-6.747586526829315
20190928,마이클,3,-5.648974238161205
20190928,마인드,2,-6.05443934626937
20190928,마일즈,1,-6.747586526829315
20190928,마적단,1,-6.747586526829315
20190928,마지막,11,-4.349691254030945
20190928,마지막회,2,-6.05443934626937
20190928,마케터,1,-6.747586526829315
20190928,마케팅,1,-6.747586526829315
20190928,마켓,4,-5.361292165709425
20190928,마크사,1,-6.747586526829315
20190928,마트,2,-6.05443934626937
20190928,마티에르,1,-6.747586526829315
20190928,마틴,2,-6.05443934626937
20190928,마포구,1,-6.747586526829315
20190928,마훈,1,-6.747586526829315
20190928,막내딸,2,-6.05443934626937
20190928,막상막하,1,-6.747586526829315
20190928,막장극,1,-6.747586526829315
20190928,막후,1,-6.747586526829315
20190928,만경강,1,-6.747586526829315
20190928,만기,1,-6.747586526829315
20190928,만끽,1,-6.747586526829315
20190928,만남,7,-4.801676377774002
20190928,만능,1,-6.747586526829315
20190928,만두,1,-6.747586526829315
20190928,만렙,2,-6.05443934626937
20190928,만료,1,-6.747586526829315
20190928,만사,1,-6.747586526829315
20190928,만삭,2,-6.05443934626937
20190928,만안구,1,-6.747586526829315
20190928,만족,1,-6.747586526829315
20190928,만족감,3,-5.648974238161205
20190928,만족도,2,-6.05443934626937
20190928,만주,2,-6.05443934626937
20190928,만주로,1,-6.747586526829315
20190928,만찢녀,1,-6.747586526829315
20190928,만찬장,1,-6.747586526829315
20190928,만치넬리,1,-6.747586526829315
20190928,만큼,37,-3.136668614185091
20190928,만해,1,-6.747586526829315
20190928,만해기념관,1,-6.747586526829315
20190928,만해기념관장,1,-6.747586526829315
20190928,만행,1,-6.747586526829315
20190928,맏아들,1,-6.747586526829315
20190928,말들,6,-4.95582705760126
20190928,말띠,1,-6.747586526829315
20190928,말레나,1,-6.747586526829315
20190928,말리부,1,-6.747586526829315
20190928,말모이,1,-6.747586526829315
20190928,말문,1,-6.747586526829315
20190928,말벗,1,-6.747586526829315
20190928,말실수,1,-6.747586526829315
20190928,말씀,4,-5.361292165709425
20190928,말장난,1,-6.747586526829315
20190928,맘심,2,-6.05443934626937
20190928,맘편,1,-6.747586526829315
20190928,맘편한,1,-6.747586526829315
20190928,맛집,2,-6.05443934626937
20190928,맛집탐방,1,-6.747586526829315
20190928,망막,1,-6.747586526829315
20190928,망사리,1,-6.747586526829315
20190928,망상,1,-6.747586526829315
20190928,망상오토캠핑리조트,1,-6.747586526829315
20190928,망자들,1,-6.747586526829315
20190928,맞대결,1,-6.747586526829315
20190928,맞대면,3,-5.648974238161205
20190928,맞벌이,1,-6.747586526829315
20190928,맞은편,1,-6.747586526829315
20190928,맞장구,4,-5.361292165709425
20190928,맞춤법,1,-6.747586526829315
20190928,맞춤옷,1,-6.747586526829315
20190928,맞춤형,3,-5.648974238161205
20190928,매개체,1,-6.747586526829315
20190928,매거진,1,-6.747586526829315
20190928,매너다리,1,-6.747586526829315
20190928,매니저,4,-5.361292165709425
20190928,매니지먼트,3,-5.648974238161205
20190928,매니지먼트숲,1,-6.747586526829315
20190928,매드,1,-6.747586526829315
20190928,매드프라이드,1,-6.747586526829315
20190928,매력,12,-4.262679877041315
20190928,매력남,1,-6.747586526829315
20190928,매력도,1,-6.747586526829315
20190928,매력부자,1,-6.747586526829315
20190928,매력적,5,-5.138148614395215
20190928,매료,4,-5.361292165709425
20190928,매매가,3,-5.648974238161205
20190928,매일경제,45,-2.9409240370589957
20190928,매직,1,-6.747586526829315
20190928,매직스트로베리,1,-6.747586526829315
20190928,매춘부,1,-6.747586526829315
20190928,매표소,1,-6.747586526829315
20190928,매혹,2,-6.05443934626937
20190928,매혹적,7,-4.801676377774002
20190928,맥도날드,1,-6.747586526829315
20190928,맥심,2,-6.05443934626937
20190928,맨눈,1,-6.747586526829315
20190928,맨몸,1,-6.747586526829315
20190928,맨발,5,-5.138148614395215
20190928,맨손,1,-6.747586526829315
20190928,맬컴,1,-6.747586526829315
20190928,맵핑,1,-6.747586526829315
20190928,맹목적,2,-6.05443934626937
20190928,맹산독립단,1,-6.747586526829315
20190928,머니투데이,2,-6.05443934626937
20190928,머리,5,-5.138148614395215
20190928,머리띠,1,-6.747586526829315
20190928,머리말,1,-6.747586526829315
20190928,머리카락,2,-6.05443934626937
20190928,머리핀,1,-6.747586526829315
20190928,머릿속,1,-6.747586526829315
20190928,머스트노우,1,-6.747586526829315
20190928,머슴살이,1,-6.747586526829315
20190928,머시,1,-6.747586526829315
20190928,먹거리,1,-6.747586526829315
20190928,먹남매,1,-6.747586526829315
20190928,먹방,11,-4.349691254030945
20190928,먹자골목,1,-6.747586526829315
20190928,먹케미,2,-6.05443934626937
20190928,먼로,1,-6.747586526829315
20190928,멀티미디어,1,-6.747586526829315
20190928,멋쟁이,1,-6.747586526829315
20190928,메가테크,1,-6.747586526829315
20190928,메가폰,6,-4.95582705760126
20190928,메그,1,-6.747586526829315
20190928,메디나,1,-6.747586526829315
20190928,메롱,8,-4.66814498514948
20190928,메르시어,1,-6.747586526829315
20190928,메리어트,1,-6.747586526829315
20190928,메리어트호텔,1,-6.747586526829315
20190928,메릴린,1,-6.747586526829315
20190928,메멘토모리,1,-6.747586526829315
20190928,메밀전,1,-6.747586526829315
20190928,메밀칼국수,1,-6.747586526829315
20190928,메시지,1,-6.747586526829315
20190928,메이트,1,-6.747586526829315
20190928,메인,1,-6.747586526829315
20190928,메인코너,1,-6.747586526829315
20190928,메조소프라노,1,-6.747586526829315
20190928,메탈,2,-6.05443934626937
20190928,멕시칸,1,-6.747586526829315
20190928,멕시코,4,-5.361292165709425
20190928,멘붕,2,-6.05443934626937
20190928,멘사,1,-6.747586526829315
20190928,멘트,2,-6.05443934626937
20190928,멜로,9,-4.550361949493096
20190928,멜로가,1,-6.747586526829315
20190928,멜로가체질,1,-6.747586526829315
20190928,멜로디,2,-6.05443934626937
20190928,멜로디핑크,1,-6.747586526829315
20190928,멜로망스,1,-6.747586526829315
20190928,멤버,21,-3.7030640891058924
20190928,멤버들,16,-3.9749978045895342
20190928,며느릿감,1,-6.747586526829315
20190928,면모,5,-5.138148614395215
20190928,면모들,1,-6.747586526829315
20190928,면역력,1,-6.747586526829315
20190928,면역학,1,-6.747586526829315
20190928,멸시,1,-6.747586526829315
20190928,멸종,1,-6.747586526829315
20190928,멸종위기,1,-6.747586526829315
20190928,멸종위기종,1,-6.747586526829315
20190928,명곡,6,-4.95582705760126
20190928,명곡들,2,-6.05443934626937
20190928,명군,1,-6.747586526829315
20190928,명렬,2,-6.05443934626937
20190928,명불허전,7,-4.801676377774002
20190928,명상관,1,-6.747586526829315
20190928,명성,4,-5.361292165709425
20190928,명실상부,2,-6.05443934626937
20190928,명씩,1,-6.747586526829315
20190928,명예,2,-6.05443934626937
20190928,명예교수,2,-6.05443934626937
20190928,명예회장,1,-6.747586526829315
20190928,명예훼손,10,-4.4450014338352695
20190928,명왕성,2,-6.05443934626937
20190928,명작들,5,-5.138148614395215
20190928,명장면,4,-5.361292165709425
20190928,명찰스티커,1,-6.747586526829315
20190928,명품,3,-5.648974238161205
20190928,명화,1,-6.747586526829315
20190928,모교,8,-4.66814498514948
20190928,모구,1,-6.747586526829315
20190928,모니터링,1,-6.747586526829315
20190928,모던,1,-6.747586526829315
20190928,모델,6,-4.95582705760126
20190928,모델료,1,-6.747586526829315
20190928,모도,2,-6.05443934626937
20190928,모드로,2,-6.05443934626937
20190928,모듬북,1,-6.747586526829315
20190928,모란봉,1,-6.747586526829315
20190928,모란봉클럽,1,-6.747586526829315
20190928,모래성,1,-6.747586526829315
20190928,모래컴퍼니,1,-6.747586526829315
20190928,모래판,1,-6.747586526829315
20190928,모렐,1,-6.747586526829315
20190928,모로코,1,-6.747586526829315
20190928,모모,1,-6.747586526829315
20190928,모모랜드,4,-5.361292165709425
20190928,모바일,2,-6.05443934626937
20190928,모바일섹션,3,-5.648974238161205
20190928,모범,1,-6.747586526829315
20190928,모범생,2,-6.05443934626937
20190928,모범수,1,-6.747586526829315
20190928,모범적,1,-6.747586526829315
20190928,모색,1,-6.747586526829315
20190928,모석희,1,-6.747586526829315
20190928,모성애,5,-5.138148614395215
20190928,모순,1,-6.747586526829315
20190928,모순어법,1,-6.747586526829315
20190928,모스크바,2,-6.05443934626937
20190928,모슬리,1,-6.747586526829315
20190928,모습,81,-2.3531373721568762
20190928,모습들,8,-4.66814498514948
20190928,모습포착,1,-6.747586526829315
20190928,모시조개,1,-6.747586526829315
20190928,모양,1,-6.747586526829315
20190928,모양새,1,-6.747586526829315
20190928,모완수,1,-6.747586526829315
20190928,모완준,1,-6.747586526829315
20190928,모욕죄,1,-6.747586526829315
20190928,모유,1,-6.747586526829315
20190928,모유수유,1,-6.747586526829315
20190928,모임,2,-6.05443934626937
20190928,모자,2,-6.05443934626937
20190928,모자도,1,-6.747586526829315
20190928,모자지간,1,-6.747586526829315
20190928,모자케미,1,-6.747586526829315
20190928,모조품,1,-6.747586526829315
20190928,모차르트,1,-6.747586526829315
20190928,모창,1,-6.747586526829315
20190928,모창자,1,-6.747586526829315
20190928,모처,3,-5.648974238161205
20190928,모터사이카,1,-6.747586526829315
20190928,모터스튜디오,1,-6.747586526829315
20190928,모텔,1,-6.747586526829315
20190928,모험,1,-6.747586526829315
20190928,모험놀이,2,-6.05443934626937
20190928,목각인형,1,-6.747586526829315
20190928,목걸이,1,-6.747586526829315
20190928,목격자,1,-6.747586526829315
20190928,목구멍,1,-6.747586526829315
20190928,목사,1,-6.747586526829315
20190928,목사님,1,-6.747586526829315
20190928,목상여,1,-6.747586526829315
20190928,목소리,5,-5.138148614395215
20190928,목숨,1,-6.747586526829315
20190928,목숨값,1,-6.747586526829315
20190928,목요일,2,-6.05443934626937
20190928,목욕탕,1,-6.747586526829315
20190928,목우,1,-6.747586526829315
20190928,목적어,1,-6.747586526829315
20190928,목적지,2,-6.05443934626937
20190928,목탑,1,-6.747586526829315
20190928,목포,2,-6.05443934626937
20190928,목포문화원,1,-6.747586526829315
20190928,목함지뢰,1,-6.747586526829315
20190928,목호,1,-6.747586526829315
20190928,목호세력,1,-6.747586526829315
20190928,목회자,1,-6.747586526829315
20190928,몬스타엑스,1,-6.747586526829315
20190928,몬타나,10,-4.4450014338352695
20190928,몬트리올,1,-6.747586526829315
20190928,몰입감,1,-6.747586526829315
20190928,몰입도,5,-5.138148614395215
20190928,몸동작,1,-6.747586526829315
20190928,몸매,7,-4.801676377774002
20190928,몸무게,3,-5.648974238161205
20190928,몽골,1,-6.747586526829315
20190928,몽골산,1,-6.747586526829315
20190928,몽골어,1,-6.747586526829315
20190928,몽골족,1,-6.747586526829315
20190928,몽니,4,-5.361292165709425
20190928,몽니만,1,-6.747586526829315
20190928,몽환,1,-6.747586526829315
20190928,몽환적,5,-5.138148614395215
20190928,묘비명,1,-6.747586526829315
20190928,무게중심,1,-6.747586526829315
20190928,무결점,1,-6.747586526829315
20190928,무관,1,-6.747586526829315
20190928,무관심,2,-6.05443934626937
20190928,무기력,1,-6.747586526829315
20190928,무기수,1,-6.747586526829315
20190928,무기수들,1,-6.747586526829315
20190928,무기질,1,-6.747586526829315
20190928,무기회사,1,-6.747586526829315
20190928,무당쓰,1,-6.747586526829315
20190928,무대,27,-3.4517496608249862
20190928,무대들,1,-6.747586526829315
20190928,무대매너,1,-6.747586526829315
20190928,무등산,1,-6.747586526829315
20190928,무력감,2,-6.05443934626937
20190928,무력화,1,-6.747586526829315
20190928,무렵,2,-6.05443934626937
20190928,무례,1,-6.747586526829315
20190928,무료,1,-6.747586526829315
20190928,무료상영회,1,-6.747586526829315
20190928,무릎,1,-6.747586526829315
20190928,무리,1,-6.747586526829315
20190928,무림,1,-6.747586526829315
20190928,무명,1,-6.747586526829315
20190928,무명시절,1,-6.747586526829315
20190928,무명실,1,-6.747586526829315
20190928,무미건조,1,-6.747586526829315
20190928,무반주,1,-6.747586526829315
20190928,무보정,1,-6.747586526829315
20190928,무분별,2,-6.05443934626937
20190928,무비,1,-6.747586526829315
20190928,무사태평,2,-6.05443934626937
20190928,무선인식,1,-6.747586526829315
20190928,무스타파,1,-6.747586526829315
20190928,무신경,1,-6.747586526829315
20190928,무엘,1,-6.747586526829315
20190928,무용단,1,-6.747586526829315
20190928,무용지물,1,-6.747586526829315
20190928,무용학,1,-6.747586526829315
20190928,무음,1,-6.747586526829315
20190928,무의미,3,-5.648974238161205
20190928,무자비,1,-6.747586526829315
20190928,무자식,1,-6.747586526829315
20190928,무작정,2,-6.05443934626937
20190928,무지,1,-6.747586526829315
20190928,무진기행,1,-6.747586526829315
20190928,무표정,2,-6.05443934626937
20190928,무형,1,-6.747586526829315
20190928,무형문화재,1,-6.747586526829315
20190928,묵과,2,-6.05443934626937
20190928,문가영,2,-6.05443934626937
20190928,문갑식,1,-6.747586526829315
20190928,문경,3,-5.648974238161205
20190928,문경새재,1,-6.747586526829315
20190928,문경시지회,1,-6.747586526829315
20190928,문경오,1,-6.747586526829315
20190928,문경오미자,1,-6.747586526829315
20190928,문경오미자테마공원,1,-6.747586526829315
20190928,문경온누리스포츠센터,1,-6.747586526829315
20190928,문구,1,-6.747586526829315
20190928,문권모,1,-6.747586526829315
20190928,문근영,2,-6.05443934626937
20190928,문라이트,1,-6.747586526829315
20190928,문명사,1,-6.747586526829315
20190928,문명사적,1,-6.747586526829315
20190928,문명진,4,-5.361292165709425
20190928,문명진x방탄소년단,1,-6.747586526829315
20190928,문무,1,-6.747586526829315
20190928,문물,1,-6.747586526829315
20190928,문빈,1,-6.747586526829315
20190928,문사철,1,-6.747586526829315
20190928,문산,1,-6.747586526829315
20190928,문석구,5,-5.138148614395215
20190928,문세윤,4,-5.361292165709425
20190928,문아리,1,-6.747586526829315
20190928,문어숙회,2,-6.05443934626937
20190928,문예학자,1,-6.747586526829315
20190928,문요한,1,-6.747586526829315
20190928,문우당서림,1,-6.747586526829315
20190928,문의,1,-6.747586526829315
20190928,문인들,2,-6.05443934626937
20190928,문자,2,-6.05443934626937
20190928,문장,2,-6.05443934626937
20190928,문재인,3,-5.648974238161205
20190928,문정애,1,-6.747586526829315
20190928,문정욱,2,-6.05443934626937
20190928,문정희,2,-6.05443934626937
20190928,문제들,1,-6.747586526829315
20190928,문제성,1,-6.747586526829315
20190928,문제일,1,-6.747586526829315
20190928,문제점,1,-6.747586526829315
20190928,문제집,1,-6.747586526829315
20190928,문종,1,-6.747586526829315
20190928,문태국,1,-6.747586526829315
20190928,문태랑,1,-6.747586526829315
20190928,문파,1,-6.747586526829315
20190928,문풍극,1,-6.747586526829315
20190928,문학,2,-6.05443934626937
20190928,문학동네,1,-6.747586526829315
20190928,문학상,3,-5.648974238161205
20190928,문학성,1,-6.747586526829315
20190928,문학인,1,-6.747586526829315
20190928,문학제도,1,-6.747586526829315
20190928,문학토크,1,-6.747586526829315
20190928,문해,1,-6.747586526829315
20190928,문해교육,1,-6.747586526829315
20190928,문해교육사,1,-6.747586526829315
20190928,문헌학,1,-6.747586526829315
20190928,문화,7,-4.801676377774002
20190928,문화공간,2,-6.05443934626937
20190928,문화사,1,-6.747586526829315
20190928,문화센터,1,-6.747586526829315
20190928,문화예술,1,-6.747586526829315
20190928,문화예술거리,1,-6.747586526829315
20190928,문화예술인,1,-6.747586526829315
20190928,문화올림픽,1,-6.747586526829315
20190928,문화원장,1,-6.747586526829315
20190928,문화의전당,1,-6.747586526829315
20190928,문화인,1,-6.747586526829315
20190928,문화재,4,-5.361292165709425
20190928,문화재청,2,-6.05443934626937
20190928,문화제,4,-5.361292165709425
20190928,문화체육관광부,3,-5.648974238161205
20190928,문화행사,3,-5.648974238161205
20190928,문화활동,1,-6.747586526829315
20190928,물갈비,1,-6.747586526829315
20190928,물갈비집,1,-6.747586526829315
20190928,물건,3,-5.648974238161205
20190928,물건들,1,-6.747586526829315
20190928,물결,1,-6.747586526829315
20190928,물고기자리,1,-6.747586526829315
20190928,물구나무,1,-6.747586526829315
20190928,물리,1,-6.747586526829315
20190928,물리적,1,-6.747586526829315
20190928,물리학,6,-4.95582705760126
20190928,물리학자,1,-6.747586526829315
20190928,물물교환,1,-6.747586526829315
20190928,물벼락,1,-6.747586526829315
20190928,물소리,2,-6.05443934626937
20190928,물소리시낭송회,1,-6.747586526829315
20190928,물속,1,-6.747586526829315
20190928,물음,1,-6.747586526829315
20190928,물줄기,1,-6.747586526829315
20190928,물질문명,1,-6.747586526829315
20190928,물탱크,1,-6.747586526829315
20190928,물품들,1,-6.747586526829315
20190928,뭇매,2,-6.05443934626937
20190928,뭉클,1,-6.747586526829315
20190928,뮌스터,1,-6.747586526829315
20190928,뮤뱅,1,-6.747586526829315
20190928,뮤즈,2,-6.05443934626937
20190928,뮤지션들,3,-5.648974238161205
