일자,특성추출,문서 식별자,Value
20190930,라커룸,1,-7.890956716138919
20190930,라쿤,1,-7.890956716138919
20190930,라클라쎄,2,-7.1978095355789735
20190930,라테,1,-7.890956716138919
20190930,라트라비아타,1,-7.890956716138919
20190930,라틴,2,-7.1978095355789735
20190930,라틴곡,1,-7.890956716138919
20190930,라틴스타일,1,-7.890956716138919
20190930,라틴어,2,-7.1978095355789735
20190930,라파엘,1,-7.890956716138919
20190930,라파엘노인데이케어센터,1,-7.890956716138919
20190930,라퍼,1,-7.890956716138919
20190930,라퍼지스토어,1,-7.890956716138919
20190930,라퍼커션,1,-7.890956716138919
20190930,라포,2,-7.1978095355789735
20190930,라푼젤,4,-6.504662355019028
20190930,라흐마니노프,4,-6.504662355019028
20190930,라희술,1,-7.890956716138919
20190930,락킹그룹,1,-7.890956716138919
20190930,락토바실루스가세리,1,-7.890956716138919
20190930,람세스,1,-7.890956716138919
20190930,랑합창단,1,-7.890956716138919
20190930,래미안,1,-7.890956716138919
20190930,래브라도,1,-7.890956716138919
20190930,래원,1,-7.890956716138919
20190930,래원씨,1,-7.890956716138919
20190930,래퍼,4,-6.504662355019028
20190930,래퍼들,2,-7.1978095355789735
20190930,래페,1,-7.890956716138919
20190930,랜덤,1,-7.890956716138919
20190930,랜덤쿠폰,1,-7.890956716138919
20190930,랜드마크,8,-5.811515174459084
20190930,랜딩,1,-7.890956716138919
20190930,랜딩카지노,1,-7.890956716138919
20190930,랜선,2,-7.1978095355789735
20190930,램버트,1,-7.890956716138919
20190930,랩터스팀,1,-7.890956716138919
20190930,랭보,2,-7.1978095355789735
20190930,랭크,1,-7.890956716138919
20190930,러너,1,-7.890956716138919
20190930,러닝머신,1,-7.890956716138919
20190930,러닝복,1,-7.890956716138919
20190930,러닝화,1,-7.890956716138919
20190930,러뷰,2,-7.1978095355789735
20190930,러브,5,-6.281518803704818
20190930,러브라인,2,-7.1978095355789735
20190930,러브스토리,3,-6.792344427470809
20190930,러브콜,5,-6.281518803704818
20190930,러브판타지쇼,1,-7.890956716138919
20190930,러블리,2,-7.1978095355789735
20190930,러블리즈,4,-6.504662355019028
20190930,러셀,1,-7.890956716138919
20190930,러시아,22,-4.799914262780603
20190930,러시아어,1,-7.890956716138919
20190930,러플,1,-7.890956716138919
20190930,럭셔리,3,-6.792344427470809
20190930,런닝구,3,-6.792344427470809
20190930,런닝맨,11,-5.493061443340548
20190930,런던,5,-6.281518803704818
20190930,런던왕립갤러리에,1,-7.890956716138919
20190930,런스타,1,-7.890956716138919
20190930,런웨이,3,-6.792344427470809
20190930,런칭,3,-6.792344427470809
20190930,럽미두,1,-7.890956716138919
20190930,레깅스,2,-7.1978095355789735
20190930,레깅스룸,1,-7.890956716138919
20190930,레나,1,-7.890956716138919
20190930,레더,1,-7.890956716138919
20190930,레더룩,2,-7.1978095355789735
20190930,레돔,1,-7.890956716138919
20190930,레드,1,-7.890956716138919
20190930,레드독컬처하우스,1,-7.890956716138919
20190930,레드벨벳,3,-6.792344427470809
20190930,레드색,1,-7.890956716138919
20190930,레드슈즈,1,-7.890956716138919
20190930,레드앤그릴,1,-7.890956716138919
20190930,레드카펫,8,-5.811515174459084
20190930,레드횰,1,-7.890956716138919
20190930,레디,4,-6.504662355019028
20190930,레뜨레죠,1,-7.890956716138919
20190930,레미,1,-7.890956716138919
20190930,레미제라블,1,-7.890956716138919
20190930,레미콘,1,-7.890956716138919
20190930,레미콘업,1,-7.890956716138919
20190930,레반터,1,-7.890956716138919
20190930,레버리지,2,-7.1978095355789735
20190930,레베카,1,-7.890956716138919
20190930,레보,1,-7.890956716138919
20190930,레블스토크,1,-7.890956716138919
20190930,레솔레파크,3,-6.792344427470809
20190930,레쉬트,1,-7.890956716138919
20190930,레스,1,-7.890956716138919
20190930,레스케이프,3,-6.792344427470809
20190930,레스토랑,1,-7.890956716138919
20190930,레슬링,1,-7.890956716138919
20190930,레시피,5,-6.281518803704818
20190930,레오,1,-7.890956716138919
20190930,레오노라,1,-7.890956716138919
20190930,레온,1,-7.890956716138919
20190930,레이디,2,-7.1978095355789735
20190930,레이디가가,1,-7.890956716138919
20190930,레이디룩,1,-7.890956716138919
20190930,레이먼킴,4,-6.504662355019028
20190930,레이븐,5,-6.281518803704818
20190930,레이블,1,-7.890956716138919
20190930,레이스,4,-6.504662355019028
20190930,레이스특집,1,-7.890956716138919
20190930,레이어링,1,-7.890956716138919
20190930,레이져,1,-7.890956716138919
20190930,레이져쇼,1,-7.890956716138919
20190930,레이즈,2,-7.1978095355789735
20190930,레이크레이션,1,-7.890956716138919
20190930,레이크힐스호텔,3,-6.792344427470809
20190930,레인보,1,-7.890956716138919
20190930,레인보우교,1,-7.890956716138919
20190930,레일바이크,2,-7.1978095355789735
20190930,레저,1,-7.890956716138919
20190930,레저경영연구소장,1,-7.890956716138919
20190930,레저문화,1,-7.890956716138919
20190930,레저박람회,1,-7.890956716138919
20190930,레저용품,1,-7.890956716138919
20190930,레저활동,1,-7.890956716138919
20190930,레전드,7,-5.9450465670836055
20190930,레지던스,1,-7.890956716138919
20190930,레지덴셜,1,-7.890956716138919
20190930,레쳇,2,-7.1978095355789735
20190930,레코즈,4,-6.504662355019028
20190930,레크리에이션,1,-7.890956716138919
20190930,레터맨,2,-7.1978095355789735
20190930,레토릭,1,-7.890956716138919
20190930,레트로,5,-6.281518803704818
20190930,레푸블리카,2,-7.1978095355789735
20190930,렉스,1,-7.890956716138919
20190930,렉시콘,1,-7.890956716138919
20190930,렌더링,2,-7.1978095355789735
20190930,렌즈,2,-7.1978095355789735
20190930,렌츠하이더,1,-7.890956716138919
20190930,렌터가,1,-7.890956716138919
20190930,렌터카,2,-7.1978095355789735
20190930,려원,3,-6.792344427470809
20190930,려화,1,-7.890956716138919
20190930,로덴,1,-7.890956716138919
20190930,로드,1,-7.890956716138919
20190930,로드맵,2,-7.1978095355789735
20190930,로드쇼,2,-7.1978095355789735
20190930,로또,2,-7.1978095355789735
20190930,로또리치,2,-7.1978095355789735
20190930,로마,2,-7.1978095355789735
20190930,로마네스크,1,-7.890956716138919
20190930,로마노,1,-7.890956716138919
20190930,로만,1,-7.890956716138919
20190930,로맨,3,-6.792344427470809
20190930,로맨스,4,-6.504662355019028
20190930,로맨틱,5,-6.281518803704818
20190930,로밍댄다,1,-7.890956716138919
20190930,로버츠,2,-7.1978095355789735
20190930,로버트,1,-7.890956716138919
20190930,로베르,1,-7.890956716138919
20190930,로봇,1,-7.890956716138919
20190930,로봇경진마당,1,-7.890956716138919
20190930,로봇공연,1,-7.890956716138919
20190930,로봇과,1,-7.890956716138919
20190930,로봇코딩컵,1,-7.890956716138919
20190930,로봇팔,1,-7.890956716138919
20190930,로비,1,-7.890956716138919
20190930,로스앤젤레스,5,-6.281518803704818
20190930,로얄라운지,1,-7.890956716138919
20190930,로얄앤컴퍼니,1,-7.890956716138919
20190930,로엘,1,-7.890956716138919
20190930,로우,1,-7.890956716138919
20190930,로운홀,3,-6.792344427470809
20190930,로이터,3,-6.792344427470809
20190930,로이터통신,1,-7.890956716138919
20190930,로저,2,-7.1978095355789735
20190930,로제,1,-7.890956716138919
20190930,로젠버그,1,-7.890956716138919
20190930,로즈,1,-7.890956716138919
20190930,로즈토,1,-7.890956716138919
20190930,로카르노,1,-7.890956716138919
20190930,로켓군,1,-7.890956716138919
20190930,로켓발사,1,-7.890956716138919
20190930,로코,7,-5.9450465670836055
20190930,로토른,1,-7.890956716138919
20190930,로트,1,-7.890956716138919
20190930,로펌,3,-6.792344427470809
20190930,로프공,1,-7.890956716138919
20190930,로피시엘,1,-7.890956716138919
20190930,로힝야,1,-7.890956716138919
20190930,로힝야족,1,-7.890956716138919
20190930,록그룹,2,-7.1978095355789735
20190930,록밴드,1,-7.890956716138919
20190930,록스타,1,-7.890956716138919
20190930,론칭,10,-5.588371623144873
20190930,론칭행사,1,-7.890956716138919
20190930,론키,1,-7.890956716138919
20190930,롤러장,2,-7.1978095355789735
20190930,롤링,1,-7.890956716138919
20190930,롤모델,1,-7.890956716138919
20190930,롯데,4,-6.504662355019028
20190930,롯데百,1,-7.890956716138919
20190930,롯데관광,2,-7.1978095355789735
20190930,롯데그룹,3,-6.792344427470809
20190930,롯데마트,1,-7.890956716138919
20190930,롯데몰,1,-7.890956716138919
20190930,롯데백화점,10,-5.588371623144873
20190930,롯데시네마,43,-4.129756600445356
20190930,롯데시네마건대,1,-7.890956716138919
20190930,롯데시네마건대입구,1,-7.890956716138919
20190930,롯데엔터테인먼트,3,-6.792344427470809
20190930,롯데월드,1,-7.890956716138919
20190930,롯데월드타워,2,-7.1978095355789735
20190930,롯데컬처웍스,1,-7.890956716138919
20190930,롯데크리에이티브,1,-7.890956716138919
20190930,롯데하이마트,4,-6.504662355019028
20190930,롯데호텔서울,1,-7.890956716138919
20190930,롯데호텔제주,2,-7.1978095355789735
20190930,롸잇,1,-7.890956716138919
20190930,료마,1,-7.890956716138919
20190930,료오꼬,1,-7.890956716138919
20190930,료타,1,-7.890956716138919
20190930,루덴스,1,-7.890956716138919
20190930,루도비코,1,-7.890956716138919
20190930,루돌프,1,-7.890956716138919
20190930,루드밀라,1,-7.890956716138919
20190930,루마니아,2,-7.1978095355789735
20190930,루머,1,-7.890956716138919
20190930,루미,1,-7.890956716138919
20190930,루소,1,-7.890956716138919
20190930,루시,4,-6.504662355019028
20190930,루원시티,1,-7.890956716138919
20190930,루이,1,-7.890956716138919
20190930,루이스,1,-7.890956716138919
20190930,루지,1,-7.890956716138919
20190930,루지에로,1,-7.890956716138919
20190930,루카스,2,-7.1978095355789735
20190930,루키돌,2,-7.1978095355789735
20190930,루키들,2,-7.1978095355789735
20190930,루테올린,1,-7.890956716138919
20190930,루테인,3,-6.792344427470809
20190930,루트,1,-7.890956716138919
20190930,룸살롱,1,-7.890956716138919
20190930,룽취안요,1,-7.890956716138919
20190930,뤼순감옥,5,-6.281518803704818
20190930,류관무,1,-7.890956716138919
20190930,류기성,1,-7.890956716138919
20190930,류담,12,-5.406050066350918
20190930,류석춘,6,-6.0991972469108635
20190930,류수경,1,-7.890956716138919
20190930,류수민,1,-7.890956716138919
20190930,류순영,1,-7.890956716138919
20190930,류스쉬,1,-7.890956716138919
20190930,류승룡,3,-6.792344427470809
20190930,류승룡x염정아,1,-7.890956716138919
20190930,류승범,2,-7.1978095355789735
20190930,류승완,1,-7.890956716138919
20190930,류승용,1,-7.890956716138919
20190930,류시원,1,-7.890956716138919
20190930,류시호,1,-7.890956716138919
20190930,류영수,1,-7.890956716138919
20190930,류의현,1,-7.890956716138919
20190930,류자링,2,-7.1978095355789735
20190930,류재준,1,-7.890956716138919
20190930,류재현,1,-7.890956716138919
20190930,류지민,2,-7.1978095355789735
20190930,류지원,1,-7.890956716138919
20190930,류한우,3,-6.792344427470809
20190930,류현진,2,-7.1978095355789735
20190930,류형선,1,-7.890956716138919
20190930,류훙,1,-7.890956716138919
20190930,르네상스,4,-6.504662355019028
20190930,르두,1,-7.890956716138919
20190930,르몽드,1,-7.890956716138919
20190930,리가요ㅎ,1,-7.890956716138919
20190930,리그,3,-6.792344427470809
20190930,리나,1,-7.890956716138919
20190930,리날,1,-7.890956716138919
20190930,리누갤러리,1,-7.890956716138919
20190930,리더,1,-7.890956716138919
20190930,리더들,2,-7.1978095355789735
20190930,리듬,1,-7.890956716138919
20190930,리듬파워,1,-7.890956716138919
20190930,리디아,1,-7.890956716138919
20190930,리딩,2,-7.1978095355789735
20190930,리라유치원,1,-7.890956716138919
20190930,리마스터링,1,-7.890956716138919
20190930,리마인드,1,-7.890956716138919
20190930,리메이크작,3,-6.792344427470809
20190930,리모델링,2,-7.1978095355789735
20190930,리버,3,-6.792344427470809
20190930,리버마켓,1,-7.890956716138919
20190930,리뷰,1,-7.890956716138919
20190930,리브더,1,-7.890956716138919
20190930,리브스,1,-7.890956716138919
20190930,리사,1,-7.890956716138919
20190930,리사트리,1,-7.890956716138919
20190930,리서치알음,2,-7.1978095355789735
20190930,리셋,8,-5.811515174459084
20190930,리소토,1,-7.890956716138919
20190930,리수,1,-7.890956716138919
20190930,리스너,8,-5.811515174459084
20190930,리스너들,8,-5.811515174459084
20190930,리시,2,-7.1978095355789735
20190930,리시안셔스,1,-7.890956716138919
20190930,리쌍,2,-7.1978095355789735
20190930,리안갤러리,1,-7.890956716138919
20190930,리암,1,-7.890956716138919
20190930,리액션,4,-6.504662355019028
20190930,리얼파크,1,-7.890956716138919
20190930,리잔수,1,-7.890956716138919
20190930,리조트,3,-6.792344427470809
20190930,리즈,7,-5.9450465670836055
20190930,리즈네,1,-7.890956716138919
20190930,리즈시절,1,-7.890956716138919
20190930,리차드슨,1,-7.890956716138919
20190930,리처드,2,-7.1978095355789735
20190930,리처드슨,3,-6.792344427470809
20190930,리츠메이칸,1,-7.890956716138919
20190930,리턴즈,9,-5.6937321388027
20190930,리트리버,1,-7.890956716138919
20190930,리틀,9,-5.6937321388027
20190930,리틀락시,1,-7.890956716138919
20190930,리틀이,6,-6.0991972469108635
20190930,리틀이들,6,-6.0991972469108635
20190930,리틀포레스트,5,-6.281518803704818
20190930,리패,2,-7.1978095355789735
20190930,리페이지,1,-7.890956716138919
20190930,리포좀,1,-7.890956716138919
20190930,리포터,2,-7.1978095355789735
20190930,리프,2,-7.1978095355789735
20190930,리피닉스,5,-6.281518803704818
20190930,린더,1,-7.890956716138919
20190930,린드,1,-7.890956716138919
20190930,린드크비스트,1,-7.890956716138919
20190930,린스트라우스,1,-7.890956716138919
20190930,릴레이,2,-7.1978095355789735
20190930,릴레이콘서트,2,-7.1978095355789735
20190930,릴리,1,-7.890956716138919
20190930,릴리즈,1,-7.890956716138919
20190930,립스틱,3,-6.792344427470809
20190930,링돌프,1,-7.890956716138919
20190930,링링,2,-7.1978095355789735
20190930,마감,3,-6.792344427470809
20190930,마감주,1,-7.890956716138919
20190930,마곡동,1,-7.890956716138919
20190930,마곡중학교,1,-7.890956716138919
20190930,마구잡이식,1,-7.890956716138919
20190930,마그세슘,1,-7.890956716138919
20190930,마네,1,-7.890956716138919
20190930,마늘,1,-7.890956716138919
20190930,마늘축제,1,-7.890956716138919
20190930,마니쉬,2,-7.1978095355789735
20190930,마니아들,1,-7.890956716138919
20190930,마니아층,1,-7.890956716138919
20190930,마니커에프앤지,1,-7.890956716138919
20190930,마니프,1,-7.890956716138919
20190930,마닐라,4,-6.504662355019028
20190930,마다,2,-7.1978095355789735
20190930,마다가스카르,1,-7.890956716138919
20190930,마당,15,-5.182906515036709
20190930,마당극,3,-6.792344427470809
20190930,마동석,4,-6.504662355019028
20190930,마동식,3,-6.792344427470809
20190930,마동주,1,-7.890956716138919
20190930,마동찬,18,-5.000584958242754
20190930,마두금,1,-7.890956716138919
20190930,마두동,2,-7.1978095355789735
20190930,마드리드,1,-7.890956716138919
20190930,마들,1,-7.890956716138919
20190930,마디풀과,1,-7.890956716138919
20190930,마라톤대회,1,-7.890956716138919
20190930,마라톤대회들,1,-7.890956716138919
20190930,마량산,1,-7.890956716138919
20190930,마련,24,-4.712902885790973
20190930,마련전,1,-7.890956716138919
20190930,마르게리타,2,-7.1978095355789735
20190930,마르니,1,-7.890956716138919
20190930,마르지엘라,1,-7.890956716138919
20190930,마르지엘라모델,1,-7.890956716138919
20190930,마르첼로,1,-7.890956716138919
20190930,마르케주,1,-7.890956716138919
20190930,마르쿠스,1,-7.890956716138919
20190930,마르크스,1,-7.890956716138919
20190930,마르판,1,-7.890956716138919
20190930,마르판신드롬,1,-7.890956716138919
20190930,마르판증후군,1,-7.890956716138919
20190930,마른자리,1,-7.890956716138919
20190930,마리,21,-4.8464342784154955
20190930,마리아,1,-7.890956716138919
20190930,마리우스,1,-7.890956716138919
20190930,마리텔,2,-7.1978095355789735
20190930,마릿수,3,-6.792344427470809
20190930,마마,1,-7.890956716138919
20190930,마마무,4,-6.504662355019028
20190930,마마보이,3,-6.792344427470809
20190930,마무래,1,-7.890956716138919
20190930,마무리,4,-6.504662355019028
20190930,마법,1,-7.890956716138919
20190930,마법사,1,-7.890956716138919
20190930,마법선,3,-6.792344427470809
20190930,마봉덕,1,-7.890956716138919
20190930,마블,1,-7.890956716138919
20190930,마비,1,-7.890956716138919
20190930,마비인,1,-7.890956716138919
20190930,마비인들,1,-7.890956716138919
20190930,마사지,2,-7.1978095355789735
20190930,마산,1,-7.890956716138919
20190930,마산무용단,1,-7.890956716138919
20190930,마샬아츠,1,-7.890956716138919
20190930,마성,7,-5.9450465670836055
20190930,마셜,1,-7.890956716138919
20190930,마수리,4,-6.504662355019028
20190930,마술,5,-6.281518803704818
20190930,마술공연,3,-6.792344427470809
20190930,마술사,4,-6.504662355019028
20190930,마술사들,1,-7.890956716138919
20190930,마술쇼,3,-6.792344427470809
20190930,마스,1,-7.890956716138919
20190930,마스크팩,1,-7.890956716138919
20190930,마스터,1,-7.890956716138919
20190930,마스터십,1,-7.890956716138919
20190930,마스터키,1,-7.890956716138919
20190930,마시모,1,-7.890956716138919
20190930,마약,2,-7.1978095355789735
20190930,마에다,1,-7.890956716138919
20190930,마에스트,2,-7.1978095355789735
20190930,마옌페이,1,-7.890956716138919
20190930,마오와저우,1,-7.890956716138919
20190930,마오쩌둥,3,-6.792344427470809
20190930,마웅저,1,-7.890956716138919
20190930,마웅저씨,1,-7.890956716138919
20190930,마을,6,-6.0991972469108635
20190930,마을공동체,5,-6.281518803704818
20190930,마을교사,1,-7.890956716138919
20190930,마을교육,2,-7.1978095355789735
20190930,마을기업,2,-7.1978095355789735
20190930,마을들,1,-7.890956716138919
20190930,마을며느리,1,-7.890956716138919
20190930,마을며느리봉사대원들,1,-7.890956716138919
20190930,마을버스,1,-7.890956716138919
20190930,마을부녀회원들,1,-7.890956716138919
20190930,마을부녀회장,1,-7.890956716138919
20190930,마을이야기,1,-7.890956716138919
20190930,마을자랑,1,-7.890956716138919
20190930,마을주민,1,-7.890956716138919
20190930,마을축제,6,-6.0991972469108635
20190930,마을회관,1,-7.890956716138919
20190930,마음,54,-3.9019726695746444
20190930,마음놀이터,1,-7.890956716138919
20190930,마음속,4,-6.504662355019028
20190930,마음애,1,-7.890956716138919
20190930,마음애병원,1,-7.890956716138919
20190930,마이,2,-7.1978095355789735
20190930,마이브리지,1,-7.890956716138919
20190930,마이산,1,-7.890956716138919
20190930,마이스,2,-7.1978095355789735
20190930,마이스터고,1,-7.890956716138919
20190930,마이애미,2,-7.1978095355789735
20190930,마이웨이,10,-5.588371623144873
20190930,마이컴퍼니,3,-6.792344427470809
20190930,마이크,1,-7.890956716138919
20190930,마이크로소프트,1,-7.890956716138919
20190930,마이클,5,-6.281518803704818
20190930,마이트,1,-7.890956716138919
20190930,마이트래블,1,-7.890956716138919
20190930,마인드,1,-7.890956716138919
20190930,마인드유,1,-7.890956716138919
20190930,마일,1,-7.890956716138919
20190930,마일리지제,1,-7.890956716138919
20190930,마주얼,1,-7.890956716138919
20190930,마중물,4,-6.504662355019028
20190930,마중물대화방,1,-7.890956716138919
20190930,마지기,1,-7.890956716138919
20190930,마지막,27,-4.59511985013459
20190930,마지막곡,1,-7.890956716138919
20190930,마지막날,1,-7.890956716138919
20190930,마지막화,2,-7.1978095355789735
20190930,마지막회,4,-6.504662355019028
20190930,마찰,1,-7.890956716138919
20190930,마추픽추,1,-7.890956716138919
20190930,마치현,1,-7.890956716138919
20190930,마침표,1,-7.890956716138919
20190930,마카오,13,-5.326007358677382
20190930,마카오국제,1,-7.890956716138919
20190930,마카오국제등불축제,1,-7.890956716138919
20190930,마카오국제영화제,8,-5.811515174459084
20190930,마카오정부관광청,1,-7.890956716138919
20190930,마카오특별행정구,2,-7.1978095355789735
20190930,마케팅,2,-7.1978095355789735
20190930,마케팅공사,1,-7.890956716138919
20190930,마케팅부,4,-6.504662355019028
20190930,마케팅부문장,3,-6.792344427470809
20190930,마케팅추진부장,2,-7.1978095355789735
20190930,마케팅팀장,2,-7.1978095355789735
20190930,마켓,1,-7.890956716138919
20190930,마코토,1,-7.890956716138919
20190930,마크,1,-7.890956716138919
20190930,마크로,2,-7.1978095355789735
20190930,마크롱,1,-7.890956716138919
20190930,마트,1,-7.890956716138919
20190930,마티에르,1,-7.890956716138919
20190930,마틴,1,-7.890956716138919
20190930,마포,2,-7.1978095355789735
20190930,마포구,6,-6.0991972469108635
20190930,마포종점,5,-6.281518803704818
20190930,마피랭,1,-7.890956716138919
20190930,마하트마,1,-7.890956716138919
20190930,마한백제문화연구소,1,-7.890956716138919
20190930,마후라,3,-6.792344427470809
20190930,마훈,11,-5.493061443340548
20190930,마휘영,1,-7.890956716138919
20190930,막공,1,-7.890956716138919
20190930,막국수,1,-7.890956716138919
20190930,막내,5,-6.281518803704818
20190930,막내딸,1,-7.890956716138919
20190930,막내며느리,1,-7.890956716138919
20190930,막달,1,-7.890956716138919
20190930,막달레시앙,3,-6.792344427470809
20190930,막말,1,-7.890956716138919
20190930,막상막하,1,-7.890956716138919
20190930,막스,1,-7.890956716138919
20190930,막스프랑크,1,-7.890956716138919
20190930,막창,1,-7.890956716138919
20190930,막판,1,-7.890956716138919
20190930,만개,3,-6.792344427470809
20190930,만기일자칭,1,-7.890956716138919
20190930,만끽,3,-6.792344427470809
20190930,만남,13,-5.326007358677382
20190930,만남전,1,-7.890956716138919
20190930,만능소스,2,-7.1978095355789735
20190930,만담,1,-7.890956716138919
20190930,만도,1,-7.890956716138919
20190930,만두,2,-7.1978095355789735
20190930,만두채플린,1,-7.890956716138919
20190930,만듀데이트,1,-7.890956716138919
20190930,만렙,3,-6.792344427470809
20190930,만료,4,-6.504662355019028
20190930,만물,1,-7.890956716138919
20190930,만반,1,-7.890956716138919
20190930,만부,3,-6.792344427470809
20190930,만성교,1,-7.890956716138919
20190930,만성질환,4,-6.504662355019028
20190930,만성질환자,1,-7.890956716138919
20190930,만세삼창,1,-7.890956716138919
20190930,만원팩,1,-7.890956716138919
20190930,만점,1,-7.890956716138919
20190930,만족,5,-6.281518803704818
20190930,만족감,4,-6.504662355019028
20190930,만족도,8,-5.811515174459084
20190930,만주,3,-6.792344427470809
20190930,만찢,1,-7.890956716138919
20190930,만찢남,9,-5.6937321388027
20190930,만천하,1,-7.890956716138919
20190930,만취,1,-7.890956716138919
20190930,만큼,135,-2.9856819377004893
20190930,만하임,1,-7.890956716138919
20190930,만해마을,1,-7.890956716138919
20190930,만화,1,-7.890956716138919
20190930,만화방,1,-7.890956716138919
20190930,만화상,1,-7.890956716138919
20190930,만화적,1,-7.890956716138919
20190930,맏딸,1,-7.890956716138919
20190930,맏형,1,-7.890956716138919
20190930,말고,1,-7.890956716138919
20190930,말동무,1,-7.890956716138919
20190930,말들,16,-5.118367993899138
20190930,말똥가리,1,-7.890956716138919
20190930,말띠,2,-7.1978095355789735
20190930,말라이,1,-7.890956716138919
20190930,말라카,1,-7.890956716138919
20190930,말라카편,1,-7.890956716138919
20190930,말러,1,-7.890956716138919
20190930,말레,1,-7.890956716138919
20190930,말레이시아,6,-6.0991972469108635
20190930,말레피센트,1,-7.890956716138919
20190930,말맛,1,-7.890956716138919
20190930,말모양,5,-6.281518803704818
20190930,말문,1,-7.890956716138919
20190930,말발,1,-7.890956716138919
20190930,말버러,1,-7.890956716138919
20190930,말솜씨,1,-7.890956716138919
20190930,말실수,10,-5.588371623144873
20190930,말싸움,1,-7.890956716138919
20190930,말씀,3,-6.792344427470809
20190930,말왕,2,-7.1978095355789735
20190930,말잇못,1,-7.890956716138919
20190930,말자,1,-7.890956716138919
20190930,말재주,1,-7.890956716138919
20190930,맘편,1,-7.890956716138919
20190930,맛간장,1,-7.890956716138919
20190930,맛객,1,-7.890956716138919
20190930,맛객들,1,-7.890956716138919
20190930,맛남,3,-6.792344427470809
20190930,맛대맛,1,-7.890956716138919
20190930,맛보,1,-7.890956716138919
20190930,맛보세,1,-7.890956716138919
20190930,맛보세요,1,-7.890956716138919
20190930,맛술,1,-7.890956716138919
20190930,맛집,11,-5.493061443340548
20190930,망가짐,2,-7.1978095355789735
20190930,망건,1,-7.890956716138919
20190930,망막병증,2,-7.1978095355789735
20190930,망망대해,1,-7.890956716138919
20190930,망연자실,4,-6.504662355019028
20190930,망우리,1,-7.890956716138919
20190930,망원렌즈,1,-7.890956716138919
20190930,망점,1,-7.890956716138919
20190930,망치질,1,-7.890956716138919
20190930,맞대,2,-7.1978095355789735
20190930,맞대면,2,-7.1978095355789735
20190930,맞벌이,2,-7.1978095355789735
20190930,맞은편,1,-7.890956716138919
20190930,맞장구,1,-7.890956716138919
20190930,맞춤법,1,-7.890956716138919
20190930,맞춤형,25,-4.672080891270719
20190930,매개체,2,-7.1978095355789735
20190930,매거진,4,-6.504662355019028
20190930,매경이코노미,3,-6.792344427470809
20190930,매괴고,1,-7.890956716138919
20190930,매니아들,2,-7.1978095355789735
20190930,매니저,5,-6.281518803704818
20190930,매니저랑,1,-7.890956716138919
20190930,매니지먼트,3,-6.792344427470809
20190930,매니지먼트사,1,-7.890956716138919
20190930,매드독,3,-6.792344427470809
20190930,매드클라운,2,-7.1978095355789735
20190930,매듭가위집,1,-7.890956716138919
20190930,매듭노리개,1,-7.890956716138919
20190930,매듭브로치,1,-7.890956716138919
20190930,매레이로스,1,-7.890956716138919
20190930,매력,42,-4.15328709785555
20190930,매력들,3,-6.792344427470809
20190930,매력부자,1,-7.890956716138919
20190930,매력적,24,-4.712902885790973
20190930,매료,26,-4.632860178117436
20190930,매미,1,-7.890956716138919
20190930,매수남,1,-7.890956716138919
20190930,매수세,1,-7.890956716138919
20190930,매쉬,1,-7.890956716138919
20190930,매스,1,-7.890956716138919
20190930,매슬로,1,-7.890956716138919
20190930,매시슨,1,-7.890956716138919
20190930,매실간장,2,-7.1978095355789735
20190930,매일경제,134,-2.993116916188008
20190930,매일신문,3,-6.792344427470809
20190930,매입,2,-7.1978095355789735
20190930,매장,4,-6.504662355019028
20190930,매장들,1,-7.890956716138919
20190930,매장주체부,1,-7.890956716138919
20190930,매점,1,-7.890956716138919
20190930,매주,1,-7.890956716138919
20190930,매직쇼,4,-6.504662355019028
20190930,매직키드,4,-6.504662355019028
20190930,매진,1,-7.890956716138919
20190930,매체,3,-6.792344427470809
20190930,매춘,3,-6.792344427470809
20190930,매춘부,2,-7.1978095355789735
20190930,매출,1,-7.890956716138919
20190930,매출액,4,-6.504662355019028
20190930,매출액점유율,1,-7.890956716138919
20190930,매크로,1,-7.890956716138919
20190930,매킨리,1,-7.890956716138919
20190930,매트리스,1,-7.890956716138919
20190930,매트릭스,1,-7.890956716138919
20190930,매포,3,-6.792344427470809
20190930,매표소,1,-7.890956716138919
20190930,매혹,1,-7.890956716138919
20190930,매혹적,5,-6.281518803704818
20190930,맥기어,1,-7.890956716138919
20190930,맥도날드,2,-7.1978095355789735
20190930,맥딜리버리,1,-7.890956716138919
20190930,맥문동,2,-7.1978095355789735
20190930,맥박,1,-7.890956716138919
20190930,맥베스,1,-7.890956716138919
20190930,맥스,1,-7.890956716138919
20190930,맥엔태가트,1,-7.890956716138919
20190930,맥윙,2,-7.1978095355789735
20190930,맥점,1,-7.890956716138919
20190930,맥주,4,-6.504662355019028
20190930,맥주병,1,-7.890956716138919
20190930,맥주축제,1,-7.890956716138919
20190930,맥커터,3,-6.792344427470809
20190930,맥키스컴퍼니,2,-7.1978095355789735
20190930,맨날,1,-7.890956716138919
20190930,맨눈,1,-7.890956716138919
20190930,맨땅,1,-7.890956716138919
20190930,맨맨,1,-7.890956716138919
20190930,맨몸,3,-6.792344427470809
20190930,맨발,4,-6.504662355019028
20190930,맨부커상,6,-6.0991972469108635
20190930,맨손,6,-6.0991972469108635
20190930,맨슨,1,-7.890956716138919
20190930,맨즈,2,-7.1978095355789735
20190930,맨즈헬스,2,-7.1978095355789735
