일자,특성추출,문서 식별자,Value
20190927,명성교회냐,1,-7.738488122494646
20190927,명소,1,-7.738488122494646
20190927,명승지,1,-7.738488122494646
20190927,명시,1,-7.738488122494646
20190927,명실상부,1,-7.738488122494646
20190927,명씩,3,-6.639875833826536
20190927,명예,3,-6.639875833826536
20190927,명예교수,5,-6.129050210060545
20190927,명예대원,1,-7.738488122494646
20190927,명예선양,1,-7.738488122494646
20190927,명예의,1,-7.738488122494646
20190927,명예훼손,24,-4.5604342921467005
20190927,명예훼손죄,1,-7.738488122494646
20190927,명왕성,3,-6.639875833826536
20190927,명인명창전,1,-7.738488122494646
20190927,명작들,1,-7.738488122494646
20190927,명장면,3,-6.639875833826536
20190927,명절,2,-7.0453409419347
20190927,명절급,1,-7.738488122494646
20190927,명절날,1,-7.738488122494646
20190927,명정전,1,-7.738488122494646
20190927,명종,1,-7.738488122494646
20190927,명주동,1,-7.738488122494646
20190927,명지대,1,-7.738488122494646
20190927,명지병원,2,-7.0453409419347
20190927,명지중,1,-7.738488122494646
20190927,명지중학교,1,-7.738488122494646
20190927,명통구리양복점,1,-7.738488122494646
20190927,명품,7,-5.792577973439332
20190927,명품들,1,-7.738488122494646
20190927,명품축제,1,-7.738488122494646
20190927,명학,1,-7.738488122494646
20190927,명학마을,1,-7.738488122494646
20190927,명함,1,-7.738488122494646
20190927,명현관,1,-7.738488122494646
20190927,모교,4,-6.352193761374755
20190927,모국어,1,-7.738488122494646
20190927,모국어식,1,-7.738488122494646
20190927,모금회,5,-6.129050210060545
20190927,모나코,1,-7.738488122494646
20190927,모낭,1,-7.738488122494646
20190927,모노드라마,1,-7.738488122494646
20190927,모노클,1,-7.738488122494646
20190927,모노트리,2,-7.0453409419347
20190927,모닝커피,1,-7.738488122494646
20190927,모던,1,-7.738488122494646
20190927,모던보이,1,-7.738488122494646
20190927,모던팝,1,-7.738488122494646
20190927,모델,23,-4.602993906565496
20190927,모델들,1,-7.738488122494646
20190927,모두들,1,-7.738488122494646
20190927,모둠,1,-7.738488122494646
20190927,모듈,1,-7.738488122494646
20190927,모듬물회,1,-7.738488122494646
20190927,모래,1,-7.738488122494646
20190927,모래판,2,-7.0453409419347
20190927,모렐,1,-7.738488122494646
20190927,모로코,10,-5.4359030295006
20190927,모리배,1,-7.738488122494646
20190927,모리배들,1,-7.738488122494646
20190927,모리스,3,-6.639875833826536
20190927,모리츠,1,-7.738488122494646
20190927,모먼트,5,-6.129050210060545
20190927,모멘트,1,-7.738488122494646
20190927,모모,1,-7.738488122494646
20190927,모모랜드,3,-6.639875833826536
20190927,모모양복점,1,-7.738488122494646
20190927,모바일,2,-7.0453409419347
20190927,모바일전,1,-7.738488122494646
20190927,모바일전도,1,-7.738488122494646
20190927,모바일퉁,2,-7.0453409419347
20190927,모발,1,-7.738488122494646
20190927,모범구민,1,-7.738488122494646
20190927,모범사례,1,-7.738488122494646
20190927,모범생,2,-7.0453409419347
20190927,모범적,1,-7.738488122494646
20190927,모비딕,1,-7.738488122494646
20190927,모빌리티,3,-6.639875833826536
20190927,모색,1,-7.738488122494646
20190927,모서진,1,-7.738488122494646
20190927,모석희,8,-5.65904658081481
20190927,모성애,2,-7.0453409419347
20190927,모세,1,-7.738488122494646
20190927,모순점,4,-6.352193761374755
20190927,모스,6,-5.946728653266591
20190927,모스부호,4,-6.352193761374755
20190927,모스크바,6,-5.946728653266591
20190927,모스토우,1,-7.738488122494646
20190927,모스트,2,-7.0453409419347
20190927,모스트콘텐츠,1,-7.738488122494646
20190927,모습,108,-3.056356895370426
20190927,모습들,7,-5.792577973439332
20190927,모시조개,1,-7.738488122494646
20190927,모양,7,-5.792577973439332
20190927,모양새,1,-7.738488122494646
20190927,모예스,1,-7.738488122494646
20190927,모완수,3,-6.639875833826536
20190927,모완준,7,-5.792577973439332
20190927,모욕감,1,-7.738488122494646
20190927,모욕설,1,-7.738488122494646
20190927,모음집,2,-7.0453409419347
20190927,모이스쳐라이징,1,-7.738488122494646
20190927,모임,2,-7.0453409419347
20190927,모자,3,-6.639875833826536
20190927,모장희,1,-7.738488122494646
20190927,모조품,5,-6.129050210060545
20190927,모집,3,-6.639875833826536
20190927,모집단위,1,-7.738488122494646
20190927,모차르트,4,-6.352193761374755
20190927,모처,6,-5.946728653266591
20190927,모친상,1,-7.738488122494646
20190927,모카골드,2,-7.0453409419347
20190927,모카라디오,2,-7.0453409419347
20190927,모카책방,2,-7.0453409419347
20190927,모쿠서프,1,-7.738488122494646
20190927,모태솔,3,-6.639875833826536
20190927,모터호텔,2,-7.0453409419347
20190927,모텔,1,-7.738488122494646
20190927,모트,2,-7.0453409419347
20190927,모하르트,1,-7.738488122494646
20190927,모험,1,-7.738488122494646
20190927,모험가,2,-7.0453409419347
20190927,모험가들,1,-7.738488122494646
20190927,모험놀이,5,-6.129050210060545
20190927,모히또,1,-7.738488122494646
20190927,목격,1,-7.738488122494646
20190927,목격자,3,-6.639875833826536
20190927,목격자들,2,-7.0453409419347
20190927,목공예,2,-7.0453409419347
20190927,목공예체험,1,-7.738488122494646
20190927,목관,1,-7.738488122494646
20190927,목단,1,-7.738488122494646
20190927,목단꽃,1,-7.738488122494646
20190927,목동,2,-7.0453409419347
20190927,목련,1,-7.738488122494646
20190927,목마,1,-7.738488122494646
20190927,목민심서,1,-7.738488122494646
20190927,목사,3,-6.639875833826536
20190927,목사님,1,-7.738488122494646
20190927,목사부부,2,-7.0453409419347
20190927,목소리,9,-5.541263545158426
20190927,목숨,1,-7.738488122494646
20190927,목요일,42,-4.000818504211278
20190927,목욕,1,-7.738488122494646
20190927,목욕탕,1,-7.738488122494646
20190927,목원장,1,-7.738488122494646
20190927,목적지,3,-6.639875833826536
20190927,목줄,2,-7.0453409419347
20190927,목척교,1,-7.738488122494646
20190927,목축업,1,-7.738488122494646
20190927,목탑,1,-7.738488122494646
20190927,목포,4,-6.352193761374755
20190927,목포대,1,-7.738488122494646
20190927,목포로,1,-7.738488122494646
20190927,목포문화원,1,-7.738488122494646
20190927,목포시,1,-7.738488122494646
20190927,목포항구,1,-7.738488122494646
20190927,목포항구축제,1,-7.738488122494646
20190927,목함지뢰,1,-7.738488122494646
20190927,목회자,5,-6.129050210060545
20190927,목회직,4,-6.352193761374755
20190927,몬스타엑스,8,-5.65904658081481
20190927,몬스터,2,-7.0453409419347
20190927,몬스터유니온,1,-7.738488122494646
20190927,몬스터즈,1,-7.738488122494646
20190927,몬필리어,1,-7.738488122494646
20190927,몰디브,4,-6.352193761374755
20190927,몰이해,1,-7.738488122494646
20190927,몰입,2,-7.0453409419347
20190927,몰입감,1,-7.738488122494646
20190927,몰입도,22,-4.64744566913633
20190927,몰입력,1,-7.738488122494646
20190927,몸값,1,-7.738488122494646
20190927,몸길,1,-7.738488122494646
20190927,몸길이,1,-7.738488122494646
20190927,몸매,6,-5.946728653266591
20190927,몸매관리,1,-7.738488122494646
20190927,몸무게,7,-5.792577973439332
20190927,몸속,3,-6.639875833826536
20190927,몸싸움,2,-7.0453409419347
20190927,몸조심,1,-7.738488122494646
20190927,몸집,1,-7.738488122494646
20190927,몽고군,1,-7.738488122494646
20190927,몽골,9,-5.541263545158426
20190927,몽돌해변,2,-7.0453409419347
20190927,몽룡,1,-7.738488122494646
20190927,몽상가,1,-7.738488122494646
20190927,몽양,1,-7.738488122494646
20190927,몽크,1,-7.738488122494646
20190927,몽환,1,-7.738488122494646
20190927,몽환적,7,-5.792577973439332
20190927,묘목,1,-7.738488122494646
20190927,묘사,2,-7.0453409419347
20190927,무게,1,-7.738488122494646
20190927,무게감,6,-5.946728653266591
20190927,무게중심,1,-7.738488122494646
20190927,무경계,2,-7.0453409419347
20190927,무곡,1,-7.738488122494646
20190927,무관심,1,-7.738488122494646
20190927,무궁화공원,2,-7.0453409419347
20190927,무기,1,-7.738488122494646
20190927,무기수,1,-7.738488122494646
20190927,무기염류,1,-7.738488122494646
20190927,무기질,1,-7.738488122494646
20190927,무기한,1,-7.738488122494646
20190927,무념무상,2,-7.0453409419347
20190927,무대,30,-4.33729074083249
20190927,무대들,1,-7.738488122494646
20190927,무대디자인,1,-7.738488122494646
20190927,무대매너,1,-7.738488122494646
20190927,무대미술,1,-7.738488122494646
20190927,무대서,1,-7.738488122494646
20190927,무대인사,1,-7.738488122494646
20190927,무대행사,1,-7.738488122494646
20190927,무덤,2,-7.0453409419347
20190927,무덤칸,1,-7.738488122494646
20190927,무도회,2,-7.0453409419347
20190927,무두질,1,-7.738488122494646
20190927,무등,1,-7.738488122494646
20190927,무등산,2,-7.0453409419347
20190927,무등산수,1,-7.738488122494646
20190927,무등울림,1,-7.738488122494646
20190927,무렵,4,-6.352193761374755
20190927,무료,6,-5.946728653266591
20190927,무료시식회,1,-7.738488122494646
20190927,무료체험,1,-7.738488122494646
20190927,무료화,1,-7.738488122494646
20190927,무릇,1,-7.738488122494646
20190927,무릉제,1,-7.738488122494646
20190927,무릎,2,-7.0453409419347
20190927,무릎담요,1,-7.738488122494646
20190927,무명,1,-7.738488122494646
20190927,무명생활,1,-7.738488122494646
20190927,무무,1,-7.738488122494646
20190927,무무들,1,-7.738488122494646
20190927,무보수,1,-7.738488122494646
20190927,무분별,9,-5.541263545158426
20190927,무비,3,-6.639875833826536
20190927,무비월드,3,-6.639875833826536
20190927,무비컷,1,-7.738488122494646
20190927,무사태평,1,-7.738488122494646
20190927,무상,1,-7.738488122494646
20190927,무소불위,3,-6.639875833826536
20190927,무소속,1,-7.738488122494646
20190927,무소유,1,-7.738488122494646
20190927,무솔리니,1,-7.738488122494646
20190927,무술대회,1,-7.738488122494646
20190927,무슬림,1,-7.738488122494646
20190927,무시,1,-7.738488122494646
20190927,무신경,1,-7.738488122494646
20190927,무신정권,1,-7.738488122494646
20190927,무심,1,-7.738488122494646
20190927,무악재역,1,-7.738488122494646
20190927,무안,1,-7.738488122494646
20190927,무역망,1,-7.738488122494646
20190927,무역수지,1,-7.738488122494646
20190927,무연고,1,-7.738488122494646
20190927,무연분묘,1,-7.738488122494646
20190927,무열왕릉,1,-7.738488122494646
20190927,무예활동,1,-7.738488122494646
20190927,무예회의,1,-7.738488122494646
20190927,무용,2,-7.0453409419347
20190927,무용가,1,-7.738488122494646
20190927,무용과,1,-7.738488122494646
20190927,무용단,4,-6.352193761374755
20190927,무용담,1,-7.738488122494646
20190927,무용수,3,-6.639875833826536
20190927,무용수들,1,-7.738488122494646
20190927,무용제,1,-7.738488122494646
20190927,무위자연,1,-7.738488122494646
20190927,무음,1,-7.738488122494646
20190927,무의미,2,-7.0453409419347
20190927,무의식,3,-6.639875833826536
20190927,무인카페,2,-7.0453409419347
20190927,무임승차,1,-7.738488122494646
20190927,무자비,3,-6.639875833826536
20190927,무작위,1,-7.738488122494646
20190927,무작정,5,-6.129050210060545
20190927,무제한,4,-6.352193761374755
20190927,무중력,1,-7.738488122494646
20190927,무지,1,-7.738488122494646
20190927,무지개,1,-7.738488122494646
20190927,무지개다리,1,-7.738488122494646
20190927,무진기행,2,-7.0453409419347
20190927,무질서,1,-7.738488122494646
20190927,무차별,3,-6.639875833826536
20190927,무채색,2,-7.0453409419347
20190927,무책임,3,-6.639875833826536
20190927,무침,1,-7.738488122494646
20190927,무표정,2,-7.0453409419347
20190927,무학,1,-7.738488122494646
20190927,무한,2,-7.0453409419347
20190927,무한리필,2,-7.0453409419347
20190927,무한신뢰,1,-7.738488122494646
20190927,무한적,1,-7.738488122494646
20190927,무한질주,1,-7.738488122494646
20190927,무한청춘페스티벌,1,-7.738488122494646
20190927,무항생제,2,-7.0453409419347
20190927,무혐의,1,-7.738488122494646
20190927,무협활극,1,-7.738488122494646
20190927,무형,2,-7.0453409419347
20190927,무형문화,1,-7.738488122494646
20190927,무형문화재,1,-7.738488122494646
20190927,묵과,7,-5.792577973439332
20190927,묵상,1,-7.738488122494646
20190927,묵상집,1,-7.738488122494646
20190927,묵자,1,-7.738488122494646
20190927,문광,1,-7.738488122494646
20190927,문구,3,-6.639875833826536
20190927,문근영,1,-7.738488122494646
20190927,문대령,1,-7.738488122494646
20190927,문대통령,1,-7.738488122494646
20190927,문득철,1,-7.738488122494646
20190927,문라이트,2,-7.0453409419347
20190927,문명,1,-7.738488122494646
20190927,문명관,1,-7.738488122494646
20190927,문명진,13,-5.1735387650331095
20190927,문무,1,-7.738488122494646
20190927,문무대왕릉,1,-7.738488122494646
20190927,문별,1,-7.738488122494646
20190927,문산호,1,-7.738488122494646
20190927,문상무,1,-7.738488122494646
20190927,문석구,5,-6.129050210060545
20190927,문석진,1,-7.738488122494646
20190927,문선희,1,-7.738488122494646
20190927,문세윤,6,-5.946728653266591
20190927,문소리,2,-7.0453409419347
20190927,문숙현,1,-7.738488122494646
20190927,문순덕,1,-7.738488122494646
20190927,문순득,1,-7.738488122494646
20190927,문씨,1,-7.738488122494646
20190927,문어숙회,2,-7.0453409419347
20190927,문영진,2,-7.0453409419347
20190927,문예,3,-6.639875833826536
20190927,문예슬,1,-7.738488122494646
20190927,문예지,1,-7.738488122494646
20190927,문예창작,1,-7.738488122494646
20190927,문예창작학,2,-7.0453409419347
20190927,문예학자,1,-7.738488122494646
20190927,문우담,1,-7.738488122494646
20190927,문은주,1,-7.738488122494646
20190927,문의,2,-7.0453409419347
20190927,문의글,1,-7.738488122494646
20190927,문인,1,-7.738488122494646
20190927,문인들,1,-7.738488122494646
20190927,문인협회,1,-7.738488122494646
20190927,문자,2,-7.0453409419347
20190927,문자들,7,-5.792577973439332
20190927,문자메시지,1,-7.738488122494646
20190927,문자투표,1,-7.738488122494646
20190927,문자화,1,-7.738488122494646
20190927,문장,1,-7.738488122494646
20190927,문장들,1,-7.738488122494646
20190927,문재인,12,-5.253581472706646
20190927,문전성시,1,-7.738488122494646
20190927,문정근,1,-7.738488122494646
20190927,문정우,2,-7.0453409419347
20190927,문정전,1,-7.738488122494646
20190927,문정희,2,-7.0453409419347
20190927,문제들,2,-7.0453409419347
20190927,문제성,1,-7.738488122494646
20190927,문제의식,1,-7.738488122494646
20190927,문제작,1,-7.738488122494646
20190927,문제점,6,-5.946728653266591
20190927,문제해결,2,-7.0453409419347
20190927,문준용,1,-7.738488122494646
20190927,문지웅,1,-7.738488122494646
20190927,문차영,1,-7.738488122494646
20190927,문창은,1,-7.738488122494646
20190927,문채원,1,-7.738488122494646
20190927,문체부,2,-7.0453409419347
20190927,문태곤,1,-7.738488122494646
20190927,문태랑,3,-6.639875833826536
20190927,문필가,1,-7.738488122494646
20190927,문학,4,-6.352193761374755
20190927,문학가,1,-7.738488122494646
20190927,문학계,1,-7.738488122494646
20190927,문학관,1,-7.738488122494646
20190927,문학기행,1,-7.738488122494646
20190927,문학동네,2,-7.0453409419347
20190927,문학동아리,1,-7.738488122494646
20190927,문학상,12,-5.253581472706646
20190927,문학상들,1,-7.738488122494646
20190927,문학아카데미,1,-7.738488122494646
20190927,문학열정,1,-7.738488122494646
20190927,문학인,4,-6.352193761374755
20190927,문학인들,2,-7.0453409419347
20190927,문학작품,2,-7.0453409419347
20190927,문학콘서트,2,-7.0453409419347
20190927,문학토크,1,-7.738488122494646
20190927,문해랑,1,-7.738488122494646
20190927,문화,40,-4.04960866838071
20190927,문화가족지원센터,1,-7.738488122494646
20190927,문화강좌,2,-7.0453409419347
20190927,문화격차,1,-7.738488122494646
20190927,문화계,1,-7.738488122494646
20190927,문화공간,3,-6.639875833826536
20190927,문화공연,3,-6.639875833826536
20190927,문화관광,1,-7.738488122494646
20190927,문화관광국장,1,-7.738488122494646
20190927,문화관광축제,1,-7.738488122494646
20190927,문화교류,1,-7.738488122494646
20190927,문화권,1,-7.738488122494646
20190927,문화기행,1,-7.738488122494646
20190927,문화대혁명,2,-7.0453409419347
20190927,문화디자인과,1,-7.738488122494646
20190927,문화마케터,1,-7.738488122494646
20190927,문화발전,1,-7.738488122494646
20190927,문화본부장,1,-7.738488122494646
20190927,문화부,4,-6.352193761374755
20190927,문화브랜드,1,-7.738488122494646
20190927,문화상,3,-6.639875833826536
20190927,문화시설,2,-7.0453409419347
20190927,문화예술,26,-4.480391584473164
20190927,문화예술강국,1,-7.738488122494646
20190927,문화예술거리,1,-7.738488122494646
20190927,문화예술공원,1,-7.738488122494646
20190927,문화예술과장,1,-7.738488122494646
20190927,문화예술교육,1,-7.738488122494646
20190927,문화예술인,5,-6.129050210060545
20190927,문화예술인들,1,-7.738488122494646
20190927,문화예술지원사업,1,-7.738488122494646
20190927,문화예술체험,3,-6.639875833826536
20190927,문화예술활동,1,-7.738488122494646
20190927,문화원,3,-6.639875833826536
20190927,문화원장,4,-6.352193761374755
20190927,문화유산,14,-5.099430792879387
20190927,문화유산팀,1,-7.738488122494646
20190927,문화유적,1,-7.738488122494646
20190927,문화인문학,1,-7.738488122494646
20190927,문화일보,1,-7.738488122494646
20190927,문화재,26,-4.480391584473164
20190927,문화재단,1,-7.738488122494646
20190927,문화재청,9,-5.541263545158426
20190927,문화정착,1,-7.738488122494646
20190927,문화제,18,-4.848116364598481
20190927,문화체육관광부,22,-4.64744566913633
20190927,문화체육관광부장관상,1,-7.738488122494646
20190927,문화체육대외협력국장,1,-7.738488122494646
20190927,문화체육부장,1,-7.738488122494646
20190927,문화체험,3,-6.639875833826536
20190927,문화축제,7,-5.792577973439332
20190927,문화콘텐츠,2,-7.0453409419347
20190927,문화품앗,1,-7.738488122494646
20190927,문화품앗e,1,-7.738488122494646
20190927,문화학당,1,-7.738488122494646
20190927,문화행사,2,-7.0453409419347
20190927,문화향상,1,-7.738488122494646
20190927,문화향유,1,-7.738488122494646
20190927,문화향유기회,1,-7.738488122494646
20190927,문화협치,1,-7.738488122494646
20190927,문화혜택,1,-7.738488122494646
20190927,문화확산위,1,-7.738488122494646
20190927,문화확산위원회,1,-7.738488122494646
20190927,문화회관,2,-7.0453409419347
20190927,문희경,5,-6.129050210060545
20190927,문희상,1,-7.738488122494646
20190927,물거품,1,-7.738488122494646
20190927,물건,2,-7.0453409419347
20190927,물건들,4,-6.352193761374755
20190927,물결,1,-7.738488122494646
20190927,물고기,1,-7.738488122494646
20190927,물고기들,1,-7.738488122494646
20190927,물고기자리,1,-7.738488122494646
20190927,물기,1,-7.738488122494646
20190927,물길,1,-7.738488122494646
20190927,물리력,1,-7.738488122494646
20190927,물리적,2,-7.0453409419347
20190927,물리학,7,-5.792577973439332
20190927,물리학자,1,-7.738488122494646
20190927,물바다,1,-7.738488122494646
20190927,물병자리,1,-7.738488122494646
20190927,물빛,3,-6.639875833826536
20190927,물산업전,1,-7.738488122494646
20190927,물소리,2,-7.0453409419347
20190927,물소리시낭송회,1,-7.738488122494646
20190927,물속,1,-7.738488122494646
20190927,물안개,1,-7.738488122494646
20190927,물양장,2,-7.0453409419347
20190927,물음,1,-7.738488122494646
20190927,물이끼,1,-7.738488122494646
20190927,물이용,1,-7.738488122494646
20190927,물줄기,1,-7.738488122494646
20190927,물질,2,-7.0453409419347
20190927,물질적,2,-7.0453409419347
20190927,물총,2,-7.0453409419347
20190927,물타기,1,-7.738488122494646
20190927,물폭탄,1,-7.738488122494646
20190927,물풀,1,-7.738488122494646
20190927,물품,3,-6.639875833826536
20190927,물품보관서비스,1,-7.738488122494646
20190927,물항,1,-7.738488122494646
20190927,뭇매,3,-6.639875833826536
20190927,뮌스터,1,-7.738488122494646
20190927,뮌헨,1,-7.738488122494646
20190927,뮤르,1,-7.738488122494646
20190927,뮤비티저,1,-7.738488122494646
20190927,뮤즈,4,-6.352193761374755
20190927,뮤지,1,-7.738488122494646
20190927,뮤지션,3,-6.639875833826536
20190927,뮤지션들,2,-7.0453409419347
20190927,뮤지엄,2,-7.0453409419347
20190927,뮤지컬,11,-5.340592849696275
20190927,뮤지컬단,1,-7.738488122494646
20190927,뮤지코,1,-7.738488122494646
20190927,뮤지코인,1,-7.738488122494646
20190927,뮤직,5,-6.129050210060545
20190927,뮤직랩,1,-7.738488122494646
20190927,뮤직뱅크,15,-5.030437921392435
20190927,뮤직비디오,32,-4.272752219694919
20190927,뮤직홀,1,-7.738488122494646
20190927,뮤콘,1,-7.738488122494646
20190927,뮬라웨어,1,-7.738488122494646
20190927,뮬리,3,-6.639875833826536
20190927,뮬릭,1,-7.738488122494646
20190927,미결수,1,-7.738488122494646
20190927,미경,1,-7.738488122494646
20190927,미공개,2,-7.0453409419347
20190927,미국,163,-2.6447379216878835
20190927,미국발,1,-7.738488122494646
20190927,미국식,1,-7.738488122494646
20190927,미국인,2,-7.0453409419347
20190927,미국정부,1,-7.738488122494646
20190927,미국판,1,-7.738488122494646
20190927,미국항공우주국,1,-7.738488122494646
20190927,미군,3,-6.639875833826536
20190927,미군기지,1,-7.738488122494646
20190927,미끄럼틀,1,-7.738488122494646
20190927,미나,1,-7.738488122494646
20190927,미네르바스쿨,1,-7.738488122494646
20190927,미녀,1,-7.738488122494646
20190927,미니다큐,1,-7.738488122494646
20190927,미니드,1,-7.738488122494646
20190927,미니드론,1,-7.738488122494646
20190927,미니북,1,-7.738488122494646
20190927,미니북콘서트,1,-7.738488122494646
20190927,미니시리즈,1,-7.738488122494646
20190927,미니앨범,21,-4.693965684771223
20190927,미니콘서트,1,-7.738488122494646
20190927,미니콜팝,1,-7.738488122494646
20190927,미니홈피,2,-7.0453409419347
20190927,미달러,2,-7.0453409419347
20190927,미대사관,1,-7.738488122494646
20190927,미동부,1,-7.738488122494646
20190927,미드나이트,1,-7.738488122494646
20190927,미등록,1,-7.738488122494646
20190927,미디어,5,-6.129050210060545
20190927,미디어넷,3,-6.639875833826536
20190927,미디어랩,1,-7.738488122494646
20190927,미디어아트,2,-7.0453409419347
20190927,미디어앤아트,1,-7.738488122494646
20190927,미디어영상,1,-7.738488122494646
20190927,미디어전문가,1,-7.738488122494646
20190927,미디어커머스,1,-7.738488122494646
20190927,미디어파사드,1,-7.738488122494646
20190927,미디어홀딩스,1,-7.738488122494646
20190927,미라클,1,-7.738488122494646
20190927,미란,2,-7.0453409419347
20190927,미람,3,-6.639875833826536
20190927,미래,10,-5.4359030295006
20190927,미래과학,1,-7.738488122494646
20190927,미래관,1,-7.738488122494646
20190927,미래교육,1,-7.738488122494646
20190927,미래교육학자,1,-7.738488122494646
20190927,미래당,1,-7.738488122494646
20190927,미래당지금,1,-7.738488122494646
20190927,미래도시,2,-7.0453409419347
20190927,미래세대,2,-7.0453409419347
20190927,미래유산,1,-7.738488122494646
20190927,미래음악체험관,1,-7.738488122494646
20190927,미래지,4,-6.352193761374755
20190927,미래직업존,1,-7.738488122494646
20190927,미래차,1,-7.738488122494646
20190927,미래채움,1,-7.738488122494646
20190927,미래핵심역량,1,-7.738488122494646
20190927,미래혁신기술센터장,1,-7.738488122494646
20190927,미려,1,-7.738488122494646
20190927,미려언니,1,-7.738488122494646
20190927,미료,1,-7.738488122494646
20190927,미륵리,2,-7.0453409419347
20190927,미리암,1,-7.738488122494646
20190927,미마지,2,-7.0453409419347
20190927,미망인,2,-7.0453409419347
20190927,미모,15,-5.030437921392435
20190927,미백관리비용,1,-7.738488122494646
20190927,미비점,1,-7.738488122494646
20190927,미사,9,-5.541263545158426
20190927,미사리,1,-7.738488122494646
20190927,미사리경정장,1,-7.738488122494646
20190927,미사리경정장장,1,-7.738488122494646
20190927,미사어구,1,-7.738488122494646
20190927,미사여구,2,-7.0453409419347
20190927,미사일사령부,1,-7.738488122494646
20190927,미사제,1,-7.738488122494646
20190927,미생물,1,-7.738488122494646
20190927,미생물학,1,-7.738488122494646
20190927,미성,4,-6.352193761374755
20190927,미성년,1,-7.738488122494646
20190927,미세,1,-7.738488122494646
20190927,미세먼지,5,-6.129050210060545
20190927,미세스왕,2,-7.0453409419347
20190927,미세입자,1,-7.738488122494646
20190927,미션곡,1,-7.738488122494646
20190927,미셸,1,-7.738488122494646
20190927,미소,11,-5.340592849696275
20190927,미소찬방,2,-7.0453409419347
20190927,미쇼,1,-7.738488122494646
20190927,미술,3,-6.639875833826536
20190927,미술감상,1,-7.738488122494646
20190927,미술계,1,-7.738488122494646
20190927,미술계통,1,-7.738488122494646
20190927,미술관,9,-5.541263545158426
20190927,미술대,1,-7.738488122494646
20190927,미술사,4,-6.352193761374755
20190927,미술사학자,1,-7.738488122494646
20190927,미술수업,1,-7.738488122494646
20190927,미술시장,1,-7.738488122494646
20190927,미술애호가들,1,-7.738488122494646
20190927,미술이야기,1,-7.738488122494646
20190927,미술인,1,-7.738488122494646
20190927,미술작품,2,-7.0453409419347
20190927,미술제,2,-7.0453409419347
20190927,미술팀장,1,-7.738488122494646
20190927,미술평론가,2,-7.0453409419347
20190927,미술품,3,-6.639875833826536
20190927,미술학,1,-7.738488122494646
20190927,미술활동,1,-7.738488122494646
20190927,미스,1,-7.738488122494646
20190927,미스임,1,-7.738488122494646
20190927,미스코리아,5,-6.129050210060545
20190927,미스터리,5,-6.129050210060545
20190927,미스터싱싱,1,-7.738488122494646
20190927,미스트롯,8,-5.65904658081481
20190927,미스트리스,5,-6.129050210060545
20190927,미스틱스토리,3,-6.639875833826536
20190927,미식,1,-7.738488122494646
20190927,미식가,2,-7.0453409419347
20190927,미쓰리,7,-5.792577973439332
20190927,미안,6,-5.946728653266591
20190927,미얀마,1,-7.738488122494646
20190927,미역국,1,-7.738488122494646
20190927,미오,1,-7.738488122494646
20190927,미완,1,-7.738488122494646
20190927,미완성,2,-7.0453409419347
20190927,미용실,1,-7.738488122494646
20190927,미용적,1,-7.738488122494646
20190927,미우새,2,-7.0453409419347
20190927,미인,1,-7.738488122494646
20190927,미인도위작논란이후국립현대미술관제,1,-7.738488122494646
20190927,미자립교회,1,-7.738488122494646
20190927,미장센,3,-6.639875833826536
20190927,미쟝센,1,-7.738488122494646
20190927,미중,5,-6.129050210060545
20190927,미즈코,1,-7.738488122494646
20190927,미지,1,-7.738488122494646
20190927,미지수,2,-7.0453409419347
20190927,미추홀구,3,-6.639875833826536
20190927,미추홀구청,1,-7.738488122494646
20190927,미취학,2,-7.0453409419347
20190927,미치아키,1,-7.738488122494646
20190927,미친척,1,-7.738488122494646
20190927,미켈란젤로,1,-7.738488122494646
20190927,미크로네시아,1,-7.738488122494646
20190927,미크로네시아연방,1,-7.738488122494646
20190927,미키,1,-7.738488122494646
20190927,미투운동,1,-7.738488122494646
20190927,미트볼,1,-7.738488122494646
20190927,미팅,6,-5.946728653266591
20190927,미하이,1,-7.738488122494646
20190927,미학미술사,1,-7.738488122494646
20190927,미협,1,-7.738488122494646
20190927,미호,1,-7.738488122494646
20190927,미혼모,2,-7.0453409419347
20190927,미화원,1,-7.738488122494646
20190927,믹스매치,1,-7.738488122494646
20190927,믹스테이프,4,-6.352193761374755
20190927,민간구조대,1,-7.738488122494646
20190927,민간기업,1,-7.738488122494646
20190927,민간단체,1,-7.738488122494646
20190927,민간인,4,-6.352193761374755
20190927,민간자본,1,-7.738488122494646
20190927,민경우,1,-7.738488122494646
20190927,민경훈,1,-7.738488122494646
20190927,민낯,2,-7.0453409419347
20190927,민니,4,-6.352193761374755
20190927,민두기,1,-7.738488122494646
20190927,민둥,1,-7.738488122494646
20190927,민둥산,1,-7.738488122494646
20190927,민둥산억새꽃축제,1,-7.738488122494646
20190927,민락항,1,-7.738488122494646
20190927,민무늬,1,-7.738488122494646
20190927,민병곤,1,-7.738488122494646
20190927,민병대,1,-7.738488122494646
20190927,민사소송,1,-7.738488122494646
20190927,민석,1,-7.738488122494646
20190927,민성기,1,-7.738488122494646
20190927,민세영,1,-7.738488122494646
20190927,민소매,1,-7.738488122494646
20190927,민속,1,-7.738488122494646
20190927,민속경기,2,-7.0453409419347
20190927,민속공연,1,-7.738488122494646
20190927,민속놀이,1,-7.738488122494646
20190927,민속악기,3,-6.639875833826536
20190927,민속예술축제,1,-7.738488122494646
20190927,민수회,2,-7.0453409419347
