일자,특성추출,문서 식별자,Value
20190929,김신영,9,-4.924835304292923
20190929,김씨,4,-5.7357655205092515
20190929,김아,1,-7.122059881629142
20190929,김아중,1,-7.122059881629142
20190929,김아현,1,-7.122059881629142
20190929,김애란,1,-7.122059881629142
20190929,김약연,2,-6.428912701069197
20190929,김양현,1,-7.122059881629142
20190929,김양현씨,1,-7.122059881629142
20190929,김언수,3,-6.023447592961032
20190929,김연수,1,-7.122059881629142
20190929,김연아,1,-7.122059881629142
20190929,김연자,2,-6.428912701069197
20190929,김영규,2,-6.428912701069197
20190929,김영란,1,-7.122059881629142
20190929,김영록,1,-7.122059881629142
20190929,김영미,2,-6.428912701069197
20190929,김영민,1,-7.122059881629142
20190929,김영백,1,-7.122059881629142
20190929,김영사,1,-7.122059881629142
20190929,김영순,1,-7.122059881629142
20190929,김영아,2,-6.428912701069197
20190929,김영옥,3,-6.023447592961032
20190929,김영웅,1,-7.122059881629142
20190929,김영익,1,-7.122059881629142
20190929,김영찬,1,-7.122059881629142
20190929,김영철,4,-5.7357655205092515
20190929,김영탁,3,-6.023447592961032
20190929,김영희,1,-7.122059881629142
20190929,김옥빈,1,-7.122059881629142
20190929,김옥임,1,-7.122059881629142
20190929,김완숙,1,-7.122059881629142
20190929,김왕팔,1,-7.122059881629142
20190929,김용만,2,-6.428912701069197
20190929,김용명,2,-6.428912701069197
20190929,김용사,1,-7.122059881629142
20190929,김용선,1,-7.122059881629142
20190929,김용재,1,-7.122059881629142
20190929,김용키,1,-7.122059881629142
20190929,김용훈,1,-7.122059881629142
20190929,김우기,4,-5.7357655205092515
20190929,김우리,1,-7.122059881629142
20190929,김웅섭,1,-7.122059881629142
20190929,김웅섭기자,3,-6.023447592961032
20190929,김웅현,1,-7.122059881629142
20190929,김원주,4,-5.7357655205092515
20190929,김원훈,1,-7.122059881629142
20190929,김원희,1,-7.122059881629142
20190929,김유석,1,-7.122059881629142
20190929,김유정,1,-7.122059881629142
20190929,김윤서,2,-6.428912701069197
20190929,김율희,1,-7.122059881629142
20190929,김은경,1,-7.122059881629142
20190929,김은숙,1,-7.122059881629142
20190929,김은영,1,-7.122059881629142
20190929,김은호,1,-7.122059881629142
20190929,김응교,1,-7.122059881629142
20190929,김응수,3,-6.023447592961032
20190929,김의진,1,-7.122059881629142
20190929,김인권,1,-7.122059881629142
20190929,김인기,1,-7.122059881629142
20190929,김인숙,1,-7.122059881629142
20190929,김인식,1,-7.122059881629142
20190929,김일성,1,-7.122059881629142
20190929,김일융,1,-7.122059881629142
20190929,김일환,1,-7.122059881629142
20190929,김자이,1,-7.122059881629142
20190929,김장김치,1,-7.122059881629142
20190929,김장환,1,-7.122059881629142
20190929,김장훈,1,-7.122059881629142
20190929,김재기,1,-7.122059881629142
20190929,김재영,8,-5.042618339949307
20190929,김재환,1,-7.122059881629142
20190929,김정미,1,-7.122059881629142
20190929,김정선,1,-7.122059881629142
20190929,김정섭,5,-5.512621969195042
20190929,김정아,2,-6.428912701069197
20190929,김정은,1,-7.122059881629142
20190929,김정일,1,-7.122059881629142
20190929,김정환,1,-7.122059881629142
20190929,김정훈,2,-6.428912701069197
20190929,김제,4,-5.7357655205092515
20190929,김제동,2,-6.428912701069197
20190929,김제시,2,-6.428912701069197
20190929,김제지,1,-7.122059881629142
20190929,김제지평선축제,1,-7.122059881629142
20190929,김종국,9,-4.924835304292923
20190929,김종국x전소민,2,-6.428912701069197
20190929,김종규,1,-7.122059881629142
20190929,김종민,4,-5.7357655205092515
20190929,김종복,1,-7.122059881629142
20190929,김종수,1,-7.122059881629142
20190929,김종원,1,-7.122059881629142
20190929,김종창,1,-7.122059881629142
20190929,김종춘,1,-7.122059881629142
20190929,김종흥,1,-7.122059881629142
20190929,김주아,1,-7.122059881629142
20190929,김주원,1,-7.122059881629142
20190929,김주철,2,-6.428912701069197
20190929,김준,5,-5.512621969195042
20190929,김준권,1,-7.122059881629142
20190929,김준수,1,-7.122059881629142
20190929,김준열,4,-5.7357655205092515
20190929,김준태,2,-6.428912701069197
20190929,김준현,1,-7.122059881629142
20190929,김중기,1,-7.122059881629142
20190929,김중섭,1,-7.122059881629142
20190929,김중한,1,-7.122059881629142
20190929,김중한역,1,-7.122059881629142
20190929,김지미,1,-7.122059881629142
20190929,김지반,1,-7.122059881629142
20190929,김지연,1,-7.122059881629142
20190929,김지영,2,-6.428912701069197
20190929,김지은,1,-7.122059881629142
20190929,김지철,3,-6.023447592961032
20190929,김지하,2,-6.428912701069197
20190929,김지현,1,-7.122059881629142
20190929,김지희,1,-7.122059881629142
20190929,김진우,2,-6.428912701069197
20190929,김진원,1,-7.122059881629142
20190929,김진해,1,-7.122059881629142
20190929,김진해한겨레말글연구소,1,-7.122059881629142
20190929,김찬,1,-7.122059881629142
20190929,김찬국,1,-7.122059881629142
20190929,김창현,1,-7.122059881629142
20190929,김철민,1,-7.122059881629142
20190929,김청아,15,-4.414009680526933
20190929,김치,3,-6.023447592961032
20190929,김치냉장고,1,-7.122059881629142
20190929,김치부침개,1,-7.122059881629142
20190929,김치영,1,-7.122059881629142
20190929,김치전쟁,2,-6.428912701069197
20190929,김태균,4,-5.7357655205092515
20190929,김태식,1,-7.122059881629142
20190929,김태우,4,-5.7357655205092515
20190929,김태원,1,-7.122059881629142
20190929,김태호,4,-5.7357655205092515
20190929,김태화,1,-7.122059881629142
20190929,김태효,1,-7.122059881629142
20190929,김태훈,2,-6.428912701069197
20190929,김태흠,1,-7.122059881629142
20190929,김태희,2,-6.428912701069197
20190929,김포,2,-6.428912701069197
20190929,김포문화재단,1,-7.122059881629142
20190929,김포시,1,-7.122059881629142
20190929,김포시민,1,-7.122059881629142
20190929,김필,1,-7.122059881629142
20190929,김필이,1,-7.122059881629142
20190929,김하경,1,-7.122059881629142
20190929,김하늘,1,-7.122059881629142
20190929,김하송,1,-7.122059881629142
20190929,김하용,1,-7.122059881629142
20190929,김하일,1,-7.122059881629142
20190929,김학수,1,-7.122059881629142
20190929,김학순,1,-7.122059881629142
20190929,김한수,1,-7.122059881629142
20190929,김한준,3,-6.023447592961032
20190929,김해,1,-7.122059881629142
20190929,김해문화재단,1,-7.122059881629142
20190929,김해숙,1,-7.122059881629142
20190929,김행숙,1,-7.122059881629142
20190929,김혁수,1,-7.122059881629142
20190929,김혁표,1,-7.122059881629142
20190929,김현경,1,-7.122059881629142
20190929,김현경씨,1,-7.122059881629142
20190929,김현성,1,-7.122059881629142
20190929,김현수,1,-7.122059881629142
20190929,김현식,1,-7.122059881629142
20190929,김현주,2,-6.428912701069197
20190929,김현철,1,-7.122059881629142
20190929,김형묵,1,-7.122059881629142
20190929,김형민,1,-7.122059881629142
20190929,김형석,1,-7.122059881629142
20190929,김형수,1,-7.122059881629142
20190929,김형중,1,-7.122059881629142
20190929,김혜미,1,-7.122059881629142
20190929,김혜수,1,-7.122059881629142
20190929,김혜윤,2,-6.428912701069197
20190929,김혜은,1,-7.122059881629142
20190929,김혜정,1,-7.122059881629142
20190929,김혜주,2,-6.428912701069197
20190929,김호,2,-6.428912701069197
20190929,김호석,1,-7.122059881629142
20190929,김호연재,2,-6.428912701069197
20190929,김홍도,2,-6.428912701069197
20190929,김홍민,1,-7.122059881629142
20190929,김홍석,2,-6.428912701069197
20190929,김홍온,3,-6.023447592961032
20190929,김화순,1,-7.122059881629142
20190929,김화영,1,-7.122059881629142
20190929,김환기,1,-7.122059881629142
20190929,김효정,1,-7.122059881629142
20190929,김훈동,1,-7.122059881629142
20190929,김흥수,2,-6.428912701069197
20190929,김희숙,1,-7.122059881629142
20190929,김희웅,1,-7.122059881629142
20190929,김희주,1,-7.122059881629142
20190929,김희진,1,-7.122059881629142
20190929,김희철,1,-7.122059881629142
20190929,깃발,5,-5.512621969195042
20190929,깃발무,2,-6.428912701069197
20190929,깃털,3,-6.023447592961032
20190929,까멜리아,1,-7.122059881629142
20190929,까지충남,1,-7.122059881629142
20190929,깐족대,1,-7.122059881629142
20190929,깔롱,1,-7.122059881629142
20190929,깨시민,1,-7.122059881629142
20190929,깨알,1,-7.122059881629142
20190929,깻잎,1,-7.122059881629142
20190929,꺄아,1,-7.122059881629142
20190929,껌딱지,1,-7.122059881629142
20190929,꼬치,1,-7.122059881629142
20190929,꼰대,4,-5.7357655205092515
20190929,꼰대어,1,-7.122059881629142
20190929,꼴찌팀,1,-7.122059881629142
20190929,꼼수,1,-7.122059881629142
20190929,꽃가루,1,-7.122059881629142
20190929,꽃강,1,-7.122059881629142
20190929,꽃게,2,-6.428912701069197
20190929,꽃게장,1,-7.122059881629142
20190929,꽃길,2,-6.428912701069197
20190929,꽃노년,1,-7.122059881629142
20190929,꽃다발,2,-6.428912701069197
20190929,꽃단장,2,-6.428912701069197
20190929,꽃들,4,-5.7357655205092515
20190929,꽃매파,1,-7.122059881629142
20190929,꽃무릇,2,-6.428912701069197
20190929,꽃미모,2,-6.428912701069197
20190929,꽃미소,4,-5.7357655205092515
20190929,꽃밭,1,-7.122059881629142
20190929,꽃잔치,1,-7.122059881629142
20190929,꽃중,1,-7.122059881629142
20190929,꽃중의꽃,1,-7.122059881629142
20190929,꽃파당,1,-7.122059881629142
20190929,꽃할머니,1,-7.122059881629142
20190929,꿀잼,2,-6.428912701069197
20190929,꿀팁,2,-6.428912701069197
20190929,꿀피부,2,-6.428912701069197
20190929,꿈나무,6,-5.330300412401087
20190929,꿈드림,1,-7.122059881629142
20190929,꿈드림센터,1,-7.122059881629142
20190929,꿈빛,1,-7.122059881629142
20190929,꿈빛그림,1,-7.122059881629142
20190929,꿈속,1,-7.122059881629142
20190929,끌림,2,-6.428912701069197
20190929,끝자락,2,-6.428912701069197
20190929,끝판왕,2,-6.428912701069197
20190929,끼리,6,-5.330300412401087
20190929,나경원,1,-7.122059881629142
20190929,나기수,1,-7.122059881629142
20190929,나날들,1,-7.122059881629142
20190929,나누미,1,-7.122059881629142
20190929,나들,1,-7.122059881629142
20190929,나들이,4,-5.7357655205092515
20190929,나들이객,2,-6.428912701069197
20190929,나들이코스,1,-7.122059881629142
20190929,나라,3,-6.023447592961032
20190929,나라꽃,2,-6.428912701069197
20190929,나라라,1,-7.122059881629142
20190929,나라문화전문유한회사,1,-7.122059881629142
20190929,나라사랑,4,-5.7357655205092515
20190929,나래,2,-6.428912701069197
20190929,나루토,1,-7.122059881629142
20190929,나룻배,1,-7.122059881629142
20190929,나르샤,1,-7.122059881629142
20190929,나리공원,1,-7.122059881629142
20190929,나머지,3,-6.023447592961032
20190929,나무,1,-7.122059881629142
20190929,나무가,1,-7.122059881629142
20190929,나무그늘,1,-7.122059881629142
20190929,나무들,3,-6.023447592961032
20190929,나물,1,-7.122059881629142
20190929,나뭇가지,3,-6.023447592961032
20190929,나뭇잎,2,-6.428912701069197
20190929,나뭇잎들,1,-7.122059881629142
20190929,나바로,1,-7.122059881629142
20190929,나비투어,1,-7.122059881629142
20190929,나소열,1,-7.122059881629142
20190929,나소카운티,1,-7.122059881629142
20190929,나시,1,-7.122059881629142
20190929,나야리트주,1,-7.122059881629142
20190929,나연,5,-5.512621969195042
20190929,나영희,10,-4.819474788635096
20190929,나위,1,-7.122059881629142
20190929,나유진,1,-7.122059881629142
20190929,나윤권,2,-6.428912701069197
20190929,나은,3,-6.023447592961032
20190929,나은이,4,-5.7357655205092515
20190929,나이,24,-3.9440060512811965
20190929,나이소소,1,-7.122059881629142
20190929,나이순,1,-7.122059881629142
20190929,나이제,1,-7.122059881629142
20190929,나이차이,1,-7.122059881629142
20190929,나이키,1,-7.122059881629142
20190929,나이트쇼,2,-6.428912701069197
20190929,나이트호크,1,-7.122059881629142
20190929,나인구,1,-7.122059881629142
20190929,나인트리,1,-7.122059881629142
20190929,나인틴,1,-7.122059881629142
20190929,나재호,3,-6.023447592961032
20190929,나주,2,-6.428912701069197
20190929,나주시민,1,-7.122059881629142
20190929,나주중흥골드스파,1,-7.122059881629142
20190929,나중,2,-6.428912701069197
20190929,나찌,1,-7.122059881629142
20190929,나치,2,-6.428912701069197
20190929,나카야마,1,-7.122059881629142
20190929,나타샤,1,-7.122059881629142
20190929,나탈리,2,-6.428912701069197
20190929,나태주,4,-5.7357655205092515
20190929,나투르,2,-6.428912701069197
20190929,나트륨,1,-7.122059881629142
20190929,나포면,2,-6.428912701069197
20190929,나폴레옹,1,-7.122059881629142
20190929,나하영,4,-5.7357655205092515
20190929,나흘,3,-6.023447592961032
20190929,나흘간,2,-6.428912701069197
20190929,낙동강,3,-6.023447592961032
20190929,낙동강체육공원,1,-7.122059881629142
20190929,낙오자,1,-7.122059881629142
20190929,낙찰률,1,-7.122059881629142
20190929,낙천,1,-7.122059881629142
20190929,낙천적,1,-7.122059881629142
20190929,낙화암,1,-7.122059881629142
20190929,낚시,1,-7.122059881629142
20190929,낚시바늘,1,-7.122059881629142
20190929,난계,3,-6.023447592961032
20190929,난닝구,1,-7.122059881629142
20190929,난봉,4,-5.7357655205092515
20190929,난봉꾼,4,-5.7357655205092515
20190929,난숙,3,-6.023447592961032
20190929,난이도,2,-6.428912701069197
20190929,난장판,1,-7.122059881629142
20190929,난중일기,1,-7.122059881629142
20190929,난치병,1,-7.122059881629142
20190929,난치성,1,-7.122059881629142
20190929,난투극,2,-6.428912701069197
20190929,날개,2,-6.428912701069197
20190929,날갯짓,3,-6.023447592961032
20190929,날녹여주오,1,-7.122059881629142
20190929,날들,2,-6.428912701069197
20190929,날씨,4,-5.7357655205092515
20190929,날씨정보,2,-6.428912701069197
20190929,날정도,1,-7.122059881629142
20190929,날집,1,-7.122059881629142
20190929,낡음,1,-7.122059881629142
20190929,남강,2,-6.428912701069197
20190929,남경,1,-7.122059881629142
20190929,남관표,1,-7.122059881629142
20190929,남구,1,-7.122059881629142
20190929,남구의회,1,-7.122059881629142
20190929,남구청장,1,-7.122059881629142
20190929,남궁민,4,-5.7357655205092515
20190929,남궁민이,3,-6.023447592961032
20190929,남녀,2,-6.428912701069197
20190929,남녀노소,7,-5.176149732573829
20190929,남녀들,1,-7.122059881629142
20190929,남농,1,-7.122059881629142
20190929,남농송,1,-7.122059881629142
20190929,남도,1,-7.122059881629142
20190929,남동,1,-7.122059881629142
20190929,남동구,2,-6.428912701069197
20190929,남동구민,1,-7.122059881629142
20190929,남동구청,1,-7.122059881629142
20190929,남동구청장,1,-7.122059881629142
20190929,남동부,2,-6.428912701069197
20190929,남동생,2,-6.428912701069197
20190929,남두,2,-6.428912701069197
20190929,남들,10,-4.819474788635096
20190929,남망산,1,-7.122059881629142
20190929,남매,6,-5.330300412401087
20190929,남매애,1,-7.122059881629142
20190929,남매탑,1,-7.122059881629142
20190929,남문광장,3,-6.023447592961032
20190929,남배우,1,-7.122059881629142
20190929,남부,2,-6.428912701069197
20190929,남부면,1,-7.122059881629142
20190929,남북,1,-7.122059881629142
20190929,남북관계,1,-7.122059881629142
20190929,남북관계발전,2,-6.428912701069197
20190929,남북통일,2,-6.428912701069197
20190929,남북한,1,-7.122059881629142
20190929,남산,1,-7.122059881629142
20190929,남산공원,2,-6.428912701069197
20190929,남상일,1,-7.122059881629142
20190929,남서단,1,-7.122059881629142
20190929,남서쪽,1,-7.122059881629142
20190929,남선호,1,-7.122059881629142
20190929,남성,3,-6.023447592961032
20190929,남성들,1,-7.122059881629142
20190929,남심,4,-5.7357655205092515
20190929,남아프리카,3,-6.023447592961032
20190929,남양주,1,-7.122059881629142
20190929,남원,4,-5.7357655205092515
20190929,남원시,1,-7.122059881629142
20190929,남자,7,-5.176149732573829
20190929,남자들,1,-7.122059881629142
20190929,남자복식,1,-7.122059881629142
20190929,남자친구,13,-4.557110524167605
20190929,남전,1,-7.122059881629142
20190929,남정민,1,-7.122059881629142
20190929,남조선,8,-5.042618339949307
20190929,남조선군,8,-5.042618339949307
20190929,남쪽,3,-6.023447592961032
20190929,남청주농협,2,-6.428912701069197
20190929,남친,3,-6.023447592961032
20190929,남태,1,-7.122059881629142
20190929,남태평양,1,-7.122059881629142
20190929,남편,11,-4.724164608830772
20190929,남포동,1,-7.122059881629142
20190929,남학생,1,-7.122059881629142
20190929,남한,2,-6.428912701069197
20190929,남한강,1,-7.122059881629142
20190929,남한산성,1,-7.122059881629142
20190929,남한산성면,1,-7.122059881629142
20190929,남한산성반닫이,1,-7.122059881629142
20190929,남한산성분회,1,-7.122059881629142
20190929,남해,4,-5.7357655205092515
20190929,남해군,1,-7.122059881629142
20190929,남해독일마을,1,-7.122059881629142
20190929,남해안,4,-5.7357655205092515
20190929,남혜경,1,-7.122059881629142
20190929,낭느이,1,-7.122059881629142
20190929,낭독극,1,-7.122059881629142
20190929,낭비,1,-7.122059881629142
20190929,낭송가,1,-7.122059881629142
20190929,낱말,1,-7.122059881629142
20190929,내국인,1,-7.122059881629142
20190929,내금,1,-7.122059881629142
20190929,내금위장,1,-7.122059881629142
20190929,내기,1,-7.122059881629142
20190929,내년,1,-7.122059881629142
20190929,내년도,1,-7.122059881629142
20190929,내달,4,-5.7357655205092515
20190929,내딸,1,-7.122059881629142
20190929,내륙,2,-6.428912701069197
20190929,내부자,1,-7.122059881629142
20190929,내부자들,1,-7.122059881629142
20190929,내빈들,2,-6.428912701069197
20190929,내빈소개,1,-7.122059881629142
20190929,내사복,1,-7.122059881629142
20190929,내사복시,1,-7.122059881629142
20190929,내설악,1,-7.122059881629142
20190929,내손동,1,-7.122059881629142
20190929,내실,1,-7.122059881629142
20190929,내실화,1,-7.122059881629142
20190929,내안,1,-7.122059881629142
20190929,내연산,1,-7.122059881629142
20190929,내외빈,1,-7.122059881629142
20190929,내원,1,-7.122059881629142
20190929,내유,1,-7.122059881629142
20190929,내일러,1,-7.122059881629142
20190929,내장산,1,-7.122059881629142
20190929,내포,1,-7.122059881629142
20190929,내포신도시,2,-6.428912701069197
20190929,냄새,1,-7.122059881629142
20190929,냉동,5,-5.512621969195042
20190929,냉동실험,1,-7.122059881629142
20190929,냉동인간,3,-6.023447592961032
20190929,냉온탕,1,-7.122059881629142
20190929,냉장고,4,-5.7357655205092515
20190929,냉장보관중,1,-7.122059881629142
20190929,냉정,1,-7.122059881629142
20190929,냥스타그램,1,-7.122059881629142
20190929,냥이,1,-7.122059881629142
20190929,너머,1,-7.122059881629142
20190929,너스레,2,-6.428912701069197
20190929,넋들,1,-7.122059881629142
20190929,네덜란드,2,-6.428912701069197
20190929,네덜란드댄스시어터,1,-7.122059881629142
20190929,네바다,1,-7.122059881629142
20190929,네부,1,-7.122059881629142
20190929,네오나치,1,-7.122059881629142
20190929,네이버,14,-4.483002552013884
20190929,네이버tv,1,-7.122059881629142
20190929,네이버v라이브,1,-7.122059881629142
20190929,네이버웹툰,1,-7.122059881629142
20190929,네이티브,1,-7.122059881629142
20190929,네일아트,1,-7.122059881629142
20190929,네임,1,-7.122059881629142
20190929,네트워크,11,-4.724164608830772
20190929,네트워킹,1,-7.122059881629142
20190929,네티즌,20,-4.126327608075151
20190929,네티즌들,17,-4.288846537572926
20190929,네팔,1,-7.122059881629142
20190929,넥타이,2,-6.428912701069197
20190929,넬로,1,-7.122059881629142
20190929,넬슨,1,-7.122059881629142
20190929,넷플릭스,2,-6.428912701069197
20190929,녀석,3,-6.023447592961032
20190929,녀석들,14,-4.483002552013884
20190929,년고찰,1,-7.122059881629142
20190929,년생,1,-7.122059881629142
20190929,년어울림마당,1,-7.122059881629142
20190929,노규식,1,-7.122059881629142
20190929,노규태,1,-7.122059881629142
20190929,노근리,1,-7.122059881629142
20190929,노년기,1,-7.122059881629142
20190929,노노,1,-7.122059881629142
20190929,노니,1,-7.122059881629142
20190929,노동,1,-7.122059881629142
20190929,노동당,4,-5.7357655205092515
20190929,노동신문,8,-5.042618339949307
20190929,노동자,3,-6.023447592961032
20190929,노동자들,2,-6.428912701069197
20190929,노동조합,1,-7.122059881629142
20190929,노라조,1,-7.122059881629142
20190929,노란꽃잔치,1,-7.122059881629142
20190929,노랑이들,2,-6.428912701069197
20190929,노래,25,-3.9031840567609417
20190929,노래공연,1,-7.122059881629142
20190929,노래들,5,-5.512621969195042
20190929,노래모임,1,-7.122059881629142
20190929,노래방,13,-4.557110524167605
20190929,노래상,1,-7.122059881629142
20190929,노래요정,1,-7.122059881629142
20190929,노래자랑,6,-5.330300412401087
20190929,노랫말,4,-5.7357655205092515
20190929,노랫소리,1,-7.122059881629142
20190929,노량해전,3,-6.023447592961032
20190929,노력,9,-4.924835304292923
20190929,노르웨이,1,-7.122059881629142
20190929,노무현,1,-7.122059881629142
20190929,노문,1,-7.122059881629142
20190929,노박래,3,-6.023447592961032
20190929,노벨문학상,2,-6.428912701069197
20190929,노브,1,-7.122059881629142
20190929,노브라,10,-4.819474788635096
20190929,노브라인,1,-7.122059881629142
20190929,노사,2,-6.428912701069197
20190929,노사연,2,-6.428912701069197
20190929,노상,1,-7.122059881629142
20190929,노성태,1,-7.122059881629142
20190929,노스,1,-7.122059881629142
20190929,노스페이스,1,-7.122059881629142
20190929,노아,2,-6.428912701069197
20190929,노안,1,-7.122059881629142
20190929,노약자,1,-7.122059881629142
20190929,노영주,1,-7.122059881629142
20190929,노예,1,-7.122059881629142
20190929,노예네,1,-7.122059881629142
20190929,노욕,1,-7.122059881629142
20190929,노우,1,-7.122059881629142
20190929,노원구,1,-7.122059881629142
20190929,노원래,1,-7.122059881629142
20190929,노유민,1,-7.122059881629142
20190929,노이어,1,-7.122059881629142
20190929,노인,4,-5.7357655205092515
20190929,노인감독,1,-7.122059881629142
20190929,노인도,1,-7.122059881629142
20190929,노인들,3,-6.023447592961032
20190929,노인회,1,-7.122059881629142
20190929,노정범,1,-7.122059881629142
20190929,노정의,4,-5.7357655205092515
20190929,노제국,1,-7.122059881629142
20190929,노조위원장,1,-7.122059881629142
20190929,노종현,3,-6.023447592961032
20190929,노철학자,1,-7.122059881629142
20190929,노총각,1,-7.122059881629142
20190929,노출,16,-4.349471159389362
20190929,노출사고,2,-6.428912701069197
20190929,노태강,1,-7.122059881629142
20190929,노트,1,-7.122059881629142
20190929,노포래퍼,1,-7.122059881629142
20190929,노홍철,1,-7.122059881629142
20190929,노화,1,-7.122059881629142
20190929,노후생활,1,-7.122059881629142
20190929,녹도만호,1,-7.122059881629142
20190929,녹두,1,-7.122059881629142
20190929,녹두전,6,-5.330300412401087
20190929,녹음,1,-7.122059881629142
20190929,녹음실,1,-7.122059881629142
20190929,녹일,1,-7.122059881629142
20190929,녹화,8,-5.042618339949307
20190929,녹화장,1,-7.122059881629142
20190929,녹화현장,2,-6.428912701069197
20190929,논그림,1,-7.122059881629142
20190929,논두렁,1,-7.122059881629142
20190929,논란,7,-5.176149732573829
20190929,논란ing,1,-7.122059881629142
20190929,논설위원,2,-6.428912701069197
20190929,논의,1,-7.122059881629142
20190929,논평,1,-7.122059881629142
20190929,놀라움,13,-4.557110524167605
20190929,놀람,1,-7.122059881629142
20190929,놀이,4,-5.7357655205092515
20190929,놀이공간,1,-7.122059881629142
20190929,놀이동산,1,-7.122059881629142
20190929,놀이마당,3,-6.023447592961032
20190929,놀이방,1,-7.122059881629142
20190929,놀이터,2,-6.428912701069197
20190929,놀이학습,1,-7.122059881629142
20190929,놀토,3,-6.023447592961032
20190929,놈놈,1,-7.122059881629142
20190929,놈들,3,-6.023447592961032
20190929,농가,1,-7.122059881629142
20190929,농경문화,1,-7.122059881629142
20190929,농경사회,1,-7.122059881629142
20190929,농구,1,-7.122059881629142
20190929,농기계,8,-5.042618339949307
20190929,농기계들,1,-7.122059881629142
20190929,농기계박람회,1,-7.122059881629142
20190929,농기계박람회장,1,-7.122059881629142
20190929,농기계보관창고,3,-6.023447592961032
20190929,농기계임대사업,2,-6.428912701069197
20190929,농기구,1,-7.122059881629142
20190929,농담,1,-7.122059881629142
20190929,농림축산식품부,1,-7.122059881629142
20190929,농부들,2,-6.428912701069197
20190929,농사방식,1,-7.122059881629142
20190929,농사철,1,-7.122059881629142
20190929,농산물,9,-4.924835304292923
20190929,농산업,1,-7.122059881629142
20190929,농산특산물,1,-7.122059881629142
20190929,농식품부,1,-7.122059881629142
20190929,농심,1,-7.122059881629142
20190929,농어촌,1,-7.122059881629142
20190929,농업,1,-7.122059881629142
20190929,농업경쟁력,2,-6.428912701069197
20190929,농업계,1,-7.122059881629142
20190929,농업교육,1,-7.122059881629142
20190929,농업기술센터,4,-5.7357655205092515
20190929,농업기술센터소장,1,-7.122059881629142
20190929,농업인,6,-5.330300412401087
20190929,농업인들,1,-7.122059881629142
20190929,농업환경,2,-6.428912701069197
20190929,농자재,1,-7.122059881629142
20190929,농자재센터,1,-7.122059881629142
20190929,농장,4,-5.7357655205092515
20190929,농촌,5,-5.512621969195042
20190929,농촌공동체,1,-7.122059881629142
20190929,농촌마을,1,-7.122059881629142
20190929,농촌사랑,1,-7.122059881629142
20190929,농촌일손,1,-7.122059881629142
20190929,농촌재능,1,-7.122059881629142
20190929,농촌지도자,2,-6.428912701069197
20190929,농촌지도자대회,4,-5.7357655205092515
20190929,농촌지역,4,-5.7357655205092515
20190929,농촌진흥청,1,-7.122059881629142
20190929,농촌테마공원,1,-7.122059881629142
20190929,농축산물,3,-6.023447592961032
20190929,농특산물,4,-5.7357655205092515
20190929,농특산품,1,-7.122059881629142
20190929,농협,3,-6.023447592961032
20190929,농협이념중앙교육원,1,-7.122059881629142
20190929,농협전남,1,-7.122059881629142
20190929,농협전남지역본부,1,-7.122059881629142
20190929,농협중부자재센터,2,-6.428912701069197
20190929,농협중앙회,3,-6.023447592961032
20190929,높이,3,-6.023447592961032
20190929,뇌건강,1,-7.122059881629142
20190929,뇌병변,2,-6.428912701069197
20190929,뇌섹녀,1,-7.122059881629142
20190929,뇌수막염,1,-7.122059881629142
20190929,뇌졸중,1,-7.122059881629142
20190929,누나,4,-5.7357655205092515
20190929,누나들,1,-7.122059881629142
20190929,누들,2,-6.428912701069197
20190929,누룽지파스타,1,-7.122059881629142
20190929,누리,9,-4.924835304292923
20190929,누리과정,2,-6.428912701069197
20190929,누리과정어린이동화축제,2,-6.428912701069197
20190929,누리꾼,35,-3.5667118201397288
20190929,누리집,1,-7.122059881629142
20190929,누적,3,-6.023447592961032
20190929,누적관객,5,-5.512621969195042
20190929,누적관객수,4,-5.7357655205092515
20190929,누폭틴,2,-6.428912701069197
20190929,눈길,27,-3.826223015624813
20190929,눈높이,4,-5.7357655205092515
20190929,눈도장,3,-6.023447592961032
20190929,눈동자,1,-7.122059881629142
20190929,눈두덩이,1,-7.122059881629142
20190929,눈물,30,-3.720862499966987
20190929,눈물바다,1,-7.122059881629142
20190929,눈밭,1,-7.122059881629142
20190929,눈빛,26,-3.86396334360766
20190929,눈빛x멘트x매너,1,-7.122059881629142
20190929,눈속임,1,-7.122059881629142
20190929,눈시울,1,-7.122059881629142
20190929,눈싸움,1,-7.122059881629142
20190929,눈앞,4,-5.7357655205092515
20190929,눈웃음,4,-5.7357655205092515
20190929,눈코입,1,-7.122059881629142
20190929,눕방,1,-7.122059881629142
20190929,뉴델리,4,-5.7357655205092515
20190929,뉴레이스,1,-7.122059881629142
20190929,뉴리치,1,-7.122059881629142
20190929,뉴발란스,2,-6.428912701069197
20190929,뉴서울파크,1,-7.122059881629142
20190929,뉴스국,1,-7.122059881629142
20190929,뉴스래빗,1,-7.122059881629142
20190929,뉴스패치,2,-6.428912701069197
20190929,뉴스페이스,1,-7.122059881629142
20190929,뉴스포츠,1,-7.122059881629142
20190929,뉴스형,1,-7.122059881629142
20190929,뉴시스,6,-5.330300412401087
20190929,뉴욕,8,-5.042618339949307
20190929,뉴욕주,1,-7.122059881629142
20190929,뉴욕한인회,1,-7.122059881629142
20190929,뉴이스트로,1,-7.122059881629142
20190929,뉴젤대,1,-7.122059881629142
20190929,뉴트로,2,-6.428912701069197
20190929,뉴펀들랜드,1,-7.122059881629142
