일자,특성추출,문서 식별자,Value
20190926,범종,1,-7.9269635448629785
20190926,범죄,3,-6.8283512561948685
20190926,범죄감식,1,-7.9269635448629785
20190926,범죄심리학자들,1,-7.9269635448629785
20190926,범죄예방,2,-7.233816364303033
20190926,범죄오락극,3,-6.8283512561948685
20190926,범죄자,3,-6.8283512561948685
20190926,범죄자들,2,-7.233816364303033
20190926,범죄행위,1,-7.9269635448629785
20190926,범칭,1,-7.9269635448629785
20190926,범칭안전화,1,-7.9269635448629785
20190926,범행현장,1,-7.9269635448629785
20190926,법규,1,-7.9269635448629785
20190926,법기리,1,-7.9269635448629785
20190926,법대,1,-7.9269635448629785
20190926,법랑질,1,-7.9269635448629785
20190926,법률,2,-7.233816364303033
20190926,법률대리,1,-7.9269635448629785
20190926,법률대리인,2,-7.233816364303033
20190926,법리,1,-7.9269635448629785
20190926,법망,7,-5.981053395807665
20190926,법무,2,-7.233816364303033
20190926,법무법인,3,-6.8283512561948685
20190926,법무부,23,-4.791469328933829
20190926,법무부장관,3,-6.8283512561948685
20190926,법무연수원,1,-7.9269635448629785
20190926,법무장관,6,-6.135204075634924
20190926,법보사찰,1,-7.9269635448629785
20190926,법사랑,1,-7.9269635448629785
20190926,법센터,1,-7.9269635448629785
20190926,법용,1,-7.9269635448629785
20190926,법원,2,-7.233816364303033
20190926,법원장,1,-7.9269635448629785
20190926,법위반,3,-6.8283512561948685
20190926,법의학,4,-6.540669183743088
20190926,법인,2,-7.233816364303033
20190926,법인카드,1,-7.9269635448629785
20190926,법적,2,-7.233816364303033
20190926,법전,1,-7.9269635448629785
20190926,법정,1,-7.9269635448629785
20190926,법정보호자,1,-7.9269635448629785
20190926,법조계,3,-6.8283512561948685
20190926,법조인,2,-7.233816364303033
20190926,법카,5,-6.317525632428878
20190926,법학,1,-7.9269635448629785
20190926,법학전문대학원,2,-7.233816364303033
20190926,법흥왕,1,-7.9269635448629785
20190926,벚꼭,1,-7.9269635448629785
20190926,벚꼭엔딩,1,-7.9269635448629785
20190926,벚꽃,5,-6.317525632428878
20190926,벚꽃놀이,2,-7.233816364303033
20190926,벚꽃엔딩,7,-5.981053395807665
20190926,벚꽃연금,5,-6.317525632428878
20190926,벚꽃좀비,2,-7.233816364303033
20190926,베네딕트,2,-7.233816364303033
20190926,베네수엘라,1,-7.9269635448629785
20190926,베네치안,2,-7.233816364303033
20190926,베네타,1,-7.9269635448629785
20190926,베니스,6,-6.135204075634924
20190926,베니스국제영화제,3,-6.8283512561948685
20190926,베니스영화제,1,-7.9269635448629785
20190926,베델,1,-7.9269635448629785
20190926,베드로,1,-7.9269635448629785
20190926,베란,1,-7.9269635448629785
20190926,베란다,1,-7.9269635448629785
20190926,베레시트,1,-7.9269635448629785
20190926,베르그손,1,-7.9269635448629785
20190926,베르디,4,-6.540669183743088
20190926,베르사체,1,-7.9269635448629785
20190926,베르자르당,1,-7.9269635448629785
20190926,베를렌,1,-7.9269635448629785
20190926,베를린,3,-6.8283512561948685
20190926,베리,1,-7.9269635448629785
20190926,베리굿,1,-7.9269635448629785
20190926,베리류,1,-7.9269635448629785
20190926,베리어,1,-7.9269635448629785
20190926,베리팜,1,-7.9269635448629785
20190926,베스터가드,1,-7.9269635448629785
20190926,베스트,1,-7.9269635448629785
20190926,베스트셀러,10,-5.624378451868933
20190926,베오그라드,1,-7.9269635448629785
20190926,베이비부머,1,-7.9269635448629785
20190926,베이스,3,-6.8283512561948685
20190926,베이스캠프,1,-7.9269635448629785
20190926,베이시스트,1,-7.9269635448629785
20190926,베이지색,2,-7.233816364303033
20190926,베이직,8,-5.847522003183142
20190926,베이징,14,-5.28790621524772
20190926,베이징대,1,-7.9269635448629785
20190926,베이커리류,1,-7.9269635448629785
20190926,베이퍼트랩,1,-7.9269635448629785
20190926,베케이션,1,-7.9269635448629785
20190926,베터투게더챌린지,2,-7.233816364303033
20190926,베토벤,10,-5.624378451868933
20190926,베트남,15,-5.218913343760768
20190926,베트남식,1,-7.9269635448629785
20190926,베트남어,2,-7.233816364303033
20190926,베트남인,1,-7.9269635448629785
20190926,베트남전,4,-6.540669183743088
20190926,베트남전쟁,1,-7.9269635448629785
20190926,베트콩,1,-7.9269635448629785
20190926,베프,1,-7.9269635448629785
20190926,벡스코,1,-7.9269635448629785
20190926,벤션,1,-7.9269635448629785
20190926,벤자민,1,-7.9269635448629785
20190926,벤처,1,-7.9269635448629785
20190926,벤처기업,1,-7.9269635448629785
20190926,벤첼,2,-7.233816364303033
20190926,벤치,1,-7.9269635448629785
20190926,벤치마킹,1,-7.9269635448629785
20190926,벤치코트,1,-7.9269635448629785
20190926,벤쿠버,1,-7.9269635448629785
20190926,벤타인,1,-7.9269635448629785
20190926,벤트리,1,-7.9269635448629785
20190926,벤허,1,-7.9269635448629785
20190926,벨기에,2,-7.233816364303033
20190926,벨레,1,-7.9269635448629785
20190926,벨레츠카야,1,-7.9269635448629785
20190926,벨루어,1,-7.9269635448629785
20190926,벨루치,1,-7.9269635448629785
20190926,벨리,1,-7.9269635448629785
20190926,벨리니,1,-7.9269635448629785
20190926,벨린,1,-7.9269635448629785
20190926,벨벳,1,-7.9269635448629785
20190926,벨소리,1,-7.9269635448629785
20190926,벨트,2,-7.233816364303033
20190926,벼고을,1,-7.9269635448629785
20190926,벼룩시장,3,-6.8283512561948685
20190926,벼리,2,-7.233816364303033
20190926,벽골제,4,-6.540669183743088
20190926,벽란도,1,-7.9269635448629785
20190926,벽사,1,-7.9269635448629785
20190926,벽지,1,-7.9269635448629785
20190926,벽지리,4,-6.540669183743088
20190926,벽화거리,1,-7.9269635448629785
20190926,벽화묘,1,-7.9269635448629785
20190926,변검,1,-7.9269635448629785
20190926,변곡점,1,-7.9269635448629785
20190926,변덕쟁이,1,-7.9269635448629785
20190926,변동,2,-7.233816364303033
20190926,변득종,2,-7.233816364303033
20190926,변론,1,-7.9269635448629785
20190926,변론기일,1,-7.9269635448629785
20190926,변비,1,-7.9269635448629785
20190926,변사또,1,-7.9269635448629785
20190926,변사체,4,-6.540669183743088
20190926,변사체처리,1,-7.9269635448629785
20190926,변산,1,-7.9269635448629785
20190926,변산반도,1,-7.9269635448629785
20190926,변신,8,-5.847522003183142
20190926,변신중,1,-7.9269635448629785
20190926,변심,1,-7.9269635448629785
20190926,변영주,1,-7.9269635448629785
20190926,변우민,1,-7.9269635448629785
20190926,변이영,1,-7.9269635448629785
20190926,변재운,1,-7.9269635448629785
20190926,변전소,3,-6.8283512561948685
20190926,변진섭,1,-7.9269635448629785
20190926,변천사,2,-7.233816364303033
20190926,변하네,1,-7.9269635448629785
20190926,변햇,1,-7.9269635448629785
20190926,변현민,1,-7.9269635448629785
20190926,변혜우,1,-7.9269635448629785
20190926,변호사,21,-4.882441107139556
20190926,변호사회,1,-7.9269635448629785
20190926,변호인,2,-7.233816364303033
20190926,변화,11,-5.529068272064608
20190926,변화과정,1,-7.9269635448629785
20190926,변화구,3,-6.8283512561948685
20190926,변화무쌍,1,-7.9269635448629785
20190926,변희봉,1,-7.9269635448629785
20190926,별관,6,-6.135204075634924
20190926,별다방,1,-7.9269635448629785
20190926,별빛,3,-6.8283512561948685
20190926,별사탕,2,-7.233816364303033
20190926,별세,10,-5.624378451868933
20190926,별일,2,-7.233816364303033
20190926,별자리,4,-6.540669183743088
20190926,별자리들,1,-7.9269635448629785
20190926,별자리운세,1,-7.9269635448629785
20190926,별칭,1,-7.9269635448629785
20190926,볏짚,3,-6.8283512561948685
20190926,병구,1,-7.9269635448629785
20190926,병균,1,-7.9269635448629785
20190926,병따개,1,-7.9269635448629785
20190926,병리학,1,-7.9269635448629785
20190926,병무민원포털,1,-7.9269635448629785
20190926,병무청,2,-7.233816364303033
20190926,병무청장,1,-7.9269635448629785
20190926,병사들,3,-6.8283512561948685
20190926,병색,1,-7.9269635448629785
20190926,병실,1,-7.9269635448629785
20190926,병역지정업체,1,-7.9269635448629785
20190926,병원,8,-5.847522003183142
20190926,병원들,2,-7.233816364303033
20190926,병원복,1,-7.9269635448629785
20190926,병원장,2,-7.233816364303033
20190926,병자,1,-7.9269635448629785
20190926,병자들,1,-7.9269635448629785
20190926,병창그룹,1,-7.9269635448629785
20190926,병풍,1,-7.9269635448629785
20190926,병풍도,1,-7.9269635448629785
20190926,병해충,1,-7.9269635448629785
20190926,병행,1,-7.9269635448629785
20190926,보강천체육공원,1,-7.9269635448629785
20190926,보개면,1,-7.9269635448629785
20190926,보건당국,1,-7.9269635448629785
20190926,보건복지부,8,-5.847522003183142
20190926,보건복지부장관상,1,-7.9269635448629785
20190926,보건소,8,-5.847522003183142
20190926,보건소장,3,-6.8283512561948685
20190926,보건안전,2,-7.233816364303033
20190926,보건진료소,1,-7.9269635448629785
20190926,보고,1,-7.9269635448629785
20190926,보고서,7,-5.981053395807665
20190926,보고파,1,-7.9269635448629785
20190926,보고회,5,-6.317525632428878
20190926,보관,1,-7.9269635448629785
20190926,보관모드,1,-7.9269635448629785
20190926,보궐선거,1,-7.9269635448629785
20190926,보금자리,1,-7.9269635448629785
20190926,보니하니,1,-7.9269635448629785
20190926,보단,1,-7.9269635448629785
20190926,보답,5,-6.317525632428878
20190926,보덕중학교,4,-6.540669183743088
20190926,보도,9,-5.7297389675267585
20190926,보도국,1,-7.9269635448629785
20190926,보도국장,1,-7.9269635448629785
20190926,보도사진가,1,-7.9269635448629785
20190926,보도스틸,1,-7.9269635448629785
20190926,보도자료,32,-4.4612276420632515
20190926,보드게임,2,-7.233816364303033
20190926,보드게임방,1,-7.9269635448629785
20190926,보드레,2,-7.233816364303033
20190926,보드카레인,1,-7.9269635448629785
20190926,보듬길,1,-7.9269635448629785
20190926,보디빌딩,1,-7.9269635448629785
20190926,보디수트,2,-7.233816364303033
20190926,보디스캔,1,-7.9269635448629785
20190926,보라빛,1,-7.9269635448629785
20190926,보라빛향기,2,-7.233816364303033
20190926,보람,4,-6.540669183743088
20190926,보람원,1,-7.9269635448629785
20190926,보령,3,-6.8283512561948685
20190926,보령경찰서,1,-7.9269635448629785
20190926,보령문화,1,-7.9269635448629785
20190926,보령시,3,-6.8283512561948685
20190926,보령시청,1,-7.9269635448629785
20190926,보령제약,1,-7.9269635448629785
20190926,보령종합체육관,3,-6.8283512561948685
20190926,보름달,1,-7.9269635448629785
20190926,보리,1,-7.9269635448629785
20190926,보리빵,1,-7.9269635448629785
20190926,보문관광단지,1,-7.9269635448629785
20190926,보물,1,-7.9269635448629785
20190926,보물들,1,-7.9269635448629785
20190926,보물창고,1,-7.9269635448629785
20190926,보물찾기,5,-6.317525632428878
20190926,보미,1,-7.9269635448629785
20190926,보보경심,1,-7.9269635448629785
20190926,보부상,2,-7.233816364303033
20190926,보부상들,2,-7.233816364303033
20190926,보부아르,1,-7.9269635448629785
20190926,보상,2,-7.233816364303033
20190926,보석상자,1,-7.9269635448629785
20190926,보성,1,-7.9269635448629785
20190926,보성군,2,-7.233816364303033
20190926,보수단체,1,-7.9269635448629785
20190926,보수언론,1,-7.9269635448629785
20190926,보스턴,2,-7.233816364303033
20190926,보신탕,2,-7.233816364303033
20190926,보씩,1,-7.9269635448629785
20190926,보아스,1,-7.9269635448629785
20190926,보안관,8,-5.847522003183142
20190926,보양식,2,-7.233816364303033
20190926,보온,1,-7.9269635448629785
20190926,보온성,1,-7.9269635448629785
20190926,보온통,1,-7.9269635448629785
20190926,보완,1,-7.9269635448629785
20190926,보유자,4,-6.540669183743088
20190926,보유자들,1,-7.9269635448629785
20190926,보육,1,-7.9269635448629785
20190926,보육교직원들,1,-7.9269635448629785
20190926,보육박람회,1,-7.9269635448629785
20190926,보육서비스,1,-7.9269635448629785
20190926,보육원,1,-7.9269635448629785
20190926,보육인,1,-7.9269635448629785
20190926,보육인들,1,-7.9269635448629785
20190926,보육포럼,1,-7.9269635448629785
20190926,보은,3,-6.8283512561948685
20190926,보은교육지원청,1,-7.9269635448629785
20190926,보은군,8,-5.847522003183142
20190926,보은군보건소,1,-7.9269635448629785
20190926,보은대추,1,-7.9269635448629785
20190926,보은문화예술회관,3,-6.8283512561948685
20190926,보은보건소,1,-7.9269635448629785
20190926,보이,1,-7.9269635448629785
20190926,보이그룹,9,-5.7297389675267585
20190926,보이비,1,-7.9269635448629785
20190926,보이스,10,-5.624378451868933
20190926,보이스캐디,1,-7.9269635448629785
20190926,보이스코리아,1,-7.9269635448629785
20190926,보이차,1,-7.9269635448629785
20190926,보자기,1,-7.9269635448629785
20190926,보장,1,-7.9269635448629785
20190926,보장원,3,-6.8283512561948685
20190926,보전,1,-7.9269635448629785
20190926,보정속옷,1,-7.9269635448629785
20190926,보정팀,1,-7.9269635448629785
20190926,보조공학기기,1,-7.9269635448629785
20190926,보조기,4,-6.540669183743088
20190926,보존,4,-6.540669183743088
20190926,보존과학,1,-7.9269635448629785
20190926,보존용,1,-7.9269635448629785
20190926,보존회,2,-7.233816364303033
20190926,보좌관,1,-7.9269635448629785
20190926,보주,1,-7.9269635448629785
20190926,보증금,2,-7.233816364303033
20190926,보청기,1,-7.9269635448629785
20190926,보청천,4,-6.540669183743088
20190926,보체,1,-7.9269635448629785
20190926,보카라,1,-7.9269635448629785
20190926,보컨셉,1,-7.9269635448629785
20190926,보컬,6,-6.135204075634924
20190926,보컬라인,1,-7.9269635448629785
20190926,보컬력,1,-7.9269635448629785
20190926,보컬리스트,6,-6.135204075634924
20190926,보컬실력,1,-7.9269635448629785
20190926,보컬적,1,-7.9269635448629785
20190926,보컬플레이,1,-7.9269635448629785
20190926,보타령,1,-7.9269635448629785
20190926,보테가,1,-7.9269635448629785
20190926,보통,6,-6.135204075634924
20190926,보통명사,1,-7.9269635448629785
20190926,보편성,1,-7.9269635448629785
20190926,보핍,4,-6.540669183743088
20190926,보행,1,-7.9269635448629785
20190926,보행교,2,-7.233816364303033
20190926,보행기,3,-6.8283512561948685
20190926,보행길,2,-7.233816364303033
20190926,보행자,5,-6.317525632428878
20190926,보행정책과장,1,-7.9269635448629785
20190926,보험금,6,-6.135204075634924
20190926,보험회사,2,-7.233816364303033
20190926,보헤미안,2,-7.233816364303033
20190926,보현,1,-7.9269635448629785
20190926,보형물,1,-7.9269635448629785
20190926,보혜사,1,-7.9269635448629785
20190926,보호,4,-6.540669183743088
20190926,보호구역,1,-7.9269635448629785
20190926,보호막,1,-7.9269635448629785
20190926,보호망,1,-7.9269635448629785
20190926,보호법,2,-7.233816364303033
20190926,보호소,1,-7.9269635448629785
20190926,보호시설,1,-7.9269635448629785
20190926,보호자,2,-7.233816364303033
20190926,보훈단체,1,-7.9269635448629785
20190926,보훈단체장,1,-7.9269635448629785
20190926,보훈지청장,1,-7.9269635448629785
20190926,보훈처,1,-7.9269635448629785
20190926,보훈처장,3,-6.8283512561948685
20190926,복고을,1,-7.9269635448629785
20190926,복고의상,3,-6.8283512561948685
20190926,복구,1,-7.9269635448629785
20190926,복귀,4,-6.540669183743088
20190926,복귀작,3,-6.8283512561948685
20190926,복면,2,-7.233816364303033
20190926,복면가왕,3,-6.8283512561948685
20190926,복무,1,-7.9269635448629785
20190926,복무기간,1,-7.9269635448629785
20190926,복사,1,-7.9269635448629785
20190926,복사꽃,1,-7.9269635448629785
20190926,복성공,1,-7.9269635448629785
20190926,복수,1,-7.9269635448629785
20190926,복식토론,1,-7.9269635448629785
20190926,복싱로봇,1,-7.9269635448629785
20190926,복원,1,-7.9269635448629785
20190926,복음서,1,-7.9269635448629785
20190926,복음성가,1,-7.9269635448629785
20190926,복음주의,1,-7.9269635448629785
20190926,복제본,1,-7.9269635448629785
20190926,복주머니,1,-7.9269635448629785
20190926,복지,5,-6.317525632428878
20190926,복지관,4,-6.540669183743088
20190926,복지기동대,1,-7.9269635448629785
20190926,복지대상자,1,-7.9269635448629785
20190926,복지대상자들,1,-7.9269635448629785
20190926,복지부,1,-7.9269635448629785
20190926,복지부안,1,-7.9269635448629785
20190926,복지사,1,-7.9269635448629785
20190926,복지사각,1,-7.9269635448629785
20190926,복지서비스,2,-7.233816364303033
20190926,복지욕구,1,-7.9269635448629785
20190926,복지인,1,-7.9269635448629785
20190926,복지정보,1,-7.9269635448629785
20190926,복지증진,1,-7.9269635448629785
20190926,복지향상,1,-7.9269635448629785
20190926,복지회관,1,-7.9269635448629785
20190926,복층,1,-7.9269635448629785
20190926,복학,1,-7.9269635448629785
20190926,복합,2,-7.233816364303033
20190926,복합문화공간,4,-6.540669183743088
20190926,복합문화공간형,1,-7.9269635448629785
20190926,복합문화축제,1,-7.9269635448629785
20190926,복합적,1,-7.9269635448629785
20190926,복효근,2,-7.233816364303033
20190926,볶음밥,3,-6.8283512561948685
20190926,볶음밥용,1,-7.9269635448629785
20190926,볶이,4,-6.540669183743088
20190926,본거지,1,-7.9269635448629785
20190926,본격적,2,-7.233816364303033
20190926,본격화,3,-6.8283512561948685
20190926,본기,1,-7.9269635448629785
20190926,본당,1,-7.9269635448629785
20190926,본래,1,-7.9269635448629785
20190926,본명,3,-6.8283512561948685
20190926,본모습,3,-6.8283512561948685
20190926,본방,2,-7.233816364303033
20190926,본방송,3,-6.8283512561948685
20190926,본보기,1,-7.9269635448629785
20190926,본부,4,-6.540669183743088
20190926,본부장,8,-5.847522003183142
20190926,본분,1,-7.9269635448629785
20190926,본선,1,-7.9269635448629785
20190926,본선진출자,1,-7.9269635448629785
20190926,본식,1,-7.9269635448629785
20190926,본업,1,-7.9269635448629785
20190926,본의,1,-7.9269635448629785
20190926,본인,4,-6.540669183743088
20190926,본인들,1,-7.9269635448629785
20190926,본점,1,-7.9269635448629785
20190926,본지,1,-7.9269635448629785
20190926,본풀이,1,-7.9269635448629785
20190926,본회의,2,-7.233816364303033
20190926,본회의장,2,-7.233816364303033
20190926,본회퍼,1,-7.9269635448629785
20190926,볼거리,6,-6.135204075634924
20190926,볼드윈,1,-7.9269635448629785
20190926,볼로디미르,1,-7.9269635448629785
20190926,볼륨감,2,-7.233816364303033
20190926,볼리비아,1,-7.9269635448629785
20190926,볼베어,1,-7.9269635448629785
20190926,볼베어파크,1,-7.9269635448629785
20190926,볼빅,1,-7.9269635448629785
20190926,볼빨간사춘기,2,-7.233816364303033
20190926,볼쇼이발레단,1,-7.9269635448629785
20190926,볼음도,1,-7.9269635448629785
20190926,볼통,1,-7.9269635448629785
20190926,볼펜,1,-7.9269635448629785
20190926,볼풀장,1,-7.9269635448629785
20190926,볼프강,1,-7.9269635448629785
20190926,봄날,5,-6.317525632428878
20190926,봄볕,7,-5.981053395807665
20190926,봄봄,1,-7.9269635448629785
20190926,봄여름,1,-7.9269635448629785
20190926,봄웜병,2,-7.233816364303033
20190926,봄이,1,-7.9269635448629785
20190926,봄철,1,-7.9269635448629785
20190926,봄캐롤,1,-7.9269635448629785
20190926,봉달희,2,-7.233816364303033
20190926,봉덕로,2,-7.233816364303033
20190926,봉동읍,2,-7.233816364303033
20190926,봉무,2,-7.233816364303033
20190926,봉무나비생태원,1,-7.9269635448629785
20190926,봉사,5,-6.317525632428878
20190926,봉사단,16,-5.154374822623197
20190926,봉사단체,5,-6.317525632428878
20190926,봉사동아리,1,-7.9269635448629785
20190926,봉사자,10,-5.624378451868933
20190926,봉사자들,3,-6.8283512561948685
20190926,봉사정신,4,-6.540669183743088
20190926,봉사활동,19,-4.982524565696538
20190926,봉송주자,1,-7.9269635448629785
20190926,봉수대,1,-7.9269635448629785
20190926,봉암동,1,-7.9269635448629785
20190926,봉연삼국,1,-7.9269635448629785
20190926,봉자,1,-7.9269635448629785
20190926,봉정,1,-7.9269635448629785
20190926,봉정사,1,-7.9269635448629785
20190926,봉정의식,1,-7.9269635448629785
20190926,봉준호,5,-6.317525632428878
20190926,봉천동,2,-7.233816364303033
20190926,봉투,1,-7.9269635448629785
20190926,봉평,1,-7.9269635448629785
20190926,봉평리,1,-7.9269635448629785
20190926,봉평비,1,-7.9269635448629785
20190926,봉행위원회,3,-6.8283512561948685
20190926,봉헌식,1,-7.9269635448629785
20190926,봉화,4,-6.540669183743088
20190926,봉화군,2,-7.233816364303033
20190926,봉화군민체전,1,-7.9269635448629785
20190926,봉화군씨름왕선발대회,1,-7.9269635448629785
20190926,봉화군축제위원회,1,-7.9269635448629785
20190926,봉화서,1,-7.9269635448629785
20190926,봉화송이,1,-7.9269635448629785
20190926,봉화송이축제,1,-7.9269635448629785
20190926,봉화읍,1,-7.9269635448629785
20190926,봉황리,1,-7.9269635448629785
20190926,뵈젠도르퍼,2,-7.233816364303033
20190926,부가가치,2,-7.233816364303033
20190926,부각,3,-6.8283512561948685
20190926,부강역,1,-7.9269635448629785
20190926,부경,1,-7.9269635448629785
20190926,부경역사연구소,1,-7.9269635448629785
20190926,부고,1,-7.9269635448629785
20190926,부곡,1,-7.9269635448629785
20190926,부국장,3,-6.8283512561948685
20190926,부국제,2,-7.233816364303033
20190926,부군수,2,-7.233816364303033
20190926,부근,1,-7.9269635448629785
20190926,부기우기,1,-7.9269635448629785
20190926,부끄러움,5,-6.317525632428878
20190926,부네탈,1,-7.9269635448629785
20190926,부담,2,-7.233816364303033
20190926,부담감,2,-7.233816364303033
20190926,부대,2,-7.233816364303033
20190926,부대시설,2,-7.233816364303033
20190926,부대행사,17,-5.093750200806762
20190926,부도덕,3,-6.8283512561948685
20190926,부동산,5,-6.317525632428878
20190926,부라더시스터,3,-6.8283512561948685
20190926,부량면,1,-7.9269635448629785
20190926,부르고뉴,1,-7.9269635448629785
20190926,부릉,1,-7.9269635448629785
20190926,부리면,1,-7.9269635448629785
20190926,부마민주항쟁,1,-7.9269635448629785
20190926,부모,4,-6.540669183743088
20190926,부모가족,1,-7.9269635448629785
20190926,부모님,28,-4.594759034687774
20190926,부모들,1,-7.9269635448629785
20190926,부모세대,1,-7.9269635448629785
20190926,부모체험마당,1,-7.9269635448629785
20190926,부문별,3,-6.8283512561948685
20190926,부문상,1,-7.9269635448629785
20190926,부문장,2,-7.233816364303033
20190926,부민캠퍼스,1,-7.9269635448629785
20190926,부부,26,-4.668867006841497
20190926,부부간,1,-7.9269635448629785
20190926,부부금슬,1,-7.9269635448629785
20190926,부부끼리,1,-7.9269635448629785
20190926,부부동반,1,-7.9269635448629785
20190926,부부들,1,-7.9269635448629785
20190926,부부싸움,1,-7.9269635448629785
20190926,부부애,1,-7.9269635448629785
20190926,부부해결사,1,-7.9269635448629785
20190926,부분들,12,-5.442056895074979
20190926,부사자상,1,-7.9269635448629785
20190926,부사장,5,-6.317525632428878
20190926,부산,82,-3.520244297598725
20190926,부산가톨릭대,1,-7.9269635448629785
20190926,부산건축제,1,-7.9269635448629785
20190926,부산검진센터,1,-7.9269635448629785
20190926,부산경남,1,-7.9269635448629785
20190926,부산경남지역,1,-7.9269635448629785
20190926,부산고등법원,1,-7.9269635448629785
20190926,부산교도소,6,-6.135204075634924
20190926,부산교통공사,1,-7.9269635448629785
20190926,부산국제배리어프리,1,-7.9269635448629785
20190926,부산국제배리어프리작가회,1,-7.9269635448629785
20190926,부산국제영화제,19,-4.982524565696538
20190926,부산닷컴,21,-4.882441107139556
20190926,부산대,8,-5.847522003183142
20190926,부산대학병원,1,-7.9269635448629785
20190926,부산도,1,-7.9269635448629785
20190926,부산도시철도,1,-7.9269635448629785
20190926,부산디자인진흥원,1,-7.9269635448629785
20190926,부산롯데호텔,1,-7.9269635448629785
20190926,부산문화회관,1,-7.9269635448629785
20190926,부산미래필하모닉오케스트라,1,-7.9269635448629785
20190926,부산방향,1,-7.9269635448629785
20190926,부산백병원,1,-7.9269635448629785
20190926,부산시,7,-5.981053395807665
20190926,부산시민공원,1,-7.9269635448629785
20190926,부산시의회,2,-7.233816364303033
20190926,부산여대,1,-7.9269635448629785
20190926,부산역,1,-7.9269635448629785
20190926,부산영화제,1,-7.9269635448629785
20190926,부산오페라위크,1,-7.9269635448629785
20190926,부산외국어대학교,1,-7.9269635448629785
20190926,부산외대,1,-7.9269635448629785
20190926,부산요,1,-7.9269635448629785
20190926,부산유라시아,1,-7.9269635448629785
20190926,부산일보,1,-7.9269635448629785
20190926,부산지법,2,-7.233816364303033
20190926,부산지역,2,-7.233816364303033
20190926,부산진구,1,-7.9269635448629785
20190926,부산진구립,1,-7.9269635448629785
20190926,부산총국,18,-5.036591786966814
20190926,부산추모공원,1,-7.9269635448629785
20190926,부산캄머,1,-7.9269635448629785
20190926,부산캄머오페라단,1,-7.9269635448629785
20190926,부산항,1,-7.9269635448629785
20190926,부산항대교,1,-7.9269635448629785
20190926,부산행,2,-7.233816364303033
20190926,부산홀,1,-7.9269635448629785
20190926,부상자,2,-7.233816364303033
20190926,부상중,1,-7.9269635448629785
20190926,부상품,1,-7.9269635448629785
20190926,부서별,5,-6.317525632428878
20190926,부성,1,-7.9269635448629785
20190926,부소산,1,-7.9269635448629785
20190926,부스,64,-3.768080461503307
20190926,부스전,1,-7.9269635448629785
20190926,부스활동,1,-7.9269635448629785
20190926,부시,2,-7.233816364303033
20190926,부시장,4,-6.540669183743088
20190926,부실화,3,-6.8283512561948685
20190926,부아,1,-7.9269635448629785
20190926,부안,6,-6.135204075634924
20190926,부안군,1,-7.9269635448629785
20190926,부안군사회복지협의회,1,-7.9269635448629785
20190926,부안군사회복지협의회주관,1,-7.9269635448629785
20190926,부안군수상,1,-7.9269635448629785
20190926,부안군의회,1,-7.9269635448629785
20190926,부안유람도권,2,-7.233816364303033
20190926,부안컨벤션웨딩홀,1,-7.9269635448629785
20190926,부암,1,-7.9269635448629785
20190926,부암동,1,-7.9269635448629785
20190926,부암선교,1,-7.9269635448629785
20190926,부에노스아이레스,2,-7.233816364303033
20190926,부여,22,-4.835921091504662
20190926,부여군,9,-5.7297389675267585
20190926,부여문화원,1,-7.9269635448629785
20190926,부여박물관,1,-7.9269635448629785
20190926,부여식,1,-7.9269635448629785
20190926,부여지역,1,-7.9269635448629785
20190926,부여팔경도,2,-7.233816364303033
20190926,부연구,2,-7.233816364303033
20190926,부연당,1,-7.9269635448629785
20190926,부위,1,-7.9269635448629785
20190926,부위원장,8,-5.847522003183142
20190926,부응,2,-7.233816364303033
20190926,부의장,8,-5.847522003183142
20190926,부이비엔,1,-7.9269635448629785
20190926,부인,5,-6.317525632428878
20190926,부일,1,-7.9269635448629785
20190926,부일영화상,1,-7.9269635448629785
20190926,부자,5,-6.317525632428878
20190926,부자들,1,-7.9269635448629785
20190926,부자상속,1,-7.9269635448629785
20190926,부자세습,6,-6.135204075634924
20190926,부자유,1,-7.9269635448629785
20190926,부자유전,1,-7.9269635448629785
20190926,부자지간,1,-7.9269635448629785
20190926,부자학,1,-7.9269635448629785
20190926,부작,3,-6.8283512561948685
20190926,부작용,8,-5.847522003183142
20190926,부잣집,2,-7.233816364303033
20190926,부장,3,-6.8283512561948685
20190926,부장님,1,-7.9269635448629785
20190926,부장판사,5,-6.317525632428878
20190926,부적응,1,-7.9269635448629785
20190926,부적합,1,-7.9269635448629785
20190926,부절,1,-7.9269635448629785
20190926,부정,6,-6.135204075634924
20190926,부정맥,1,-7.9269635448629785
20190926,부정선거,1,-7.9269635448629785
20190926,부정적,3,-6.8283512561948685
20190926,부제,3,-6.8283512561948685
20190926,부조금,5,-6.317525632428878
20190926,부조리,3,-6.8283512561948685
20190926,부조화,1,-7.9269635448629785
20190926,부족,2,-7.233816364303033
20190926,부지,3,-6.8283512561948685
20190926,부지사,4,-6.540669183743088
20190926,부지서,1,-7.9269635448629785
20190926,부지예정,1,-7.9269635448629785
20190926,부채,2,-7.233816364303033
20190926,부채감,1,-7.9269635448629785
20190926,부채그림전,1,-7.9269635448629785
20190926,부처님,1,-7.9269635448629785
20190926,부천,8,-5.847522003183142
20190926,부천시,1,-7.9269635448629785
20190926,부천시립도서관,1,-7.9269635448629785
20190926,부천시민,1,-7.9269635448629785
20190926,부천시청,1,-7.9269635448629785
