일자,특성추출,문서 식별자,Value
20191001,거래일,1,-7.864419904994565
20191001,거래처,1,-7.864419904994565
20191001,거류민단,1,-7.864419904994565
20191001,거리,10,-5.561834812000519
20191001,거리감,1,-7.864419904994565
20191001,거리거리,1,-7.864419904994565
20191001,거리공연,1,-7.864419904994565
20191001,거리공연예술가,1,-7.864419904994565
20191001,거리극,2,-7.17127272443462
20191001,거리악사,1,-7.864419904994565
20191001,거리예술,1,-7.864419904994565
20191001,거리예술축제,2,-7.17127272443462
20191001,거리캠페인,4,-6.4781255438746745
20191001,거리퍼레이드,2,-7.17127272443462
20191001,거문고,3,-6.765807616326455
20191001,거문도,1,-7.864419904994565
20191001,거미,1,-7.864419904994565
20191001,거미공포증,1,-7.864419904994565
20191001,거미원숭이,1,-7.864419904994565
20191001,거버넌스,3,-6.765807616326455
20191001,거부,1,-7.864419904994565
20191001,거부감,6,-6.07266043576651
20191001,거북선,1,-7.864419904994565
20191001,거수경례,1,-7.864419904994565
20191001,거슈윈,1,-7.864419904994565
20191001,거업,1,-7.864419904994565
20191001,거열,1,-7.864419904994565
20191001,거열성,1,-7.864419904994565
20191001,거울,5,-6.254981992560465
20191001,거울놀이,1,-7.864419904994565
20191001,거울속,1,-7.864419904994565
20191001,거의,2,-7.17127272443462
20191001,거인,1,-7.864419904994565
20191001,거장,1,-7.864419904994565
20191001,거장들,3,-6.765807616326455
20191001,거절,2,-7.17127272443462
20191001,거점도시,1,-7.864419904994565
20191001,거점지역,1,-7.864419904994565
20191001,거제도,4,-6.4781255438746745
20191001,거죠,1,-7.864419904994565
20191001,거주자,1,-7.864419904994565
20191001,거주지,1,-7.864419904994565
20191001,거진항,1,-7.864419904994565
20191001,거짓,1,-7.864419904994565
20191001,거짓말,19,-4.919980925828125
20191001,거창군,1,-7.864419904994565
20191001,거취,1,-7.864419904994565
20191001,걱정,16,-5.091831182754785
20191001,걱정인형,1,-7.864419904994565
20191001,건강,47,-4.014272303284507
20191001,건강강의,1,-7.864419904994565
20191001,건강강좌,1,-7.864419904994565
20191001,건강검진,12,-5.3795132552065645
20191001,건강관리,5,-6.254981992560465
20191001,건강기능식품,2,-7.17127272443462
20191001,건강놀이터,5,-6.254981992560465
20191001,건강마더,1,-7.864419904994565
20191001,건강미,1,-7.864419904994565
20191001,건강보험,3,-6.765807616326455
20191001,건강보험심사평가원,1,-7.864419904994565
20191001,건강부스,1,-7.864419904994565
20191001,건강상,6,-6.07266043576651
20191001,건강상태,2,-7.17127272443462
20191001,건강생활,1,-7.864419904994565
20191001,건강식품,1,-7.864419904994565
20191001,건강원,1,-7.864419904994565
20191001,건강이,1,-7.864419904994565
20191001,건강증진과,5,-6.254981992560465
20191001,건강증진센터,1,-7.864419904994565
20191001,건강차,1,-7.864419904994565
20191001,건강체험관,1,-7.864419904994565
20191001,건국,6,-6.07266043576651
20191001,건국고,1,-7.864419904994565
20191001,건군,1,-7.864419904994565
20191001,건나블리,1,-7.864419904994565
20191001,건대,3,-6.765807616326455
20191001,건대입구,3,-6.765807616326455
20191001,건대입구역,1,-7.864419904994565
20191001,건대점,1,-7.864419904994565
20191001,건륭,1,-7.864419904994565
20191001,건립,2,-7.17127272443462
20191001,건무,1,-7.864419904994565
20191001,건무화,1,-7.864419904994565
20191001,건무화과,1,-7.864419904994565
20191001,건물,4,-6.4781255438746745
20191001,건물들,1,-7.864419904994565
20191001,건물지,3,-6.765807616326455
20191001,건물터,1,-7.864419904994565
20191001,건봉령,1,-7.864419904994565
20191001,건선,2,-7.17127272443462
20191001,건설사,4,-6.4781255438746745
20191001,건설업,1,-7.864419904994565
20191001,건설위원장,1,-7.864419904994565
20191001,건설청,3,-6.765807616326455
20191001,건설협,1,-7.864419904994565
20191001,건설회사,4,-6.4781255438746745
20191001,건씩,1,-7.864419904994565
20191001,건양,1,-7.864419904994565
20191001,건양대병원,1,-7.864419904994565
20191001,건의사항,2,-7.17127272443462
20191001,건전,3,-6.765807616326455
20191001,건조,1,-7.864419904994565
20191001,건축,4,-6.4781255438746745
20191001,건축가,7,-5.918509755939252
20191001,건축디자인학,1,-7.864419904994565
20191001,건축모형,1,-7.864419904994565
20191001,건축물,12,-5.3795132552065645
20191001,건축물미술작품제도,1,-7.864419904994565
20191001,건축미술작품제도,1,-7.864419904994565
20191001,건축비,1,-7.864419904994565
20191001,건축사,1,-7.864419904994565
20191001,건축사사무소,1,-7.864419904994565
20191001,건축인,1,-7.864419904994565
20191001,건축적,2,-7.17127272443462
20191001,건축주,1,-7.864419904994565
20191001,건축학,4,-6.4781255438746745
20191001,건축학개론,1,-7.864419904994565
20191001,건축학부,1,-7.864419904994565
20191001,건후,1,-7.864419904994565
20191001,건흥산,1,-7.864419904994565
20191001,걷기대회,1,-7.864419904994565
20191001,걸개,1,-7.864419904994565
20191001,걸그룹,37,-4.2535019923503405
20191001,걸레질,1,-7.864419904994565
20191001,걸스데이,2,-7.17127272443462
20191001,걸음아,1,-7.864419904994565
20191001,걸인,1,-7.864419904994565
20191001,걸인들,1,-7.864419904994565
20191001,걸크러쉬,3,-6.765807616326455
20191001,검거,3,-6.765807616326455
20191001,검경,5,-6.254981992560465
20191001,검란,1,-7.864419904994565
20191001,검룡소,1,-7.864419904994565
20191001,검사,6,-6.07266043576651
20191001,검사들,4,-6.4781255438746745
20191001,검사실,1,-7.864419904994565
20191001,검색,1,-7.864419904994565
20191001,검색어,15,-5.156369703892356
20191001,검색창,2,-7.17127272443462
20191001,검색창희,2,-7.17127272443462
20191001,검열,1,-7.864419904994565
20191001,검은산,1,-7.864419904994565
20191001,검은색,5,-6.254981992560465
20191001,검정고시,4,-6.4781255438746745
20191001,검정고시반,1,-7.864419904994565
20191001,검정색,2,-7.17127272443462
20191001,검증위원회,1,-7.864419904994565
20191001,검진,3,-6.765807616326455
20191001,검찰,7,-5.918509755939252
20191001,검찰개혁,9,-5.667195327658346
20191001,검찰과장,1,-7.864419904994565
20191001,검찰국,1,-7.864419904994565
20191001,검찰수사,1,-7.864419904994565
20191001,검찰청,3,-6.765807616326455
20191001,검찰청사,1,-7.864419904994565
20191001,검찰총장,2,-7.17127272443462
20191001,검출,2,-7.17127272443462
20191001,검토,4,-6.4781255438746745
20191001,겁쟁이,2,-7.17127272443462
20191001,겉모습,9,-5.667195327658346
20191001,겉옷,1,-7.864419904994565
20191001,게다,1,-7.864419904994565
20191001,게로,1,-7.864419904994565
20191001,게르만족,1,-7.864419904994565
20191001,게스트,21,-4.819897467271142
20191001,게스트공연,1,-7.864419904994565
20191001,게스트들,11,-5.466524632196195
20191001,게시글,3,-6.765807616326455
20191001,게시물,5,-6.254981992560465
20191001,게시물들,1,-7.864419904994565
20191001,게시판,3,-6.765807616326455
20191001,게양,1,-7.864419904994565
20191001,게오르그,1,-7.864419904994565
20191001,게임,6,-6.07266043576651
20191001,게임엔진사,1,-7.864419904994565
20191001,게임존,3,-6.765807616326455
20191001,게자리,1,-7.864419904994565
20191001,게재,45,-4.057757415224246
20191001,게티,4,-6.4781255438746745
20191001,게티이미지뱅크,3,-6.765807616326455
20191001,겟스페이스,1,-7.864419904994565
20191001,겨냥,1,-7.864419904994565
20191001,겨를,3,-6.765807616326455
20191001,겨울,6,-6.07266043576651
20191001,겨울새,2,-7.17127272443462
20191001,겨울새들,1,-7.864419904994565
20191001,겨울연가,1,-7.864419904994565
20191001,겨울왕국,3,-6.765807616326455
20191001,겨울철,5,-6.254981992560465
20191001,격돌,1,-7.864419904994565
20191001,격려,1,-7.864419904994565
20191001,격렬비열도,1,-7.864419904994565
20191001,격변기,2,-7.17127272443462
20191001,격의,1,-7.864419904994565
20191001,격전지,1,-7.864419904994565
20191001,격차,2,-7.17127272443462
20191001,격포,1,-7.864419904994565
20191001,견과류,2,-7.17127272443462
20191001,견우직녀,1,-7.864419904994565
20191001,견원지간,2,-7.17127272443462
20191001,견지,2,-7.17127272443462
20191001,견학,1,-7.864419904994565
20191001,결과,8,-5.78497836331473
20191001,결과자료,1,-7.864419904994565
20191001,결국,4,-6.4781255438746745
20191001,결단력,4,-6.4781255438746745
20191001,결방,1,-7.864419904994565
20191001,결별,15,-5.156369703892356
20191001,결별설,1,-7.864419904994565
20191001,결사대,1,-7.864419904994565
20191001,결선투표,1,-7.864419904994565
20191001,결속력,1,-7.864419904994565
20191001,결승,1,-7.864419904994565
20191001,결승선,1,-7.864419904994565
20191001,결식아동,1,-7.864419904994565
20191001,결식아동들,1,-7.864419904994565
20191001,결심,17,-5.031206560938349
20191001,결정,12,-5.3795132552065645
20191001,결정자,1,-7.864419904994565
20191001,결정장애,1,-7.864419904994565
20191001,결정적,2,-7.17127272443462
20191001,결정전,3,-6.765807616326455
20191001,결정체,1,-7.864419904994565
20191001,결제,1,-7.864419904994565
20191001,결핍,9,-5.667195327658346
20191001,결혼,77,-3.520614483140881
20191001,결혼기념일,2,-7.17127272443462
20191001,결혼생활,11,-5.466524632196195
20191001,결혼설,1,-7.864419904994565
20191001,결혼식,26,-4.606323366973083
20191001,결혼식장,2,-7.17127272443462
20191001,결혼정보회사,1,-7.864419904994565
20191001,겸임교수,4,-6.4781255438746745
20191001,겸재,1,-7.864419904994565
20191001,겹경사,4,-6.4781255438746745
20191001,경각심,2,-7.17127272443462
20191001,경계,1,-7.864419904994565
20191001,경계부,1,-7.864419904994565
20191001,경계선,1,-7.864419904994565
20191001,경고문,1,-7.864419904994565
20191001,경고음,1,-7.864419904994565
20191001,경고판,1,-7.864419904994565
20191001,경관,2,-7.17127272443462
20191001,경관작물,1,-7.864419904994565
20191001,경관조명,2,-7.17127272443462
20191001,경기,12,-5.3795132552065645
20191001,경기권,1,-7.864419904994565
20191001,경기남,1,-7.864419904994565
20191001,경기대,3,-6.765807616326455
20191001,경기대학교,1,-7.864419904994565
20191001,경기도,46,-4.03577850850547
20191001,경기도문화의전당,1,-7.864419904994565
20191001,경기도어린이박물관,1,-7.864419904994565
20191001,경기도의회,4,-6.4781255438746745
20191001,경기도자박물관,1,-7.864419904994565
20191001,경기도청,1,-7.864419904994565
20191001,경기문화재단,2,-7.17127272443462
20191001,경기민요,1,-7.864419904994565
20191001,경기북부,1,-7.864419904994565
20191001,경기상상캠퍼스,1,-7.864419904994565
20191001,경기장,19,-4.919980925828125
20191001,경기정원문화박람회,3,-6.765807616326455
20191001,경기정원박람회,1,-7.864419904994565
20191001,경기지역,1,-7.864419904994565
20191001,경기필,1,-7.864419904994565
20191001,경기필하모닉,1,-7.864419904994565
20191001,경기혁신,1,-7.864419904994565
20191001,경기호,1,-7.864419904994565
20191001,경남,28,-4.532215394819362
20191001,경남기술,1,-7.864419904994565
20191001,경남대,1,-7.864419904994565
20191001,경남도,1,-7.864419904994565
20191001,경남도의회,1,-7.864419904994565
20191001,경남도지사,1,-7.864419904994565
20191001,경남문인협회,1,-7.864419904994565
20191001,경남문학,1,-7.864419904994565
20191001,경남문학관,1,-7.864419904994565
20191001,경남문학상,1,-7.864419904994565
20191001,경남문학제,1,-7.864419904994565
20191001,경남문협,1,-7.864419904994565
20191001,경남문협우수작품집상,1,-7.864419904994565
20191001,경남문화예술진흥원,1,-7.864419904994565
20191001,경남문화예술회관,1,-7.864419904994565
20191001,경남스틸,1,-7.864419904994565
20191001,경남신문,1,-7.864419904994565
20191001,경남이,1,-7.864419904994565
20191001,경남이중언어말,1,-7.864419904994565
20191001,경남지부,1,-7.864419904994565
20191001,경단녀,1,-7.864419904994565
20191001,경단녀등,1,-7.864419904994565
20191001,경덕왕,1,-7.864419904994565
20191001,경동나비엔,1,-7.864419904994565
20191001,경동대,1,-7.864419904994565
20191001,경동대학교,1,-7.864419904994565
20191001,경동시장,1,-7.864419904994565
20191001,경들,1,-7.864419904994565
20191001,경량급,1,-7.864419904994565
20191001,경량전철,1,-7.864419904994565
20191001,경력,2,-7.17127272443462
20191001,경로,1,-7.864419904994565
20191001,경로당,4,-6.4781255438746745
20191001,경로당프로그램,1,-7.864419904994565
20191001,경로잔치,1,-7.864419904994565
20191001,경로효친,4,-6.4781255438746745
20191001,경록,1,-7.864419904994565
20191001,경륜,1,-7.864419904994565
20191001,경매,2,-7.17127272443462
20191001,경매장,2,-7.17127272443462
20191001,경문왕,3,-6.765807616326455
20191001,경민대,1,-7.864419904994565
20191001,경민대학교,1,-7.864419904994565
20191001,경복궁,3,-6.765807616326455
20191001,경복대학교,2,-7.17127272443462
20191001,경부고속도로,1,-7.864419904994565
20191001,경부고속철도,1,-7.864419904994565
20191001,경부선,2,-7.17127272443462
20191001,경북,24,-4.686366074646619
20191001,경북과학축전,1,-7.864419904994565
20191001,경북대,2,-7.17127272443462
20191001,경북도,3,-6.765807616326455
20191001,경북도교육청,1,-7.864419904994565
20191001,경북도의회,1,-7.864419904994565
20191001,경북도청,1,-7.864419904994565
20191001,경북지사,1,-7.864419904994565
20191001,경비,3,-6.765807616326455
20191001,경비원,1,-7.864419904994565
20191001,경산,2,-7.17127272443462
20191001,경산시,2,-7.17127272443462
20191001,경상남도,5,-6.254981992560465
20191001,경상남도민,1,-7.864419904994565
20191001,경상대,1,-7.864419904994565
20191001,경상대병원,1,-7.864419904994565
20191001,경상대학교,1,-7.864419904994565
20191001,경상대학교병원,1,-7.864419904994565
20191001,경상도,1,-7.864419904994565
20191001,경상북도,6,-6.07266043576651
20191001,경상북도교통문화연수원,1,-7.864419904994565
20191001,경상좌도병마사로,2,-7.17127272443462
20191001,경성,1,-7.864419904994565
20191001,경성대,1,-7.864419904994565
20191001,경성대학교,2,-7.17127272443462
20191001,경성성서학원,1,-7.864419904994565
20191001,경승들,1,-7.864419904994565
20191001,경신,3,-6.765807616326455
20191001,경안천,1,-7.864419904994565
20191001,경연,4,-6.4781255438746745
20191001,경연곡,1,-7.864419904994565
20191001,경연대회,23,-4.728925689065416
20191001,경연무대,1,-7.864419904994565
20191001,경연작,1,-7.864419904994565
20191001,경영,1,-7.864419904994565
20191001,경영실적,1,-7.864419904994565
20191001,경영인,2,-7.17127272443462
20191001,경영자,2,-7.17127272443462
20191001,경영학,2,-7.17127272443462
20191001,경영혁신,1,-7.864419904994565
20191001,경우들,1,-7.864419904994565
20191001,경유,1,-7.864419904994565
20191001,경유도시,1,-7.864419904994565
20191001,경윤,1,-7.864419904994565
20191001,경의선,1,-7.864419904994565
20191001,경이,1,-7.864419904994565
20191001,경인,2,-7.17127272443462
20191001,경인우표,1,-7.864419904994565
20191001,경인지방병무청,1,-7.864419904994565
20191001,경인지방우정청,1,-7.864419904994565
20191001,경일대,1,-7.864419904994565
20191001,경일옥,1,-7.864419904994565
20191001,경작,1,-7.864419904994565
20191001,경장급,1,-7.864419904994565
20191001,경쟁,3,-6.765807616326455
20191001,경쟁력,13,-5.299470547533028
20191001,경쟁률,3,-6.765807616326455
20191001,경쟁사,1,-7.864419904994565
20191001,경쟁자,2,-7.17127272443462
20191001,경쟁작,1,-7.864419904994565
20191001,경쟁작들,1,-7.864419904994565
20191001,경전,1,-7.864419904994565
20191001,경전철,1,-7.864419904994565
20191001,경제,6,-6.07266043576651
20191001,경제규모,1,-7.864419904994565
20191001,경제성장,1,-7.864419904994565
20191001,경제적,6,-6.07266043576651
20191001,경제특구,4,-6.4781255438746745
20191001,경제학,3,-6.765807616326455
20191001,경제협력,2,-7.17127272443462
20191001,경조금,1,-7.864419904994565
20191001,경종호,1,-7.864419904994565
20191001,경주,13,-5.299470547533028
20191001,경주대회,1,-7.864419904994565
20191001,경주박물관,1,-7.864419904994565
20191001,경주병원,1,-7.864419904994565
20191001,경주시,3,-6.765807616326455
20191001,경주역,1,-7.864419904994565
20191001,경주장,1,-7.864419904994565
20191001,경직기,1,-7.864419904994565
20191001,경진대회,1,-7.864419904994565
20191001,경찰,10,-5.561834812000519
20191001,경찰관,5,-6.254981992560465
20191001,경찰대,4,-6.4781255438746745
20191001,경찰서,6,-6.07266043576651
20191001,경찰서장,1,-7.864419904994565
20191001,경찰인권센터,1,-7.864419904994565
20191001,경찰조사,1,-7.864419904994565
20191001,경찰청,1,-7.864419904994565
20191001,경찰청장,1,-7.864419904994565
20191001,경창,3,-6.765807616326455
20191001,경청,3,-6.765807616326455
20191001,경축공연,2,-7.17127272443462
20191001,경축사,1,-7.864419904994565
20191001,경축식,2,-7.17127272443462
20191001,경축행사,3,-6.765807616326455
20191001,경포해변,2,-7.17127272443462
20191001,경포호수공원,1,-7.864419904994565
20191001,경품,3,-6.765807616326455
20191001,경품추점,1,-7.864419904994565
20191001,경품추첨,3,-6.765807616326455
20191001,경향,1,-7.864419904994565
20191001,경험,7,-5.918509755939252
20191001,경험담,2,-7.17127272443462
20191001,경험들,1,-7.864419904994565
20191001,경험자,1,-7.864419904994565
20191001,경험축적,1,-7.864419904994565
20191001,경호,1,-7.864419904994565
20191001,경희궁,2,-7.17127272443462
20191001,경희대,2,-7.17127272443462
20191001,경희대학교,4,-6.4781255438746745
20191001,곁가지,1,-7.864419904994565
20191001,계기,5,-6.254981992560465
20191001,계단,3,-6.765807616326455
20191001,계단길,1,-7.864419904994565
20191001,계단신,1,-7.864419904994565
20191001,계당,1,-7.864419904994565
20191001,계당홀,1,-7.864419904994565
20191001,계동,7,-5.918509755939252
20191001,계란꾸러미,3,-6.765807616326455
20191001,계룡,2,-7.17127272443462
20191001,계룡군,1,-7.864419904994565
20191001,계룡군문화축제,1,-7.864419904994565
20191001,계룡문화,1,-7.864419904994565
20191001,계룡문화예술의전당,2,-7.17127272443462
20191001,계룡문화예술축제,1,-7.864419904994565
20191001,계룡산,1,-7.864419904994565
20191001,계룡세계,1,-7.864419904994565
20191001,계룡세계군,1,-7.864419904994565
20191001,계룡시,5,-6.254981992560465
20191001,계룡시민,1,-7.864419904994565
20191001,계류,1,-7.864419904994565
20191001,계류유산,1,-7.864419904994565
20191001,계림,1,-7.864419904994565
20191001,계림수석,1,-7.864419904994565
20191001,계명,1,-7.864419904994565
20191001,계명대,3,-6.765807616326455
20191001,계명문학상,1,-7.864419904994565
20191001,계명문화대,1,-7.864419904994565
20191001,계명문화상,1,-7.864419904994565
20191001,계상,1,-7.864419904994565
20191001,계서당,1,-7.864419904994565
20191001,계성리,3,-6.765807616326455
20191001,계성사,2,-7.17127272443462
20191001,계성중고교,1,-7.864419904994565
20191001,계승지,1,-7.864419904994565
20191001,계시,1,-7.864419904994565
20191001,계시철학,1,-7.864419904994565
20191001,계약,7,-5.918509755939252
20191001,계약금,1,-7.864419904994565
20191001,계약서,1,-7.864419904994565
20191001,계약자,1,-7.864419904994565
20191001,계약직,1,-7.864419904994565
20191001,계약해지,1,-7.864419904994565
20191001,계양구,1,-7.864419904994565
20191001,계양구효성도서관,1,-7.864419904994565
20191001,계열사,3,-6.765807616326455
20191001,계장,1,-7.864419904994565
20191001,계절,3,-6.765807616326455
20191001,계절벌,1,-7.864419904994565
20191001,계절별,2,-7.17127272443462
20191001,계절병,1,-7.864419904994565
20191001,계절적,2,-7.17127272443462
20191001,계정,8,-5.78497836331473
20191001,계족산,1,-7.864419904994565
20191001,계집,1,-7.864419904994565
20191001,계집아이,1,-7.864419904994565
20191001,계층,1,-7.864419904994565
20191001,계현지,1,-7.864419904994565
20191001,계화도,1,-7.864419904994565
20191001,계획,23,-4.728925689065416
20191001,계획서,1,-7.864419904994565
20191001,계획안,1,-7.864419904994565
20191001,고가현,1,-7.864419904994565
20191001,고개,3,-6.765807616326455
20191001,고객,5,-6.254981992560465
20191001,고객감사대전,1,-7.864419904994565
20191001,고객님,1,-7.864419904994565
20191001,고객들,4,-6.4781255438746745
20191001,고객사,1,-7.864419904994565
20191001,고객층,1,-7.864419904994565
20191001,고갱,3,-6.765807616326455
20191001,고경표,1,-7.864419904994565
20191001,고고,1,-7.864419904994565
20191001,고공감성무비,3,-6.765807616326455
20191001,고공강하,1,-7.864419904994565
20191001,고교,2,-7.17127272443462
20191001,고교생,3,-6.765807616326455
20191001,고교서열화,1,-7.864419904994565
20191001,고구려,5,-6.254981992560465
20191001,고구려유적지,2,-7.17127272443462
20191001,고구마,5,-6.254981992560465
20191001,고군분투,6,-6.07266043576651
20191001,고기,3,-6.765807616326455
20191001,고기리,1,-7.864419904994565
20191001,고기리막,1,-7.864419904994565
20191001,고기리막국수,3,-6.765807616326455
20191001,고기압,3,-6.765807616326455
20191001,고기잡이,1,-7.864419904994565
20191001,고기쟁이,2,-7.17127272443462
20191001,고깃집,7,-5.918509755939252
20191001,고난,1,-7.864419904994565
20191001,고농도,1,-7.864419904994565
20191001,고뇌,1,-7.864419904994565
20191001,고다드,1,-7.864419904994565
20191001,고담시,1,-7.864419904994565
20191001,고대문명,1,-7.864419904994565
20191001,고대산성,1,-7.864419904994565
20191001,고대안암병원,1,-7.864419904994565
20191001,고대왕국,1,-7.864419904994565
20191001,고대인,1,-7.864419904994565
20191001,고도담,1,-7.864419904994565
20191001,고도비,1,-7.864419904994565
20191001,고도비만,2,-7.17127272443462
20191001,고도화,1,-7.864419904994565
20191001,고독,4,-6.4781255438746745
20191001,고독사,1,-7.864419904994565
20191001,고든,1,-7.864419904994565
20191001,고등래퍼,4,-6.4781255438746745
20191001,고등부,2,-7.17127272443462
20191001,고등엇과,2,-7.17127272443462
20191001,고등학교,19,-4.919980925828125
20191001,고등학교장,1,-7.864419904994565
20191001,고등학생,9,-5.667195327658346
20191001,고딩,1,-7.864419904994565
20191001,고려군사,2,-7.17127272443462
20191001,고려대,2,-7.17127272443462
20191001,고려도시,1,-7.864419904994565
20191001,고려명장,1,-7.864419904994565
20191001,고려시대,4,-6.4781255438746745
20191001,고려시멘트,1,-7.864419904994565
20191001,고려인,1,-7.864419904994565
20191001,고려제일검,1,-7.864419904994565
20191001,고려청자,1,-7.864419904994565
20191001,고련,3,-6.765807616326455
20191001,고령,2,-7.17127272443462
20191001,고령국,1,-7.864419904994565
20191001,고령층,1,-7.864419904994565
20191001,고령화,1,-7.864419904994565
20191001,고리대금업,1,-7.864419904994565
20191001,고릴라,3,-6.765807616326455
20191001,고마,2,-7.17127272443462
20191001,고마움,4,-6.4781255438746745
20191001,고마촌,4,-6.4781255438746745
20191001,고명희,1,-7.864419904994565
20191001,고무,1,-7.864419904994565
20191001,고무신,1,-7.864419904994565
20191001,고문,1,-7.864419904994565
20191001,고문관,1,-7.864419904994565
20191001,고문화,1,-7.864419904994565
20191001,고물수레,1,-7.864419904994565
20191001,고미경,1,-7.864419904994565
20191001,고미선,1,-7.864419904994565
20191001,고미술,1,-7.864419904994565
20191001,고미술품상,1,-7.864419904994565
20191001,고민,21,-4.819897467271142
20191001,고민남,1,-7.864419904994565
20191001,고민녀,2,-7.17127272443462
20191001,고민들,1,-7.864419904994565
20191001,고민러,1,-7.864419904994565
20191001,고민러들,1,-7.864419904994565
20191001,고민상담,1,-7.864419904994565
20191001,고민주인공,3,-6.765807616326455
20191001,고바야시,1,-7.864419904994565
20191001,고백,36,-4.280900966538455
20191001,고백석,1,-7.864419904994565
20191001,고분군,3,-6.765807616326455
20191001,고불,1,-7.864419904994565
20191001,고사리,1,-7.864419904994565
20191001,고산도서관,1,-7.864419904994565
20191001,고상기,1,-7.864419904994565
20191001,고상호,1,-7.864419904994565
20191001,고생,3,-6.765807616326455
20191001,고서,1,-7.864419904994565
20191001,고서면,1,-7.864419904994565
20191001,고서면사무소,1,-7.864419904994565
20191001,고선웅,1,-7.864419904994565
20191001,고성,7,-5.918509755939252
20191001,고성군,2,-7.17127272443462
20191001,고성능,2,-7.17127272443462
20191001,고성지역,1,-7.864419904994565
20191001,고소공포증,2,-7.17127272443462
20191001,고소득,1,-7.864419904994565
20191001,고소영,8,-5.78497836331473
20191001,고속,1,-7.864419904994565
20191001,고속도로,1,-7.864419904994565
20191001,고속철도,1,-7.864419904994565
20191001,고수희,1,-7.864419904994565
20191001,고승의,1,-7.864419904994565
20191001,고시,2,-7.17127272443462
20191001,고시원,3,-6.765807616326455
20191001,고싸움,1,-7.864419904994565
20191001,고아,1,-7.864419904994565
20191001,고아라,1,-7.864419904994565
20191001,고아원,1,-7.864419904994565
20191001,고양,5,-6.254981992560465
20191001,고양미,1,-7.864419904994565
20191001,고양시,7,-5.918509755939252
20191001,고양이,2,-7.17127272443462
20191001,고영수,9,-5.667195327658346
20191001,고영준,1,-7.864419904994565
20191001,고운기,1,-7.864419904994565
20191001,고원희,7,-5.918509755939252
20191001,고위험군,2,-7.17127272443462
20191001,고유문화,1,-7.864419904994565
20191001,고유별,1,-7.864419904994565
20191001,고유색,1,-7.864419904994565
20191001,고유성,1,-7.864419904994565
20191001,고은영,1,-7.864419904994565
20191001,고음보컬,1,-7.864419904994565
20191001,고음악,1,-7.864419904994565
20191001,고음악가,1,-7.864419904994565
20191001,고의,1,-7.864419904994565
20191001,고이치,1,-7.864419904994565
20191001,고이케,1,-7.864419904994565
20191001,고인골,1,-7.864419904994565
20191001,고인돌공원,1,-7.864419904994565
20191001,고장,1,-7.864419904994565
20191001,고재경,1,-7.864419904994565
20191001,고전,1,-7.864419904994565
20191001,고전발레,1,-7.864419904994565
20191001,고전파,1,-7.864419904994565
20191001,고전파적,1,-7.864419904994565
20191001,고정,5,-6.254981992560465
20191001,고정관념,5,-6.254981992560465
20191001,고정욱,1,-7.864419904994565
20191001,고정출연,2,-7.17127272443462
20191001,고조,1,-7.864419904994565
20191001,고조선,3,-6.765807616326455
20191001,고종,1,-7.864419904994565
20191001,고종암살작전,1,-7.864419904994565
20191001,고지도,2,-7.17127272443462
20191001,고지혈증,6,-6.07266043576651
20191001,고집,1,-7.864419904994565
20191001,고착상태,1,-7.864419904994565
20191001,고착화,1,-7.864419904994565
20191001,고창,9,-5.667195327658346
20191001,고창군,5,-6.254981992560465
20191001,고창서,1,-7.864419904994565
20191001,고창주,1,-7.864419904994565
20191001,고창한끼,1,-7.864419904994565
20191001,고척근린공원,5,-6.254981992560465
20191001,고척돔,1,-7.864419904994565
20191001,고체,1,-7.864419904994565
20191001,고체연료,3,-6.765807616326455
20191001,고총,1,-7.864419904994565
20191001,고총고분,1,-7.864419904994565
20191001,고추기름,2,-7.17127272443462
20191001,고추잠자리,1,-7.864419904994565
20191001,고추장,1,-7.864419904994565
20191001,고출력,1,-7.864419904994565
20191001,고춧가루,2,-7.17127272443462
20191001,고충,2,-7.17127272443462
20191001,고취,1,-7.864419904994565
20191001,고취대,1,-7.864419904994565
20191001,고코,1,-7.864419904994565
20191001,고코투어,1,-7.864419904994565
20191001,고통,2,-7.17127272443462
20191001,고펀드미,1,-7.864419904994565
20191001,고품격,7,-5.918509755939252
20191001,고품질,4,-6.4781255438746745
20191001,고학년들,1,-7.864419904994565
20191001,고해리,1,-7.864419904994565
20191001,고향,5,-6.254981992560465
20191001,고향산천,1,-7.864419904994565
20191001,고향역,1,-7.864419904994565
20191001,고현정,1,-7.864419904994565
20191001,고혈압,9,-5.667195327658346
20191001,고호석,1,-7.864419904994565
20191001,고혹,2,-7.17127272443462
20191001,고혹적,7,-5.918509755939252
20191001,고회,1,-7.864419904994565
20191001,고후,1,-7.864419904994565
20191001,고흐,2,-7.17127272443462
20191001,고흥,2,-7.17127272443462
20191001,고흥군,2,-7.17127272443462
20191001,고희안,1,-7.864419904994565
20191001,곡당,1,-7.864419904994565
20191001,곡들,16,-5.091831182754785
20191001,곡성,3,-6.765807616326455
20191001,곡성군,2,-7.17127272443462
20191001,곡성심청,2,-7.17127272443462
20191001,곡식,1,-7.864419904994565
20191001,곡식들,2,-7.17127272443462
20191001,곡씩,2,-7.17127272443462
20191001,곡외,1,-7.864419904994565
20191001,곡운구곡,1,-7.864419904994565
20191001,곡창지대,1,-7.864419904994565
20191001,곤고구미,1,-7.864419904994565
20191001,곤노,1,-7.864419904994565
20191001,곤충,1,-7.864419904994565
20191001,곤충페스티벌,2,-7.17127272443462
