일자,특성추출,문서 식별자,Value
20191003,스스로,2,-5.6240175061873385
20191003,스마트학습지,1,-6.317164686747284
20191003,스마트폰,2,-5.6240175061873385
20191003,스마트,1,-6.317164686747284
20191003,쉼터,1,-6.317164686747284
20191003,숭례문,4,-4.930870325627393
20191003,술집,2,-5.6240175061873385
20191003,술맛,1,-6.317164686747284
20191003,순천향대,1,-6.317164686747284
20191003,순천시,1,-6.317164686747284
20191003,순천공고,1,-6.317164686747284
20191003,순천,1,-6.317164686747284
20191003,순창,1,-6.317164686747284
20191003,순식간,2,-5.6240175061873385
20191003,순간,1,-6.317164686747284
20191003,숙사,1,-6.317164686747284
20191003,수확기,1,-6.317164686747284
20191003,수치심,1,-6.317164686747284
20191003,수차례,9,-4.119940109411065
20191003,수진동,1,-6.317164686747284
20191003,수지면,1,-6.317164686747284
20191003,수준,1,-6.317164686747284
20191003,수족관,1,-6.317164686747284
20191003,수익금,1,-6.317164686747284
20191003,수의사,1,-6.317164686747284
20191003,수의계약,1,-6.317164686747284
20191003,수위,2,-5.6240175061873385
20191003,수원,11,-3.9192694139489133
20191003,수요일,2,-5.6240175061873385
20191003,수영장,1,-6.317164686747284
20191003,수영대회,1,-6.317164686747284
20191003,수영강사들,1,-6.317164686747284
20191003,수영,1,-6.317164686747284
20191003,수역,1,-6.317164686747284
20191003,수시모집,1,-6.317164686747284
20191003,수시간,1,-6.317164686747284
20191003,수술실,1,-6.317164686747284
20191003,수술,1,-6.317164686747284
20191003,수수료,1,-6.317164686747284
20191003,수성구,1,-6.317164686747284
20191003,수석실,1,-6.317164686747284
20191003,수색작전,1,-6.317164686747284
20191003,수색작업,8,-4.237723145067449
20191003,수색대,1,-6.317164686747284
20191003,수색,7,-4.3712545376919705
20191003,수상작,1,-6.317164686747284
20191003,수상,1,-6.317164686747284
20191003,수사팀,8,-4.237723145067449
20191003,수사착수,1,-6.317164686747284
20191003,수사비,1,-6.317164686747284
20191003,수사부,1,-6.317164686747284
20191003,수사본부장,1,-6.317164686747284
20191003,수사본부,5,-4.707726774313183
20191003,수사보고서,1,-6.317164686747284
20191003,수사망,4,-4.930870325627393
20191003,수사당국,1,-6.317164686747284
20191003,수사기법,1,-6.317164686747284
20191003,수사기록,3,-5.218552398079174
20191003,수사기관들,1,-6.317164686747284
20191003,수사기관,3,-5.218552398079174
20191003,수사권,8,-4.237723145067449
20191003,수사결과,1,-6.317164686747284
20191003,수사검사,1,-6.317164686747284
20191003,수사,3,-5.218552398079174
20191003,수명,1,-6.317164686747284
20191003,수매대상,1,-6.317164686747284
20191003,수매,1,-6.317164686747284
20191003,수리비,3,-5.218552398079174
20191003,수령자,1,-6.317164686747284
20191003,수도권,4,-4.930870325627393
20191003,수년,4,-4.930870325627393
20191003,수납원,1,-6.317164686747284
20191003,수급자,1,-6.317164686747284
20191003,수거량,1,-6.317164686747284
20191003,수강,1,-6.317164686747284
20191003,쇠린마웅,1,-6.317164686747284
20191003,송환법,1,-6.317164686747284
20191003,송형근,1,-6.317164686747284
20191003,송해면,1,-6.317164686747284
20191003,송파,1,-6.317164686747284
20191003,송치,2,-5.6240175061873385
20191003,송천교,1,-6.317164686747284
20191003,송은아,1,-6.317164686747284
20191003,송언석,1,-6.317164686747284
20191003,송수관,3,-5.218552398079174
20191003,송산리,1,-6.317164686747284
20191003,송두리째,1,-6.317164686747284
20191003,송동면,1,-6.317164686747284
20191003,송도,1,-6.317164686747284
20191003,송당,1,-6.317164686747284
20191003,송기헌,1,-6.317164686747284
20191003,솜방망이,2,-5.6240175061873385
20191003,손팻말,1,-6.317164686747284
20191003,손석희,1,-6.317164686747284
20191003,손봉기,1,-6.317164686747284
20191003,손병돈,1,-6.317164686747284
20191003,손금주,1,-6.317164686747284
20191003,속출,3,-5.218552398079174
20191003,소환조사,4,-4.930870325627393
20191003,소환방식,1,-6.317164686747284
20191003,소환,6,-4.5254052175192285
20191003,소화기,1,-6.317164686747284
20191003,소홀,1,-6.317164686747284
20191003,소주잔,1,-6.317164686747284
20191003,소유주,3,-5.218552398079174
20191003,소유자,2,-5.6240175061873385
20191003,소유권,1,-6.317164686747284
20191003,소위원회,1,-6.317164686747284
20191003,소아청소년,1,-6.317164686747284
20191003,소아외과,1,-6.317164686747284
20191003,소식통,1,-6.317164686747284
20191003,소식,1,-6.317164686747284
20191003,소수자,1,-6.317164686747284
20191003,소속기관,1,-6.317164686747284
20191003,소속,1,-6.317164686747284
20191003,소셜네트워크서비스,1,-6.317164686747284
20191003,소셜,2,-5.6240175061873385
20191003,소생술,3,-5.218552398079174
20191003,소병훈,1,-6.317164686747284
20191003,소방청장,2,-5.6240175061873385
20191003,소방청,6,-4.5254052175192285
20191003,소방재난본부,1,-6.317164686747284
20191003,소방인력,2,-5.6240175061873385
20191003,소방안전본부,1,-6.317164686747284
20191003,소방본부,5,-4.707726774313183
20191003,소방대원,4,-4.930870325627393
20191003,소방당국,17,-3.4839513426910678
20191003,소방관,2,-5.6240175061873385
20191003,소방,6,-4.5254052175192285
20191003,소명서,1,-6.317164686747284
20191003,소리도,1,-6.317164686747284
20191003,소리,4,-4.930870325627393
20191003,소녀상,1,-6.317164686747284
20191003,소금물,2,-5.6240175061873385
20191003,소규모,1,-6.317164686747284
20191003,소개팅,1,-6.317164686747284
20191003,센터장,3,-5.218552398079174
20191003,센터,4,-4.930870325627393
20191003,센강,2,-5.6240175061873385
20191003,세포생물학회,1,-6.317164686747284
20191003,세포,1,-6.317164686747284
20191003,세탁기,3,-5.218552398079174
20191003,세종청사,1,-6.317164686747284
20191003,세종문화회관,5,-4.707726774313183
20191003,세종로,1,-6.317164686747284
20191003,세종대로,4,-4.930870325627393
20191003,세종,2,-5.6240175061873385
20191003,세인트루시아,1,-6.317164686747284
20191003,세월호,2,-5.6240175061873385
20191003,세슘,1,-6.317164686747284
20191003,세상사,1,-6.317164686747284
20191003,세상,1,-6.317164686747284
20191003,세븐일레븐,1,-6.317164686747284
20191003,세부현황,1,-6.317164686747284
20191003,세대결,1,-6.317164686747284
20191003,세계일보,2,-5.6240175061873385
20191003,성희롱,3,-5.218552398079174
20191003,성형외과,1,-6.317164686747284
20191003,성폭행,14,-3.6781073571320255
20191003,성폭력,2,-5.6240175061873385
20191003,성평등부,1,-6.317164686747284
20191003,성평등,1,-6.317164686747284
20191003,성추행,3,-5.218552398079174
20191003,성차별적,1,-6.317164686747284
20191003,성차별,1,-6.317164686747284
20191003,성주선,1,-6.317164686747284
20191003,성주군,4,-4.930870325627393
20191003,성종호,1,-6.317164686747284
20191003,성적장학금,1,-6.317164686747284
20191003,성적,1,-6.317164686747284
20191003,성인동반,1,-6.317164686747284
20191003,성의,1,-6.317164686747284
20191003,성역할,1,-6.317164686747284
20191003,성실교섭,1,-6.317164686747284
20191003,성실,1,-6.317164686747284
20191003,성소수자,3,-5.218552398079174
20191003,성산읍,4,-4.930870325627393
20191003,성범죄,10,-4.014579593753238
20191003,성매매,6,-4.5254052175192285
20191003,성료,1,-6.317164686747284
20191003,성남시,1,-6.317164686747284
20191003,성남,1,-6.317164686747284
20191003,성균관대,3,-5.218552398079174
20191003,성교육,2,-5.6240175061873385
20191003,성관계,3,-5.218552398079174
20191003,성공적,1,-6.317164686747284
20191003,성공률,1,-6.317164686747284
20191003,성공,1,-6.317164686747284
20191003,섭식,1,-6.317164686747284
20191003,설훈,1,-6.317164686747284
20191003,설문조사,1,-6.317164686747284
20191003,설명서,4,-4.930870325627393
20191003,설립자,1,-6.317164686747284
20191003,설립,3,-5.218552398079174
20191003,선제적,1,-6.317164686747284
20191003,선정,2,-5.6240175061873385
20191003,선언문,1,-6.317164686747284
20191003,선악과,1,-6.317164686747284
20191003,선수들,1,-6.317164686747284
20191003,선수단,1,-6.317164686747284
20191003,선수권,1,-6.317164686747284
20191003,선생님,2,-5.6240175061873385
20191003,선문대학교,1,-6.317164686747284
20191003,선문대,1,-6.317164686747284
20191003,선로,2,-5.6240175061873385
20191003,선관위,1,-6.317164686747284
20191003,선고,3,-5.218552398079174
20191003,석현동,1,-6.317164686747284
20191003,석포제련소,1,-6.317164686747284
20191003,석포면,1,-6.317164686747284
20191003,석포,1,-6.317164686747284
20191003,석탄재,4,-4.930870325627393
20191003,석원,1,-6.317164686747284
20191003,석예다,1,-6.317164686747284
20191003,석사학위,1,-6.317164686747284
20191003,석사총동문회,1,-6.317164686747284
20191003,서희건설,1,-6.317164686747284
20191003,서해평화포럼,1,-6.317164686747284
20191003,서태평양지부,1,-6.317164686747284
20191003,서태평양,1,-6.317164686747284
20191003,서천,1,-6.317164686747284
20191003,서창석,1,-6.317164686747284
20191003,서울행정법원,2,-5.6240175061873385
20191003,서울특별시,1,-6.317164686747284
20191003,서울캠퍼스,1,-6.317164686747284
20191003,서울지하철,1,-6.317164686747284
20191003,서울지역본부장,1,-6.317164686747284
20191003,서울지역,1,-6.317164686747284
20191003,서울지방청,1,-6.317164686747284
20191003,서울지방보훈청,2,-5.6240175061873385
20191003,서울지방국세청,1,-6.317164686747284
20191003,서울지방경찰청,4,-4.930870325627393
20191003,서울지검,1,-6.317164686747284
20191003,서울중앙지법,3,-5.218552398079174
20191003,서울중앙지방검찰청사,1,-6.317164686747284
20191003,서울중앙지방검찰청,2,-5.6240175061873385
20191003,서울중앙지검장,1,-6.317164686747284
20191003,서울중앙지검,71,-2.0544848097059685
20191003,서울중앙은,1,-6.317164686747284
20191003,서울역,8,-4.237723145067449
20191003,서울신문,3,-5.218552398079174
20191003,서울시행정심판위원회,1,-6.317164686747284
20191003,서울시청,2,-5.6240175061873385
20191003,서울시의회,1,-6.317164686747284
20191003,서울시서남보조기기센터,1,-6.317164686747284
20191003,서울시민,1,-6.317164686747284
20191003,서울시립대,2,-5.6240175061873385
20191003,서울시립뇌성마비복지관,1,-6.317164686747284
20191003,서울시,5,-4.707726774313183
20191003,서울서부지검,2,-5.6240175061873385
20191003,서울메트로,1,-6.317164686747284
20191003,서울디지털대학교,1,-6.317164686747284
20191003,서울동부지법,1,-6.317164686747284
20191003,서울대학교,1,-6.317164686747284
20191003,서울대병원,1,-6.317164686747284
20191003,서울대,27,-3.021327820742955
20191003,서울남부지검,1,-6.317164686747284
20191003,서울교통공사,2,-5.6240175061873385
20191003,서울교육대,1,-6.317164686747284
20191003,서울광장,3,-5.218552398079174
20191003,서울과학고,1,-6.317164686747284
20191003,서울고용노동청,1,-6.317164686747284
20191003,서울고법,5,-4.707726774313183
20191003,서울경찰청,1,-6.317164686747284
20191003,서울,78,-1.9604558600576922
20191003,서영교,1,-6.317164686747284
20191003,서비스,1,-6.317164686747284
20191003,서북서쪽,1,-6.317164686747284
20191003,서부전선,2,-5.6240175061873385
20191003,서부권,1,-6.317164686747284
20191003,서민민생대책위원회,2,-5.6240175061873385
20191003,서민민생,2,-5.6240175061873385
20191003,서문한옥게스트하우스,1,-6.317164686747284
20191003,서명부,1,-6.317164686747284
20191003,서린동,1,-6.317164686747284
20191003,서남서쪽,1,-6.317164686747284
20191003,서남부,1,-6.317164686747284
20191003,서귀포해양경찰서,1,-6.317164686747284
20191003,서귀포시,5,-4.707726774313183
20191003,서귀포,3,-5.218552398079174
20191003,서강대,1,-6.317164686747284
20191003,샤워장,1,-6.317164686747284
20191003,생활폐기물에너지화,1,-6.317164686747284
20191003,생활문화센터,1,-6.317164686747284
20191003,생활고,2,-5.6240175061873385
20191003,생활,2,-5.6240175061873385
20191003,생필품,1,-6.317164686747284
20191003,생지옥,1,-6.317164686747284
20191003,생존사,1,-6.317164686747284
20191003,생술,1,-6.317164686747284
20191003,생산성,1,-6.317164686747284
20191003,생산량,1,-6.317164686747284
20191003,생사,2,-5.6240175061873385
20191003,생물,1,-6.317164686747284
20191003,생명,2,-5.6240175061873385
20191003,생리학,1,-6.317164686747284
20191003,생도들,1,-6.317164686747284
20191003,생도대장,1,-6.317164686747284
20191003,생각,1,-6.317164686747284
20191003,샌드위치,1,-6.317164686747284
20191003,새문안교회,1,-6.317164686747284
20191003,새마을관광열차,1,-6.317164686747284
20191003,새마을,1,-6.317164686747284
20191003,새들,1,-6.317164686747284
20191003,새달,1,-6.317164686747284
20191003,상황,4,-4.930870325627393
20191003,상호작용,1,-6.317164686747284
20191003,상해,1,-6.317164686747284
20191003,상하이,1,-6.317164686747284
20191003,상태,9,-4.119940109411065
20191003,상처,1,-6.317164686747284
20191003,상징체계,1,-6.317164686747284
20191003,상주,1,-6.317164686747284
20191003,상장사,3,-5.218552398079174
20191003,상임집행위,1,-6.317164686747284
20191003,상임,1,-6.317164686747284
20191003,상위법,2,-5.6240175061873385
20191003,상여금,1,-6.317164686747284
20191003,상승,1,-6.317164686747284
20191003,상속인,1,-6.317164686747284
20191003,상북,1,-6.317164686747284
20191003,상반기,2,-5.6240175061873385
20191003,상류,1,-6.317164686747284
20191003,상람진교,1,-6.317164686747284
20191003,상대,1,-6.317164686747284
20191003,상담실,1,-6.317164686747284
20191003,상담,1,-6.317164686747284
20191003,상급자,2,-5.6240175061873385
20191003,상관관계,1,-6.317164686747284
20191003,상관,1,-6.317164686747284
20191003,상고심,1,-6.317164686747284
20191003,삼향동,1,-6.317164686747284
20191003,삼향,1,-6.317164686747284
20191003,삼척지역,1,-6.317164686747284
20191003,삼척시,7,-4.3712545376919705
20191003,삼척,13,-3.752215329285747
20191003,삼일회계법인,1,-6.317164686747284
20191003,삼성서울병원,1,-6.317164686747284
20191003,삼성생명,1,-6.317164686747284
20191003,삼성라이온즈,1,-6.317164686747284
20191003,삼산면,1,-6.317164686747284
20191003,삼랑진교,4,-4.930870325627393
20191003,삼동,1,-6.317164686747284
20191003,삼덕동,1,-6.317164686747284
20191003,삶들,1,-6.317164686747284
20191003,살해사건,1,-6.317164686747284
20191003,살해,2,-5.6240175061873385
20191003,살처분,11,-3.9192694139489133
20191003,살인혐의,1,-6.317164686747284
20191003,살인적,1,-6.317164686747284
20191003,살인사건,9,-4.119940109411065
20191003,살인범,3,-5.218552398079174
20191003,살인,2,-5.6240175061873385
20191003,살구색,1,-6.317164686747284
20191003,살구,1,-6.317164686747284
20191003,산하기관,1,-6.317164686747284
20191003,산케이신문,1,-6.317164686747284
20191003,산케이,1,-6.317164686747284
20191003,산청군,1,-6.317164686747284
20191003,산청,3,-5.218552398079174
20191003,산정상,2,-5.6240175061873385
20191003,산업통합감독위원회,1,-6.317164686747284
20191003,산업재해,1,-6.317164686747284
20191003,산업단지,1,-6.317164686747284
20191003,산사태,50,-2.405141681319138
20191003,산문집,1,-6.317164686747284
20191003,사회활동,1,-6.317164686747284
20191003,사회적응훈련,1,-6.317164686747284
20191003,사회적응,1,-6.317164686747284
20191003,사회적,1,-6.317164686747284
20191003,사회재난,1,-6.317164686747284
20191003,사회의,2,-5.6240175061873385
20191003,사회성,1,-6.317164686747284
20191003,사회생활경험,1,-6.317164686747284
20191003,사회생활,1,-6.317164686747284
20191003,사회부,1,-6.317164686747284
20191003,사회복지사,1,-6.317164686747284
20191003,사회문제,1,-6.317164686747284
20191003,사회대개혁,1,-6.317164686747284
20191003,사회당,1,-6.317164686747284
20191003,사회관계망서비스,2,-5.6240175061873385
20191003,사회관계,1,-6.317164686747284
20191003,사회,2,-5.6240175061873385
20191003,사형제,1,-6.317164686747284
20191003,사행성,1,-6.317164686747284
20191003,사학재단,1,-6.317164686747284
20191003,사하구,28,-2.98496017657208
20191003,사퇴,2,-5.6240175061873385
20191003,사토시,1,-6.317164686747284
20191003,사체,1,-6.317164686747284
20191003,사천시,1,-6.317164686747284
20191003,사천면,2,-5.6240175061873385
20191003,사채업자,1,-6.317164686747284
20191003,사찰,1,-6.317164686747284
20191003,사진기사,2,-5.6240175061873385
20191003,사진,3,-5.218552398079174
20191003,사직로,1,-6.317164686747284
20191003,사직,1,-6.317164686747284
20191003,사지선다,1,-6.317164686747284
20191003,사전,1,-6.317164686747284
20191003,사자,1,-6.317164686747284
20191003,사인,1,-6.317164686747284
20191003,사이클링,1,-6.317164686747284
20191003,사이클,1,-6.317164686747284
20191003,사이코패스들,2,-5.6240175061873385
20191003,사이코패스,2,-5.6240175061873385
20191003,사이코메트리그녀석,1,-6.317164686747284
20191003,사이,1,-6.317164686747284
20191003,사육돼지,1,-6.317164686747284
20191003,사육농가,1,-6.317164686747284
20191003,사유시설,1,-6.317164686747284
20191003,사용자,2,-5.6240175061873385
20191003,사용,1,-6.317164686747284
20191003,사연,1,-6.317164686747284
20191003,사업주,1,-6.317164686747284
20191003,사업장,6,-4.5254052175192285
20191003,사업자등록증,1,-6.317164686747284
20191003,사업자,1,-6.317164686747284
20191003,사업비,1,-6.317164686747284
20191003,사업,1,-6.317164686747284
20191003,사실증명,1,-6.317164686747284
20191003,사실상,22,-3.226122233388968
20191003,사실관계,1,-6.317164686747284
20191003,사실,2,-5.6240175061873385
20191003,사설보호소,1,-6.317164686747284
20191003,사상자,2,-5.6240175061873385
20191003,사상구,2,-5.6240175061873385
20191003,사법행정권,1,-6.317164686747284
20191003,사법행정,1,-6.317164686747284
20191003,사법처리,1,-6.317164686747284
20191003,사법시험준비생,1,-6.317164686747284
20191003,사법감시센터,1,-6.317164686747284
20191003,사문서위조죄,2,-5.6240175061873385
20191003,사문서위조,5,-4.707726774313183
20191003,사문서,10,-4.014579593753238
20191003,사무실,11,-3.9192694139489133
20191003,사무국장,1,-6.317164686747284
20191003,사모펀드,57,-2.2741134189127337
20191003,사면,1,-6.317164686747284
20191003,사망자,8,-4.237723145067449
20191003,사망사고,1,-6.317164686747284
20191003,사망,9,-4.119940109411065
20191003,사립학교,1,-6.317164686747284
20191003,사립대,5,-4.707726774313183
20191003,사립고,1,-6.317164686747284
20191003,사례별,1,-6.317164686747284
20191003,사랑채,8,-4.237723145067449
20191003,사랑의열매,1,-6.317164686747284
20191003,사람들,8,-4.237723145067449
20191003,사람,3,-5.218552398079174
20191003,사단법인,1,-6.317164686747284
20191003,사기단,1,-6.317164686747284
20191003,사교육,1,-6.317164686747284
20191003,사과문,1,-6.317164686747284
20191003,사고현장,3,-5.218552398079174
20191003,사고학생,1,-6.317164686747284
20191003,사고처리,1,-6.317164686747284
20191003,사고원인,2,-5.6240175061873385
20191003,사고수습,1,-6.317164686747284
20191003,사고,8,-4.237723145067449
20191003,사건처리,1,-6.317164686747284
20191003,사건들,1,-6.317164686747284
20191003,사건,5,-4.707726774313183
20191003,사거리,1,-6.317164686747284
20191003,사개특위,1,-6.317164686747284
20191003,빗줄기,1,-6.317164686747284
20191003,빗물,2,-5.6240175061873385
20191003,비행체,1,-6.317164686747284
20191003,비행기,1,-6.317164686747284
20191003,비판,2,-5.6240175061873385
20191003,비정규직,5,-4.707726774313183
20191003,비일비재,2,-5.6240175061873385
20191003,비육돈,1,-6.317164686747284
20191003,비엔나협약,1,-6.317164686747284
20191003,비엔나,1,-6.317164686747284
20191003,비엔,1,-6.317164686747284
20191003,비아냥,1,-6.317164686747284
20191003,비스,1,-6.317164686747284
20191003,비속어,1,-6.317164686747284
20191003,비선실세,1,-6.317164686747284
20191003,비서실장,1,-6.317164686747284
20191003,비서관실,2,-5.6240175061873385
20191003,비상대책위원회,1,-6.317164686747284
20191003,비상,1,-6.317164686747284
20191003,비보호,1,-6.317164686747284
20191003,비바람,1,-6.317164686747284
20191003,비밀리,1,-6.317164686747284
20191003,비무장지대,9,-4.119940109411065
20191003,비닐하우스,4,-4.930870325627393
20191003,비닐봉지,1,-6.317164686747284
20191003,비난한글,1,-6.317164686747284
20191003,비급여,1,-6.317164686747284
20191003,비구름들,1,-6.317164686747284
20191003,비구름대,3,-5.218552398079174
20191003,비구름,1,-6.317164686747284
20191003,비공개소환,1,-6.317164686747284
20191003,비공개,41,-2.603592620042976
20191003,블루코어밸류업,1,-6.317164686747284
20191003,블루레오,1,-6.317164686747284
20191003,블루레,1,-6.317164686747284
20191003,블랙홀,1,-6.317164686747284
20191003,블랙리스트,1,-6.317164686747284
20191003,브앤익스프레스,1,-6.317164686747284
20191003,브릿지,1,-6.317164686747284
20191003,브리검앤우먼스병원,1,-6.317164686747284
20191003,브롱크스,1,-6.317164686747284
20191003,브롬,1,-6.317164686747284
20191003,브레이크,1,-6.317164686747284
20191003,브랜트,3,-5.218552398079174
20191003,붕괴사고,1,-6.317164686747284
20191003,붕괴,2,-5.6240175061873385
20191003,불합리,4,-4.930870325627393
20191003,불합격,1,-6.317164686747284
20191003,불필요,1,-6.317164686747284
20191003,불평등,1,-6.317164686747284
20191003,불편감,1,-6.317164686747284
20191003,불투명,1,-6.317164686747284
20191003,불체포특권,1,-6.317164686747284
20191003,불일치,1,-6.317164686747284
20191003,불이익,3,-5.218552398079174
20191003,불은면,1,-6.317164686747284
20191003,불완전판매,1,-6.317164686747284
20191003,불안감,1,-6.317164686747284
20191003,불상사,2,-5.6240175061873385
20191003,불법파견,1,-6.317164686747284
20191003,불법체류자,1,-6.317164686747284
20191003,불법조업,1,-6.317164686747284
20191003,불법도박,1,-6.317164686747284
20191003,불법,1,-6.317164686747284
20191003,불명자,1,-6.317164686747284
20191003,불명예제,1,-6.317164686747284
20191003,불기소,1,-6.317164686747284
20191003,불구속,9,-4.119940109411065
20191003,불공평,2,-5.6240175061873385
20191003,불공정,2,-5.6240175061873385
20191003,불가침특권,2,-5.6240175061873385
20191003,불가능,1,-6.317164686747284
20191003,분향소,1,-6.317164686747284
20191003,분조위,1,-6.317164686747284
20191003,분쟁조정,1,-6.317164686747284
20191003,분자,1,-6.317164686747284
20191003,분수령,1,-6.317164686747284
20191003,분석중,1,-6.317164686747284
20191003,분들,6,-4.5254052175192285
20191003,분당차병원,1,-6.317164686747284
20191003,분당,1,-6.317164686747284
20191003,분께,5,-4.707726774313183
20191003,분가량,1,-6.317164686747284
20191003,북한산국립공원도봉사무소,1,-6.317164686747284
20191003,북한군,2,-5.6240175061873385
20191003,북태평양,1,-6.317164686747284
20191003,북클럽,1,-6.317164686747284
20191003,북상,3,-5.218552398079174
20191003,북북서쪽,3,-5.218552398079174
20191003,북부권,1,-6.317164686747284
20191003,북동풍,1,-6.317164686747284
20191003,북동진,3,-5.218552398079174
20191003,북동리,2,-5.6240175061873385
20191003,북극성,1,-6.317164686747284
20191003,북구,2,-5.6240175061873385
20191003,부회장,1,-6.317164686747284
20191003,부평,1,-6.317164686747284
20191003,부패범죄,1,-6.317164686747284
20191003,부총리,1,-6.317164686747284
20191003,부채춤,1,-6.317164686747284
20191003,부주의,1,-6.317164686747284
20191003,부정확,1,-6.317164686747284
20191003,부정입학,2,-5.6240175061873385
20191003,부정거래,2,-5.6240175061873385
20191003,부전역,1,-6.317164686747284
20191003,부적합,1,-6.317164686747284
20191003,부장판사,9,-4.119940109411065
20191003,부장검사,12,-3.8322580369592836
20191003,부장,1,-6.317164686747284
20191003,부인,6,-4.5254052175192285
20191003,부유층,2,-5.6240175061873385
20191003,부여,3,-5.218552398079174
20191003,부스,1,-6.317164686747284
20191003,부수입,1,-6.317164686747284
20191003,부서별,1,-6.317164686747284
20191003,부상자,1,-6.317164686747284
20191003,부산항,1,-6.317164686747284
20191003,부산지역,1,-6.317164686747284
20191003,부산지법,1,-6.317164686747284
20191003,부산시,4,-4.930870325627393
20191003,부산소방재난본부,2,-5.6240175061873385
20191003,부산소방재난,2,-5.6240175061873385
20191003,부산소방안전본부,2,-5.6240175061873385
20191003,부산소방본부,10,-4.014579593753238
20191003,부산소,1,-6.317164686747284
20191003,부산동래경찰서,1,-6.317164686747284
20191003,부산대생,1,-6.317164686747284
20191003,부산대,11,-3.9192694139489133
20191003,부산교도소,3,-5.218552398079174
20191003,부산교대,1,-6.317164686747284
20191003,부산,59,-2.2396272428415642
20191003,부부,7,-4.3712545376919705
20191003,부모들,1,-6.317164686747284
20191003,부모가족,1,-6.317164686747284
20191003,부모,1,-6.317164686747284
20191003,부리면,1,-6.317164686747284
20191003,부르고스,1,-6.317164686747284
20191003,부대가,1,-6.317164686747284
20191003,부당행위,1,-6.317164686747284
20191003,부당전보,1,-6.317164686747284
20191003,부당이득,7,-4.3712545376919705
20191003,부과현황,1,-6.317164686747284
20191003,부과,1,-6.317164686747284
20191003,부검의,1,-6.317164686747284
20191003,부검,1,-6.317164686747284
20191003,봉화읍,1,-6.317164686747284
20191003,봉화역,2,-5.6240175061873385
20191003,봉화서,2,-5.6240175061873385
20191003,봉화군,4,-4.930870325627393
20191003,봉화,5,-4.707726774313183
20191003,봉성역,3,-5.218552398079174
20191003,봉성면,1,-6.317164686747284
20191003,봉사자님,1,-6.317164686747284
20191003,봉사자,1,-6.317164686747284
20191003,봉사료,1,-6.317164686747284
20191003,봉명동,1,-6.317164686747284
20191003,봉계,1,-6.317164686747284
20191003,본인,1,-6.317164686747284
20191003,본심,1,-6.317164686747284
20191003,본부장,3,-5.218552398079174
20191003,본부서,2,-5.6240175061873385
20191003,본부,2,-5.6240175061873385
20191003,본능상,1,-6.317164686747284
20191003,복합화,1,-6.317164686747284
20191003,복합,1,-6.317164686747284
20191003,복지회,1,-6.317164686747284
20191003,복지정책,1,-6.317164686747284
20191003,복지시설,2,-5.6240175061873385
20191003,복지부,1,-6.317164686747284
20191003,복지관,1,-6.317164686747284
20191003,복사기,1,-6.317164686747284
20191003,복대동,1,-6.317164686747284
20191003,복구활동,1,-6.317164686747284
20191003,복구작업,1,-6.317164686747284
20191003,복구반,1,-6.317164686747284
20191003,복구공사,1,-6.317164686747284
20191003,복구,1,-6.317164686747284
20191003,보훈처장,2,-5.6240175061873385
20191003,보훈처,2,-5.6240175061873385
20191003,보훈심사위원회,2,-5.6240175061873385
20191003,보훈심사위,1,-6.317164686747284
20191003,보훈,1,-6.317164686747284
20191003,보호자,2,-5.6240175061873385
20191003,보호소,1,-6.317164686747284
20191003,보호비용,1,-6.317164686747284
20191003,보호법,1,-6.317164686747284
20191003,보호대상,1,-6.317164686747284
20191003,보호기관,1,-6.317164686747284
20191003,보호기간,1,-6.317164686747284
20191003,보험사,2,-5.6240175061873385
20191003,보험료,1,-6.317164686747284
20191003,보험기관,1,-6.317164686747284
20191003,보험금,2,-5.6240175061873385
20191003,보탐,2,-5.6240175061873385
20191003,보챔,1,-6.317164686747284
20191003,보조수단,1,-6.317164686747284
20191003,보조기기,1,-6.317164686747284
20191003,보조금,1,-6.317164686747284
20191003,보장범위,1,-6.317164686747284
20191003,보육원,1,-6.317164686747284
20191003,보유목적,1,-6.317164686747284
20191003,보수진영,1,-6.317164686747284
20191003,보수단체,9,-4.119940109411065
20191003,보세구역,1,-6.317164686747284
20191003,보성군,1,-6.317164686747284
20191003,보성,5,-4.707726774313183
20191003,보선건설,1,-6.317164686747284
20191003,보상심의회,1,-6.317164686747284
20191003,보상법,1,-6.317164686747284
20191003,보상금,1,-6.317164686747284
20191003,보도전문채널,2,-5.6240175061873385
20191003,보도자료,2,-5.6240175061873385
20191003,보도,3,-5.218552398079174
20191003,보나미시스템,1,-6.317164686747284
20191003,보궐선거,1,-6.317164686747284
20191003,보고서,6,-4.5254052175192285
20191003,보건환경연구원,1,-6.317164686747284
20191003,보건지소,1,-6.317164686747284
20191003,보건의료,2,-5.6240175061873385
20191003,보건의,1,-6.317164686747284
20191003,보건복지위원회,5,-4.707726774313183
20191003,보건복지부,3,-5.218552398079174
20191003,보건복지국장,1,-6.317164686747284
20191003,병원비,1,-6.317164686747284
20191003,병원,9,-4.119940109411065
20191003,병목현상,1,-6.317164686747284
20191003,병리학회지,1,-6.317164686747284
20191003,병리학회,2,-5.6240175061873385
20191003,병리과,1,-6.317164686747284
20191003,병곡면,1,-6.317164686747284
20191003,별도,1,-6.317164686747284
20191003,변화상,1,-6.317164686747284
20191003,변호인단,1,-6.317164686747284
20191003,변호인,5,-4.707726774313183
20191003,변호사,13,-3.752215329285747
20191003,변셩환,1,-6.317164686747284
