일자,Combination,조합 빈도수,빈도수 A,빈도수 B,Support A,Support B,confidence A,confidence B,Lift,targetValue
20190928,아시아나항공_공항경찰대,3,3,3,-4.290459441148391,-4.290459441148391,0.0,0.0,4.290459441148391,12.871378323445173
20190928,아시아나항공_긴급,1,3,7,-4.290459441148391,-3.4431615807611875,-1.0986122886681098,-1.9459101490553132,2.3445492920930775,2.3445492920930775
20190928,아시아나항공_발생,1,3,8,-4.290459441148391,-3.309630188136665,-1.0986122886681098,-2.0794415416798357,2.2110178994685556,2.2110178994685556
20190928,아시아나항공_보안법,1,3,3,-4.290459441148391,-4.290459441148391,-1.0986122886681098,-1.0986122886681098,3.191847152480281,3.191847152480281
20190928,아시아나항공_분께,1,3,3,-4.290459441148391,-4.290459441148391,-1.0986122886681098,-1.0986122886681098,3.191847152480281,3.191847152480281
20190928,아시아나항공_비상구,2,3,4,-4.290459441148391,-4.00277736869661,-0.4054651081081645,-0.6931471805599453,3.5973122605884456,7.194624521176891
20190928,아시아나항공_비상문,3,3,4,-4.290459441148391,-4.00277736869661,0.0,-0.2876820724517808,4.00277736869661,12.008332106089831
20190928,아시아나항공_서해,3,3,3,-4.290459441148391,-4.290459441148391,0.0,0.0,4.290459441148391,12.871378323445173
20190928,아시아나항공_승객,2,3,3,-4.290459441148391,-4.290459441148391,-0.4054651081081645,-0.4054651081081645,3.8849943330402263,7.769988666080453
20190928,아시아나항공_시간date,1,3,4,-4.290459441148391,-4.00277736869661,-1.0986122886681098,-1.3862943611198906,2.9041650800285,2.9041650800285
20190928,아시아나항공_아시아나,2,3,3,-4.290459441148391,-4.290459441148391,-0.4054651081081645,-0.4054651081081645,3.8849943330402263,7.769988666080453
20190928,아시아나항공_여객기,2,3,4,-4.290459441148391,-4.00277736869661,-0.4054651081081645,-0.6931471805599453,3.5973122605884456,7.194624521176891
20190928,아시아나항공_인천,3,3,14,-4.290459441148391,-2.7500144002012425,0.0,-1.5404450409471486,2.7500144002012425,8.250043200603727
20190928,아시아나항공_인천공항,3,3,4,-4.290459441148391,-4.00277736869661,0.0,-0.2876820724517808,4.00277736869661,12.008332106089831
20190928,아시아나항공_조사,1,3,18,-4.290459441148391,-2.4986999719203364,-1.0986122886681098,-2.8903717578961645,1.4000876832522267,1.4000876832522267
20190928,아시아나항공_캄보디아,3,3,3,-4.290459441148391,-4.290459441148391,0.0,0.0,4.290459441148391,12.871378323445173
20190928,아시아나항공_프놈펜,2,3,4,-4.290459441148391,-4.00277736869661,-0.4054651081081645,-0.6931471805599453,3.5973122605884456,7.194624521176891
20190928,아시아나항공_항공편,3,3,3,-4.290459441148391,-4.290459441148391,0.0,0.0,4.290459441148391,12.871378323445173
20190928,아시아나항공_회항,2,3,3,-4.290459441148391,-4.290459441148391,-0.4054651081081645,-0.4054651081081645,3.8849943330402263,7.769988666080453
20190928,아이들_a군,1,10,4,-3.086486636822455,-4.00277736869661,-2.302585092994046,-1.3862943611198906,1.7001922757025643,1.7001922757025643
20190928,아이들_b군,1,10,7,-3.086486636822455,-3.4431615807611875,-2.302585092994046,-1.9459101490553132,1.1405764877671416,1.1405764877671416
20190928,아이들_거짓말,1,10,6,-3.086486636822455,-3.597312260588446,-2.302585092994046,-1.791759469228055,1.2947271675944,1.2947271675944
20190928,아이들_경찰서장,1,10,3,-3.086486636822455,-4.290459441148391,-2.302585092994046,-1.0986122886681098,1.987874348154345,1.987874348154345
20190928,아이들_국립과학수사연구원,1,10,6,-3.086486636822455,-3.597312260588446,-2.302585092994046,-1.791759469228055,1.2947271675944,1.2947271675944
20190928,아이들_그해,1,10,5,-3.086486636822455,-3.7796338173824005,-2.302585092994046,-1.6094379124341003,1.4770487243883546,1.4770487243883546
20190928,아이들_무작정,1,10,3,-3.086486636822455,-4.290459441148391,-2.302585092994046,-1.0986122886681098,1.987874348154345,1.987874348154345
20190928,아이들_범죄자,1,10,4,-3.086486636822455,-4.00277736869661,-2.302585092994046,-1.3862943611198906,1.7001922757025643,1.7001922757025643
20190928,아이들_보육원,1,10,5,-3.086486636822455,-3.7796338173824005,-2.302585092994046,-1.6094379124341003,1.4770487243883546,1.4770487243883546
20190928,아이들_불가능,1,10,4,-3.086486636822455,-4.00277736869661,-2.302585092994046,-1.3862943611198906,1.7001922757025643,1.7001922757025643
20190928,아이들_사람,2,10,6,-3.086486636822455,-3.597312260588446,-1.6094379124341005,-1.0986122886681096,1.9878743481543455,3.975748696308691
20190928,아이들_사람들,3,10,10,-3.086486636822455,-3.086486636822455,-1.2039728043259361,-1.2039728043259361,1.882513832496519,5.647541497489557
20190928,아이들_시간가량,1,10,3,-3.086486636822455,-4.290459441148391,-2.302585092994046,-1.0986122886681098,1.987874348154345,1.987874348154345
20190928,아이들_시작,1,10,3,-3.086486636822455,-4.290459441148391,-2.302585092994046,-1.0986122886681098,1.987874348154345,1.987874348154345
20190928,아이들_아프리카,1,10,6,-3.086486636822455,-3.597312260588446,-2.302585092994046,-1.791759469228055,1.2947271675944,1.2947271675944
20190928,아이들_여청,1,10,6,-3.086486636822455,-3.597312260588446,-2.302585092994046,-1.791759469228055,1.2947271675944,1.2947271675944
20190928,아이들_연구원,1,10,4,-3.086486636822455,-4.00277736869661,-2.302585092994046,-1.3862943611198906,1.7001922757025643,1.7001922757025643
20190928,아이들_용의자,1,10,14,-3.086486636822455,-2.7500144002012425,-2.302585092994046,-2.6390573296152584,0.44742930720719665,0.44742930720719665
20190928,아이들_의붓아,1,10,3,-3.086486636822455,-4.290459441148391,-2.302585092994046,-1.0986122886681098,1.987874348154345,1.987874348154345
20190928,아이들_인천,1,10,14,-3.086486636822455,-2.7500144002012425,-2.302585092994046,-2.6390573296152584,0.44742930720719665,0.44742930720719665
20190928,아이들_인천지방경찰청,1,10,6,-3.086486636822455,-3.597312260588446,-2.302585092994046,-1.791759469228055,1.2947271675944,1.2947271675944
20190928,아이들_자동차,1,10,4,-3.086486636822455,-4.00277736869661,-2.302585092994046,-1.3862943611198906,1.7001922757025643,1.7001922757025643
20190928,아이들_제대로,1,10,5,-3.086486636822455,-3.7796338173824005,-2.302585092994046,-1.6094379124341003,1.4770487243883546,1.4770487243883546
20190928,아이들_집행유예,1,10,10,-3.086486636822455,-3.086486636822455,-2.302585092994046,-2.302585092994046,0.7839015438284092,0.7839015438284092
20190928,아이들_차량,1,10,6,-3.086486636822455,-3.597312260588446,-2.302585092994046,-1.791759469228055,1.2947271675944,1.2947271675944
20190928,아이들_피해자들,1,10,5,-3.086486636822455,-3.7796338173824005,-2.302585092994046,-1.6094379124341003,1.4770487243883546,1.4770487243883546
20190928,아이들_학생들,1,10,3,-3.086486636822455,-4.290459441148391,-2.302585092994046,-1.0986122886681098,1.987874348154345,1.987874348154345
20190928,아프리카_asf,3,6,6,-3.597312260588446,-3.597312260588446,-0.6931471805599452,-0.6931471805599452,2.904165080028501,8.712495240085502
20190928,아프리카_가축,3,6,3,-3.597312260588446,-4.290459441148391,-0.6931471805599452,0.0,3.5973122605884456,10.791936781765337
20190928,아프리카_결과,1,6,3,-3.597312260588446,-4.290459441148391,-1.791759469228055,-1.0986122886681098,2.498699971920336,2.498699971920336
20190928,아프리카_경기,1,6,6,-3.597312260588446,-3.597312260588446,-1.791759469228055,-1.791759469228055,1.805552791360391,1.805552791360391
20190928,아프리카_경기도,3,6,12,-3.597312260588446,-2.9041650800285006,-0.6931471805599452,-1.3862943611198906,2.2110178994685556,6.633053698405667
20190928,아프리카_공무원,1,6,4,-3.597312260588446,-4.00277736869661,-1.791759469228055,-1.3862943611198906,2.211017899468555,2.211017899468555
20190928,아프리카_긴급,1,6,7,-3.597312260588446,-3.4431615807611875,-1.791759469228055,-1.9459101490553132,1.6514021115331325,1.6514021115331325
20190928,아프리카_농림축산식품부,4,6,4,-3.597312260588446,-4.00277736869661,-0.4054651081081644,0.0,3.5973122605884456,14.389249042353782
20190928,아프리카_농식품부,2,6,4,-3.597312260588446,-4.00277736869661,-1.0986122886681096,-0.6931471805599453,2.9041650800285006,5.808330160057001
20190928,아프리카_대상,1,6,3,-3.597312260588446,-4.290459441148391,-1.791759469228055,-1.0986122886681098,2.498699971920336,2.498699971920336
20190928,아프리카_돼지,4,6,4,-3.597312260588446,-4.00277736869661,-0.4054651081081644,0.0,3.5973122605884456,14.389249042353782
20190928,아프리카_돼지농장,2,6,4,-3.597312260588446,-4.00277736869661,-1.0986122886681096,-0.6931471805599453,2.9041650800285006,5.808330160057001
20190928,아프리카_돼지열병,2,6,7,-3.597312260588446,-3.4431615807611875,-1.0986122886681096,-1.252762968495368,2.344549292093078,4.689098584186156
20190928,아프리카_마리,2,6,7,-3.597312260588446,-3.4431615807611875,-1.0986122886681096,-1.252762968495368,2.344549292093078,4.689098584186156
20190928,아프리카_발병,2,6,3,-3.597312260588446,-4.290459441148391,-1.0986122886681096,-0.4054651081081645,3.1918471524802814,6.383694304960563
20190928,아프리카_분께,1,6,3,-3.597312260588446,-4.290459441148391,-1.791759469228055,-1.0986122886681098,2.498699971920336,2.498699971920336
20190928,아프리카_사람,3,6,6,-3.597312260588446,-3.597312260588446,-0.6931471805599452,-0.6931471805599452,2.904165080028501,8.712495240085502
20190928,아프리카_신고,3,6,5,-3.597312260588446,-3.7796338173824005,-0.6931471805599452,-0.5108256237659905,3.086486636822455,9.259459910467365
20190928,아프리카_신고가,1,6,4,-3.597312260588446,-4.00277736869661,-1.791759469228055,-1.3862943611198906,2.211017899468555,2.211017899468555
20190928,아프리카_아프리카돼지열병,1,6,4,-3.597312260588446,-4.00277736869661,-1.791759469228055,-1.3862943611198906,2.211017899468555,2.211017899468555
20190928,아프리카_양주,5,6,5,-3.597312260588446,-3.7796338173824005,-0.18232155679395468,0.0,3.5973122605884456,17.986561302942228
20190928,아프리카_양주시,1,6,7,-3.597312260588446,-3.4431615807611875,-1.791759469228055,-1.9459101490553132,1.6514021115331325,1.6514021115331325
20190928,아프리카_열병,3,6,3,-3.597312260588446,-4.290459441148391,-0.6931471805599452,0.0,3.5973122605884456,10.791936781765337
20190928,아프리카_은현면,4,6,4,-3.597312260588446,-4.00277736869661,-0.4054651081081644,0.0,3.5973122605884456,14.389249042353782
20190928,아프리카_음성,3,6,3,-3.597312260588446,-4.290459441148391,-0.6931471805599452,0.0,3.5973122605884456,10.791936781765337
20190928,아프리카_의심,4,6,4,-3.597312260588446,-4.00277736869661,-0.4054651081081644,0.0,3.5973122605884456,14.389249042353782
20190928,아프리카_이동,2,6,4,-3.597312260588446,-4.00277736869661,-1.0986122886681096,-0.6931471805599453,2.9041650800285006,5.808330160057001
20190928,아프리카_인천,2,6,14,-3.597312260588446,-2.7500144002012425,-1.0986122886681096,-1.945910149055313,1.651402111533133,3.302804223066266
20190928,아프리카_전문가,1,6,5,-3.597312260588446,-3.7796338173824005,-1.791759469228055,-1.6094379124341003,1.9878743481543455,1.9878743481543455
20190928,아프리카_접수,4,6,4,-3.597312260588446,-4.00277736869661,-0.4054651081081644,0.0,3.5973122605884456,14.389249042353782
20190928,아프리카_정밀검사,4,6,4,-3.597312260588446,-4.00277736869661,-0.4054651081081644,0.0,3.5973122605884456,14.389249042353782
20190928,아프리카_조치,4,6,5,-3.597312260588446,-3.7796338173824005,-0.4054651081081644,-0.2231435513142097,3.374168709274236,13.496674837096943
20190928,아프리카_차량,3,6,6,-3.597312260588446,-3.597312260588446,-0.6931471805599452,-0.6931471805599452,2.904165080028501,8.712495240085502
20190928,아프리카_통제,2,6,3,-3.597312260588446,-4.290459441148391,-1.0986122886681096,-0.4054651081081645,3.1918471524802814,6.383694304960563
20190928,아프리카돼지열병_asf,3,4,6,-4.00277736869661,-3.597312260588446,-0.2876820724517808,-0.6931471805599452,3.309630188136665,9.928890564409995
20190928,아프리카돼지열병_가축,3,4,3,-4.00277736869661,-4.290459441148391,-0.2876820724517808,0.0,4.00277736869661,12.008332106089831
20190928,아프리카돼지열병_강화군,1,4,4,-4.00277736869661,-4.00277736869661,-1.3862943611198906,-1.3862943611198906,2.6164830075767194,2.6164830075767194
20190928,아프리카돼지열병_결과,1,4,3,-4.00277736869661,-4.290459441148391,-1.3862943611198906,-1.0986122886681098,2.9041650800285,2.9041650800285
20190928,아프리카돼지열병_경기,1,4,6,-4.00277736869661,-3.597312260588446,-1.3862943611198906,-1.791759469228055,2.2110178994685556,2.2110178994685556
20190928,아프리카돼지열병_경기도,2,4,12,-4.00277736869661,-2.9041650800285006,-0.6931471805599453,-1.791759469228055,2.211017899468555,4.42203579893711
20190928,아프리카돼지열병_공무원,1,4,4,-4.00277736869661,-4.00277736869661,-1.3862943611198906,-1.3862943611198906,2.6164830075767194,2.6164830075767194
20190928,아프리카돼지열병_긴급,1,4,7,-4.00277736869661,-3.4431615807611875,-1.3862943611198906,-1.9459101490553132,2.0568672196412967,2.0568672196412967
20190928,아프리카돼지열병_농림축산식품부,4,4,4,-4.00277736869661,-4.00277736869661,0.0,0.0,4.00277736869661,16.01110947478644
20190928,아프리카돼지열병_농식품부,2,4,4,-4.00277736869661,-4.00277736869661,-0.6931471805599453,-0.6931471805599453,3.3096301881366648,6.6192603762733295
20190928,아프리카돼지열병_대상,1,4,3,-4.00277736869661,-4.290459441148391,-1.3862943611198906,-1.0986122886681098,2.9041650800285,2.9041650800285
20190928,아프리카돼지열병_돼지,3,4,4,-4.00277736869661,-4.00277736869661,-0.2876820724517808,-0.2876820724517808,3.7150952962448294,11.145285888734488
20190928,아프리카돼지열병_돼지농장,3,4,4,-4.00277736869661,-4.00277736869661,-0.2876820724517808,-0.2876820724517808,3.7150952962448294,11.145285888734488
20190928,아프리카돼지열병_돼지열병,2,4,7,-4.00277736869661,-3.4431615807611875,-0.6931471805599453,-1.252762968495368,2.750014400201242,5.500028800402484
20190928,아프리카돼지열병_마리,1,4,7,-4.00277736869661,-3.4431615807611875,-1.3862943611198906,-1.9459101490553132,2.0568672196412967,2.0568672196412967
20190928,아프리카돼지열병_발병,2,4,3,-4.00277736869661,-4.290459441148391,-0.6931471805599453,-0.4054651081081645,3.5973122605884456,7.194624521176891
20190928,아프리카돼지열병_사람,2,4,6,-4.00277736869661,-3.597312260588446,-0.6931471805599453,-1.0986122886681096,2.9041650800285006,5.808330160057001
20190928,아프리카돼지열병_신고,3,4,5,-4.00277736869661,-3.7796338173824005,-0.2876820724517808,-0.5108256237659905,3.4919517449306197,10.475855234791858
20190928,아프리카돼지열병_신고가,1,4,4,-4.00277736869661,-4.00277736869661,-1.3862943611198906,-1.3862943611198906,2.6164830075767194,2.6164830075767194
20190928,아프리카돼지열병_아프리카,3,4,6,-4.00277736869661,-3.597312260588446,-0.2876820724517808,-0.6931471805599452,3.309630188136665,9.928890564409995
20190928,아프리카돼지열병_양주,4,4,5,-4.00277736869661,-3.7796338173824005,0.0,-0.2231435513142097,3.7796338173824005,15.118535269529602
20190928,아프리카돼지열병_양주시,2,4,7,-4.00277736869661,-3.4431615807611875,-0.6931471805599453,-1.252762968495368,2.750014400201242,5.500028800402484
20190928,아프리카돼지열병_열병,2,4,3,-4.00277736869661,-4.290459441148391,-0.6931471805599453,-0.4054651081081645,3.5973122605884456,7.194624521176891
20190928,아프리카돼지열병_은현면,2,4,4,-4.00277736869661,-4.00277736869661,-0.6931471805599453,-0.6931471805599453,3.3096301881366648,6.6192603762733295
20190928,아프리카돼지열병_음성,2,4,3,-4.00277736869661,-4.290459441148391,-0.6931471805599453,-0.4054651081081645,3.5973122605884456,7.194624521176891
20190928,아프리카돼지열병_의심,3,4,4,-4.00277736869661,-4.00277736869661,-0.2876820724517808,-0.2876820724517808,3.7150952962448294,11.145285888734488
20190928,아프리카돼지열병_이동,2,4,4,-4.00277736869661,-4.00277736869661,-0.6931471805599453,-0.6931471805599453,3.3096301881366648,6.6192603762733295
20190928,아프리카돼지열병_인천,2,4,14,-4.00277736869661,-2.7500144002012425,-0.6931471805599453,-1.945910149055313,2.056867219641297,4.113734439282594
20190928,아프리카돼지열병_전문가,1,4,5,-4.00277736869661,-3.7796338173824005,-1.3862943611198906,-1.6094379124341003,2.3933394562625097,2.3933394562625097
20190928,아프리카돼지열병_접수,3,4,4,-4.00277736869661,-4.00277736869661,-0.2876820724517808,-0.2876820724517808,3.7150952962448294,11.145285888734488
20190928,아프리카돼지열병_정밀검사,4,4,4,-4.00277736869661,-4.00277736869661,0.0,0.0,4.00277736869661,16.01110947478644
20190928,아프리카돼지열병_조치,3,4,5,-4.00277736869661,-3.7796338173824005,-0.2876820724517808,-0.5108256237659905,3.4919517449306197,10.475855234791858
20190928,아프리카돼지열병_차량,3,4,6,-4.00277736869661,-3.597312260588446,-0.2876820724517808,-0.6931471805599452,3.309630188136665,9.928890564409995
20190928,아프리카돼지열병_통제,2,4,3,-4.00277736869661,-4.290459441148391,-0.6931471805599453,-0.4054651081081645,3.5973122605884456,7.194624521176891
20190928,안내양_경기남,3,8,3,-3.309630188136665,-4.290459441148391,-0.980829253011726,0.0,3.3096301881366648,9.928890564409993
20190928,안내양_경기남부경찰청,2,8,4,-3.309630188136665,-4.00277736869661,-1.3862943611198904,-0.6931471805599453,2.61648300757672,5.23296601515344
20190928,안내양_경찰청,3,8,8,-3.309630188136665,-3.309630188136665,-0.980829253011726,-0.980829253011726,2.3288009351249395,6.986402805374818
20190928,안내양_그동안,1,8,8,-3.309630188136665,-3.309630188136665,-2.0794415416798357,-2.0794415416798357,1.2301886464568295,1.2301886464568295
20190928,안내양_나흘,2,8,5,-3.309630188136665,-3.7796338173824005,-1.3862943611198904,-0.916290731874155,2.39333945626251,4.78667891252502
20190928,안내양_남성,1,8,3,-3.309630188136665,-4.290459441148391,-2.0794415416798357,-1.0986122886681098,2.211017899468555,2.211017899468555
20190928,안내양_대면조사,2,8,4,-3.309630188136665,-4.00277736869661,-1.3862943611198904,-0.6931471805599453,2.61648300757672,5.23296601515344
20190928,안내양_무기수,2,8,3,-3.309630188136665,-4.290459441148391,-1.3862943611198904,-0.4054651081081645,2.9041650800285006,5.808330160057001
20190928,안내양_법최면,2,8,4,-3.309630188136665,-4.00277736869661,-1.3862943611198904,-0.6931471805599453,2.61648300757672,5.23296601515344
20190928,안내양_부산교도소,2,8,3,-3.309630188136665,-4.290459441148391,-1.3862943611198904,-0.4054651081081645,2.9041650800285006,5.808330160057001
20190928,안내양_성폭행,2,8,5,-3.309630188136665,-3.7796338173824005,-1.3862943611198904,-0.916290731874155,2.39333945626251,4.78667891252502
20190928,안내양_이씨,1,8,9,-3.309630188136665,-3.1918471524802814,-2.0794415416798357,-2.1972245773362196,1.1124056108004456,1.1124056108004456
20190928,안내양_이춘재,1,8,3,-3.309630188136665,-4.290459441148391,-2.0794415416798357,-1.0986122886681098,2.211017899468555,2.211017899468555
20190928,안내양_전문가,1,8,5,-3.309630188136665,-3.7796338173824005,-2.0794415416798357,-1.6094379124341003,1.7001922757025647,1.7001922757025647
20190928,안내양_전씨,3,8,5,-3.309630188136665,-3.7796338173824005,-0.980829253011726,-0.5108256237659905,2.7988045643706743,8.396413693112024
20190928,안내양_조사,1,8,18,-3.309630188136665,-2.4986999719203364,-2.0794415416798357,-2.8903717578961645,0.4192584302405007,0.4192584302405007
20190928,안내양_청주,1,8,7,-3.309630188136665,-3.4431615807611875,-2.0794415416798357,-1.9459101490553132,1.3637200390813518,1.3637200390813518
20190928,안내양_화성,3,8,14,-3.309630188136665,-2.7500144002012425,-0.980829253011726,-1.5404450409471486,1.7691851471895166,5.3075554415685495
20190928,안내양_화성사건,2,8,5,-3.309630188136665,-3.7796338173824005,-1.3862943611198904,-0.916290731874155,2.39333945626251,4.78667891252502
20190928,안내양_화성연쇄살인사건,1,8,4,-3.309630188136665,-4.00277736869661,-2.0794415416798357,-1.3862943611198906,1.9233358270167744,1.9233358270167744
20190928,압수수색_vs,1,19,6,-2.4446327506500607,-3.597312260588446,-2.9444389791664403,-1.791759469228055,0.6528732814220057,0.6528732814220057
20190928,압수수색_강기정,1,19,3,-2.4446327506500607,-4.290459441148391,-2.9444389791664403,-1.0986122886681098,1.3460204619819507,1.3460204619819507
20190928,압수수색_검찰,2,19,7,-2.4446327506500607,-3.4431615807611875,-2.251291798606495,-1.252762968495368,1.1918697821546926,2.3837395643093853
20190928,압수수색_검찰개혁,1,19,16,-2.4446327506500607,-2.61648300757672,-2.9444389791664403,-2.772588722239781,-0.32795597158972045,-0.32795597158972045
20190928,압수수색_검찰권,3,19,9,-2.4446327506500607,-3.1918471524802814,-1.8458266904983305,-1.0986122886681098,1.346020461981951,4.038061385945853
20190928,압수수색_경찰청,2,19,8,-2.4446327506500607,-3.309630188136665,-2.251291798606495,-1.3862943611198904,1.0583383895301703,2.1166767790603407
20190928,압수수색_공무원,1,19,4,-2.4446327506500607,-4.00277736869661,-2.9444389791664403,-1.3862943611198906,1.05833838953017,1.05833838953017
20190928,압수수색_광주,1,19,7,-2.4446327506500607,-3.4431615807611875,-2.9444389791664403,-1.9459101490553132,0.49872260159474724,0.49872260159474724
20190928,압수수색_대규모,1,19,5,-2.4446327506500607,-3.7796338173824005,-2.9444389791664403,-1.6094379124341003,0.8351948382159602,0.8351948382159602
20190928,압수수색_대상자,2,19,4,-2.4446327506500607,-4.00277736869661,-2.251291798606495,-0.6931471805599453,1.7514855700901153,3.5029711401802306
20190928,압수수색_더불어민주당,1,19,6,-2.4446327506500607,-3.597312260588446,-2.9444389791664403,-1.791759469228055,0.6528732814220057,0.6528732814220057
20190928,압수수색_동양대,2,19,3,-2.4446327506500607,-4.290459441148391,-2.251291798606495,-0.4054651081081645,2.039167642541896,4.078335285083792
20190928,압수수색_만큼,2,19,15,-2.4446327506500607,-2.681021528714291,-2.251291798606495,-2.0149030205422647,0.429729730107796,0.859459460215592
20190928,압수수색_문재인,4,19,17,-2.4446327506500607,-2.555858385760285,-1.5581446180465497,-1.4469189829363256,0.9977137677137351,3.9908550708549404
20190928,압수수색_민정수석실,2,19,3,-2.4446327506500607,-4.290459441148391,-2.251291798606495,-0.4054651081081645,2.039167642541896,4.078335285083792
20190928,압수수색_민주당,1,19,6,-2.4446327506500607,-3.597312260588446,-2.9444389791664403,-1.791759469228055,0.6528732814220057,0.6528732814220057
20190928,압수수색_바른미래당,1,19,9,-2.4446327506500607,-3.1918471524802814,-2.9444389791664403,-2.1972245773362196,0.24740817331384113,0.24740817331384113
20190928,압수수색_박주민,3,19,3,-2.4446327506500607,-4.290459441148391,-1.8458266904983305,0.0,2.4446327506500607,7.333898251950182
20190928,압수수색_버닝썬,1,19,4,-2.4446327506500607,-4.00277736869661,-2.9444389791664403,-1.3862943611198906,1.05833838953017,1.05833838953017
20190928,압수수색_법무부,7,19,26,-2.4446327506500607,-2.130975191795019,-0.998528830111127,-1.312186388966169,1.1324463616838918,7.927124531787243
20190928,압수수색_법무장관,3,19,5,-2.4446327506500607,-3.7796338173824005,-1.8458266904983305,-0.5108256237659905,1.93380712688407,5.80142138065221
20190928,압수수색_법조계,2,19,5,-2.4446327506500607,-3.7796338173824005,-2.251291798606495,-0.916290731874155,1.5283420187759056,3.056684037551811
20190928,압수수색_변호사,2,19,4,-2.4446327506500607,-4.00277736869661,-2.251291798606495,-0.6931471805599453,1.7514855700901153,3.5029711401802306
20190928,압수수색_변호인,1,19,3,-2.4446327506500607,-4.290459441148391,-2.9444389791664403,-1.0986122886681098,1.3460204619819507,1.3460204619819507
20190928,압수수색_불가능,1,19,4,-2.4446327506500607,-4.00277736869661,-2.9444389791664403,-1.3862943611198906,1.05833838953017,1.05833838953017
20190928,압수수색_사람들,1,19,10,-2.4446327506500607,-3.086486636822455,-2.9444389791664403,-2.302585092994046,0.1420476576560148,0.1420476576560148
20190928,압수수색_사모펀드,2,19,6,-2.4446327506500607,-3.597312260588446,-2.251291798606495,-1.0986122886681096,1.3460204619819511,2.6920409239639023
20190928,압수수색_사무실,3,19,5,-2.4446327506500607,-3.7796338173824005,-1.8458266904983305,-0.5108256237659905,1.93380712688407,5.80142138065221
20190928,압수수색_사실상,1,19,4,-2.4446327506500607,-4.00277736869661,-2.9444389791664403,-1.3862943611198906,1.05833838953017,1.05833838953017
20190928,압수수색_서울중앙지검,5,19,25,-2.4446327506500607,-2.1701959049483004,-1.33500106673234,-1.6094379124341003,0.8351948382159604,4.175974191079802
20190928,압수수색_수사권,2,19,9,-2.4446327506500607,-3.1918471524802814,-2.251291798606495,-1.5040773967762742,0.9405553538737865,1.881110707747573
20190928,압수수색_수사팀,2,19,3,-2.4446327506500607,-4.290459441148391,-2.251291798606495,-0.4054651081081645,2.039167642541896,4.078335285083792
20190928,압수수색_수차례,1,19,6,-2.4446327506500607,-3.597312260588446,-2.9444389791664403,-1.791759469228055,0.6528732814220057,0.6528732814220057
20190928,압수수색_운용사,2,19,4,-2.4446327506500607,-4.00277736869661,-2.251291798606495,-0.6931471805599453,1.7514855700901153,3.5029711401802306
20190928,압수수색_원내대표,1,19,3,-2.4446327506500607,-4.290459441148391,-2.9444389791664403,-1.0986122886681098,1.3460204619819507,1.3460204619819507
20190928,압수수색_원어치,3,19,3,-2.4446327506500607,-4.290459441148391,-1.8458266904983305,0.0,2.4446327506500607,7.333898251950182
20190928,압수수색_자유한국당,4,19,10,-2.4446327506500607,-3.086486636822455,-1.5581446180465497,-0.9162907318741553,1.5283420187759054,6.1133680751036215
20190928,압수수색_장관,2,19,5,-2.4446327506500607,-3.7796338173824005,-2.251291798606495,-0.916290731874155,1.5283420187759056,3.056684037551811
20190928,압수수색_재검토,1,19,3,-2.4446327506500607,-4.290459441148391,-2.9444389791664403,-1.0986122886681098,1.3460204619819507,1.3460204619819507
20190928,압수수색_정경심,1,19,5,-2.4446327506500607,-3.7796338173824005,-2.9444389791664403,-1.6094379124341003,0.8351948382159602,0.8351948382159602
20190928,압수수색_정치검찰,1,19,4,-2.4446327506500607,-4.00277736869661,-2.9444389791664403,-1.3862943611198906,1.05833838953017,1.05833838953017
20190928,압수수색_제조업체,1,19,3,-2.4446327506500607,-4.290459441148391,-2.9444389791664403,-1.0986122886681098,1.3460204619819507,1.3460204619819507
20190928,압수수색_조씨,1,19,4,-2.4446327506500607,-4.00277736869661,-2.9444389791664403,-1.3862943611198906,1.05833838953017,1.05833838953017
20190928,압수수색_주광덕,2,19,4,-2.4446327506500607,-4.00277736869661,-2.251291798606495,-0.6931471805599453,1.7514855700901153,3.5029711401802306
20190928,압수수색_직권남용,5,19,6,-2.4446327506500607,-3.597312260588446,-1.33500106673234,-0.18232155679395468,2.262311193856106,11.31155596928053
20190928,압수수색_참가자,1,19,4,-2.4446327506500607,-4.00277736869661,-2.9444389791664403,-1.3862943611198906,1.05833838953017,1.05833838953017
20190928,압수수색_청와대,4,19,18,-2.4446327506500607,-2.4986999719203364,-1.5581446180465497,-1.504077396776274,0.9405553538737867,3.762221415495147
20190928,압수수색_큐브스,1,19,4,-2.4446327506500607,-4.00277736869661,-2.9444389791664403,-1.3862943611198906,1.05833838953017,1.05833838953017
20190928,압수수색_페이스북,2,19,15,-2.4446327506500607,-2.681021528714291,-2.251291798606495,-2.0149030205422647,0.429729730107796,0.859459460215592
20190928,압수수색_한국당,1,19,4,-2.4446327506500607,-4.00277736869661,-2.9444389791664403,-1.3862943611198906,1.05833838953017,1.05833838953017
20190928,압수수색_허위사실,1,19,8,-2.4446327506500607,-3.309630188136665,-2.9444389791664403,-2.0794415416798357,0.36519120897022495,0.36519120897022495
20190928,압수수색_현장,1,19,9,-2.4446327506500607,-3.1918471524802814,-2.9444389791664403,-2.1972245773362196,0.24740817331384113,0.24740817331384113
20190928,양주_asf,3,5,6,-3.7796338173824005,-3.597312260588446,-0.5108256237659905,-0.6931471805599452,3.0864866368224555,9.259459910467367
20190928,양주_가축,3,5,3,-3.7796338173824005,-4.290459441148391,-0.5108256237659905,0.0,3.7796338173824005,11.338901452147201
