일자,Combination,조합 빈도수,빈도수 A,빈도수 B,Support A,Support B,confidence A,confidence B,Lift,targetValue
20191005,변호사_조씨,1,7,9,-3.4790398684260895,-3.2277254401451834,-1.9459101490553132,-2.1972245773362196,1.2818152910898701,1.2818152910898701
20191005,변호사_지하주차장,1,7,7,-3.4790398684260895,-3.4790398684260895,-1.9459101490553132,-1.9459101490553132,1.5331297193707762,1.5331297193707762
20191005,변호사_청와대,1,7,23,-3.4790398684260895,-2.2894558015522533,-1.9459101490553132,-3.1354942159291497,0.34354565249694,0.34354565249694
20191005,변호사_페이스북,1,7,12,-3.4790398684260895,-2.9400433676934026,-1.9459101490553132,-2.4849066497880004,0.9941332186380893,0.9941332186380893
20191005,변호사_표창장,1,7,6,-3.4790398684260895,-3.633190548253348,-1.9459101490553132,-1.791759469228055,1.6872803991980347,1.6872803991980347
20191005,변호사_하드디스크,1,7,4,-3.4790398684260895,-4.038655656361512,-1.9459101490553132,-1.3862943611198906,2.0927455073061987,2.0927455073061987
20191005,변호인_건강상,1,8,8,-3.345508475801567,-3.345508475801567,-2.0794415416798357,-2.0794415416798357,1.2660669341217314,1.2660669341217314
20191005,변호인_검사장,1,8,5,-3.345508475801567,-3.8155121050473024,-2.0794415416798357,-1.6094379124341003,1.7360705633674667,1.7360705633674667
20191005,변호인_검찰청,1,8,14,-3.345508475801567,-2.7858926878661445,-2.0794415416798357,-2.6390573296152584,0.7064511461863088,0.7064511461863088
20191005,변호인_경남,1,8,4,-3.345508475801567,-4.038655656361512,-2.0794415416798357,-1.3862943611198906,1.9592141146816764,1.9592141146816764
20191005,변호인_공사대금,1,8,3,-3.345508475801567,-4.326337728813293,-2.0794415416798357,-1.0986122886681098,2.246896187133457,2.246896187133457
20191005,변호인_교수,1,8,9,-3.345508475801567,-3.2277254401451834,-2.0794415416798357,-2.1972245773362196,1.1482838984653476,1.1482838984653476
20191005,변호인_동양대,1,8,23,-3.345508475801567,-2.2894558015522533,-2.0794415416798357,-3.1354942159291497,0.2100142598724175,0.2100142598724175
20191005,변호인_문재인,1,8,23,-3.345508475801567,-2.2894558015522533,-2.0794415416798357,-3.1354942159291497,0.2100142598724175,0.2100142598724175
20191005,변호인_법무부,1,8,37,-3.345508475801567,-1.8140321048371786,-2.0794415416798357,-3.6109179126442243,-0.26540943684265716,-0.26540943684265716
20191005,변호인_법조계,1,8,6,-3.345508475801567,-3.633190548253348,-2.0794415416798357,-1.791759469228055,1.5537490065735122,1.5537490065735122
20191005,변호인_부산,1,8,19,-3.345508475801567,-2.4805110383149627,-2.0794415416798357,-2.9444389791664403,0.4010694966351269,0.4010694966351269
20191005,변호인_불출석,1,8,4,-3.345508475801567,-4.038655656361512,-2.0794415416798357,-1.3862943611198906,1.9592141146816764,1.9592141146816764
20191005,변호인_비공개,1,8,18,-3.345508475801567,-2.5345782595852384,-2.0794415416798357,-2.8903717578961645,0.45513671790540267,0.45513671790540267
20191005,변호인_서울중앙지검,2,8,36,-3.345508475801567,-1.841431079025293,-1.3862943611198904,-2.8903717578961645,0.45513671790540267,0.9102734358108053
20191005,변호인_소환조사,1,8,3,-3.345508475801567,-4.326337728813293,-2.0794415416798357,-1.0986122886681098,2.246896187133457,2.246896187133457
20191005,변호인_시신경,1,8,4,-3.345508475801567,-4.038655656361512,-2.0794415416798357,-1.3862943611198906,1.9592141146816764,1.9592141146816764
20191005,변호인_영국,1,8,4,-3.345508475801567,-4.038655656361512,-2.0794415416798357,-1.3862943611198906,1.9592141146816764,1.9592141146816764
20191005,변호인_오른쪽,2,8,6,-3.345508475801567,-3.633190548253348,-1.3862943611198904,-1.0986122886681096,2.2468961871334576,4.493792374266915
20191005,변호인_웅동중학교,1,8,3,-3.345508475801567,-4.326337728813293,-2.0794415416798357,-1.0986122886681098,2.246896187133457,2.246896187133457
20191005,변호인_윤석열,1,8,10,-3.345508475801567,-3.122364924487357,-2.0794415416798357,-2.302585092994046,1.0429233828075213,1.0429233828075213
20191005,변호인_재소환,1,8,11,-3.345508475801567,-3.0270547446830323,-2.0794415416798357,-2.3978952727983707,0.9476132030031965,0.9476132030031965
20191005,변호인_정경심,2,8,32,-3.345508475801567,-1.9592141146816764,-1.3862943611198904,-2.772588722239781,0.572919753561786,1.145839507123572
20191005,변호인_정주영,1,8,3,-3.345508475801567,-4.326337728813293,-2.0794415416798357,-1.0986122886681098,2.246896187133457,2.246896187133457
20191005,변호인_조사,1,8,11,-3.345508475801567,-3.0270547446830323,-2.0794415416798357,-2.3978952727983707,0.9476132030031965,0.9476132030031965
20191005,변호인_차관급,1,8,3,-3.345508475801567,-4.326337728813293,-2.0794415416798357,-1.0986122886681098,2.246896187133457,2.246896187133457
20191005,변호인_취재진,1,8,4,-3.345508475801567,-4.038655656361512,-2.0794415416798357,-1.3862943611198906,1.9592141146816764,1.9592141146816764
20191005,변호인단_거짓말,1,11,4,-3.0270547446830323,-4.038655656361512,-2.3978952727983707,-1.3862943611198906,1.6407603835631415,1.6407603835631415
20191005,변호인단_건강,2,11,3,-3.0270547446830323,-4.326337728813293,-1.7047480922384253,-0.4054651081081645,2.6215896365748677,5.243179273149735
20191005,변호인단_건강상,1,11,8,-3.0270547446830323,-3.345508475801567,-2.3978952727983707,-2.0794415416798357,0.9476132030031965,0.9476132030031965
20191005,변호인단_검사,1,11,4,-3.0270547446830323,-4.038655656361512,-2.3978952727983707,-1.3862943611198906,1.6407603835631415,1.6407603835631415
20191005,변호인단_검찰,4,11,20,-3.0270547446830323,-2.429217743927412,-1.01160091167848,-1.6094379124341003,1.417616832248932,5.670467328995728
20191005,변호인단_고형곤,1,11,8,-3.0270547446830323,-3.345508475801567,-2.3978952727983707,-2.0794415416798357,0.9476132030031965,0.9476132030031965
20191005,변호인단_교수,3,11,9,-3.0270547446830323,-3.2277254401451834,-1.2992829841302609,-1.0986122886681098,1.9284424560149225,5.785327368044768
20191005,변호인단_국정감사,1,11,7,-3.0270547446830323,-3.4790398684260895,-2.3978952727983707,-1.9459101490553132,1.0811445956277188,1.0811445956277188
20191005,변호인단_귀가,1,11,3,-3.0270547446830323,-4.326337728813293,-2.3978952727983707,-1.0986122886681098,1.9284424560149223,1.9284424560149223
20191005,변호인단_대학원,1,11,7,-3.0270547446830323,-3.4790398684260895,-2.3978952727983707,-1.9459101490553132,1.0811445956277188,1.0811445956277188
20191005,변호인단_동양대,3,11,23,-3.0270547446830323,-2.2894558015522533,-1.2992829841302609,-2.0368819272610397,0.9901728174219924,2.970518452265977
20191005,변호인단_문재인,1,11,23,-3.0270547446830323,-2.2894558015522533,-2.3978952727983707,-3.1354942159291497,-0.10843947124611741,-0.10843947124611741
20191005,변호인단_방배동,2,11,3,-3.0270547446830323,-4.326337728813293,-1.7047480922384253,-0.4054651081081645,2.6215896365748677,5.243179273149735
20191005,변호인단_법무부,1,11,37,-3.0270547446830323,-1.8140321048371786,-2.3978952727983707,-3.6109179126442243,-0.5838631679611921,-0.5838631679611921
20191005,변호인단_변호사,1,11,7,-3.0270547446830323,-3.4790398684260895,-2.3978952727983707,-1.9459101490553132,1.0811445956277188,1.0811445956277188
20191005,변호인단_변호인,1,11,8,-3.0270547446830323,-3.345508475801567,-2.3978952727983707,-2.0794415416798357,0.9476132030031965,0.9476132030031965
20191005,변호인단_부산,2,11,19,-3.0270547446830323,-2.4805110383149627,-1.7047480922384253,-2.251291798606495,0.7757629460765374,1.5515258921530748
20191005,변호인단_부인,1,11,3,-3.0270547446830323,-4.326337728813293,-2.3978952727983707,-1.0986122886681098,1.9284424560149223,1.9284424560149223
20191005,변호인단_부장검사,1,11,13,-3.0270547446830323,-2.860000660019866,-2.3978952727983707,-2.5649493574615367,0.4621053872214955,0.4621053872214955
20191005,변호인단_불출석,3,11,4,-3.0270547446830323,-4.038655656361512,-1.2992829841302609,-0.2876820724517808,2.7393726722312515,8.218118016693754
20191005,변호인단_생각,1,11,5,-3.0270547446830323,-3.8155121050473024,-2.3978952727983707,-1.6094379124341003,1.4176168322489318,1.4176168322489318
20191005,변호인단_서울중앙지검,2,11,36,-3.0270547446830323,-1.841431079025293,-1.7047480922384253,-2.8903717578961645,0.13668298678686774,0.2733659735737355
20191005,변호인단_소환,1,11,3,-3.0270547446830323,-4.326337728813293,-2.3978952727983707,-1.0986122886681098,1.9284424560149223,1.9284424560149223
20191005,변호인단_수차례,1,11,10,-3.0270547446830323,-3.122364924487357,-2.3978952727983707,-2.302585092994046,0.7244696516889864,0.7244696516889864
20191005,변호인단_시신경,1,11,4,-3.0270547446830323,-4.038655656361512,-2.3978952727983707,-1.3862943611198906,1.6407603835631415,1.6407603835631415
20191005,변호인단_시장,1,11,3,-3.0270547446830323,-4.326337728813293,-2.3978952727983707,-1.0986122886681098,1.9284424560149223,1.9284424560149223
20191005,변호인단_영국,1,11,4,-3.0270547446830323,-4.038655656361512,-2.3978952727983707,-1.3862943611198906,1.6407603835631415,1.6407603835631415
20191005,변호인단_운용사,1,11,3,-3.0270547446830323,-4.326337728813293,-2.3978952727983707,-1.0986122886681098,1.9284424560149223,1.9284424560149223
20191005,변호인단_웅동학원,1,11,11,-3.0270547446830323,-3.0270547446830323,-2.3978952727983707,-2.3978952727983707,0.6291594718846616,0.6291594718846616
20191005,변호인단_윤석열,1,11,10,-3.0270547446830323,-3.122364924487357,-2.3978952727983707,-2.302585092994046,0.7244696516889864,0.7244696516889864
20191005,변호인단_이틀,2,11,3,-3.0270547446830323,-4.326337728813293,-1.7047480922384253,-0.4054651081081645,2.6215896365748677,5.243179273149735
20191005,변호인단_입시,2,11,3,-3.0270547446830323,-4.326337728813293,-1.7047480922384253,-0.4054651081081645,2.6215896365748677,5.243179273149735
20191005,변호인단_장관,2,11,10,-3.0270547446830323,-3.122364924487357,-1.7047480922384253,-1.6094379124341005,1.4176168322489318,2.8352336644978635
20191005,변호인단_재소환,2,11,11,-3.0270547446830323,-3.0270547446830323,-1.7047480922384253,-1.7047480922384253,1.322306652444607,2.644613304889214
20191005,변호인단_정경심,2,11,32,-3.0270547446830323,-1.9592141146816764,-1.7047480922384253,-2.772588722239781,0.2544660224432511,0.5089320448865022
20191005,변호인단_조국,2,11,18,-3.0270547446830323,-2.5345782595852384,-1.7047480922384253,-2.197224577336219,0.8298301673468131,1.6596603346936263
20191005,변호인단_조사,3,11,11,-3.0270547446830323,-3.0270547446830323,-1.2992829841302609,-1.2992829841302609,1.7277717605527714,5.183315281658314
20191005,변호인단_조씨,2,11,9,-3.0270547446830323,-3.2277254401451834,-1.7047480922384253,-1.5040773967762742,1.522977347906758,3.045954695813516
20191005,변호인단_직접투자,1,11,3,-3.0270547446830323,-4.326337728813293,-2.3978952727983707,-1.0986122886681098,1.9284424560149223,1.9284424560149223
20191005,변호인단_청와대,2,11,23,-3.0270547446830323,-2.2894558015522533,-1.7047480922384253,-2.4423470353692043,0.584707709313828,1.169415418627656
20191005,변호인단_출석,2,11,4,-3.0270547446830323,-4.038655656361512,-1.7047480922384253,-0.6931471805599453,2.333907564123087,4.667815128246174
20191005,변호인단_취재진,1,11,4,-3.0270547446830323,-4.038655656361512,-2.3978952727983707,-1.3862943611198906,1.6407603835631415,1.6407603835631415
20191005,변호인단_페이스북,2,11,12,-3.0270547446830323,-2.9400433676934026,-1.7047480922384253,-1.791759469228055,1.2352952754549773,2.4705905509099546
20191005,변호인단_표창장,2,11,6,-3.0270547446830323,-3.633190548253348,-1.7047480922384253,-1.0986122886681096,1.9284424560149227,3.8568849120298454
20191005,변호인단_하드디스크,2,11,4,-3.0270547446830323,-4.038655656361512,-1.7047480922384253,-0.6931471805599453,2.333907564123087,4.667815128246174
20191005,병원_귀가,1,4,3,-4.038655656361512,-4.326337728813293,-1.3862943611198906,-1.0986122886681098,2.940043367693402,2.940043367693402
20191005,병원_사람,1,4,4,-4.038655656361512,-4.038655656361512,-1.3862943611198906,-1.3862943611198906,2.6523612952416213,2.6523612952416213
20191005,병원_조사,1,4,11,-4.038655656361512,-3.0270547446830323,-1.3862943611198906,-2.3978952727983707,1.6407603835631417,1.6407603835631417
20191005,병원_출석,1,4,4,-4.038655656361512,-4.038655656361512,-1.3862943611198906,-1.3862943611198906,2.6523612952416213,2.6523612952416213
20191005,보도자료_검찰,1,4,20,-4.038655656361512,-2.429217743927412,-1.3862943611198906,-2.995732273553991,1.0429233828075215,1.0429233828075215
20191005,보도자료_검찰청,2,4,14,-4.038655656361512,-2.7858926878661445,-0.6931471805599453,-1.945910149055313,2.092745507306199,4.185491014612398
20191005,보도자료_검찰총장,1,4,12,-4.038655656361512,-2.9400433676934026,-1.3862943611198906,-2.4849066497880004,1.553749006573512,1.553749006573512
20191005,보도자료_국민들,1,4,4,-4.038655656361512,-4.038655656361512,-1.3862943611198906,-1.3862943611198906,2.6523612952416213,2.6523612952416213
20191005,보도자료_대검찰청,1,4,5,-4.038655656361512,-3.8155121050473024,-1.3862943611198906,-1.6094379124341003,2.4292177439274116,2.4292177439274116
20191005,보도자료_만큼,1,4,8,-4.038655656361512,-3.345508475801567,-1.3862943611198906,-2.0794415416798357,1.9592141146816766,1.9592141146816766
20191005,보도자료_문재인,1,4,23,-4.038655656361512,-2.2894558015522533,-1.3862943611198906,-3.1354942159291497,0.9031614404323627,0.9031614404323627
20191005,보도자료_사건관계인,1,4,3,-4.038655656361512,-4.326337728813293,-1.3862943611198906,-1.0986122886681098,2.940043367693402,2.940043367693402
20191005,보도자료_사모펀드,1,4,15,-4.038655656361512,-2.716899816379193,-1.3862943611198906,-2.70805020110221,1.3306054552593023,1.3306054552593023
20191005,보도자료_생각,1,4,5,-4.038655656361512,-3.8155121050473024,-1.3862943611198906,-1.6094379124341003,2.4292177439274116,2.4292177439274116
20191005,보도자료_윤석열,2,4,10,-4.038655656361512,-3.122364924487357,-0.6931471805599453,-1.6094379124341005,2.4292177439274116,4.858435487854823
20191005,보도자료_직원들,1,4,4,-4.038655656361512,-4.038655656361512,-1.3862943611198906,-1.3862943611198906,2.6523612952416213,2.6523612952416213
20191005,보도자료_촛불집회,1,4,20,-4.038655656361512,-2.429217743927412,-1.3862943611198906,-2.995732273553991,1.0429233828075215,1.0429233828075215
20191005,보도자료_출입문,1,4,3,-4.038655656361512,-4.326337728813293,-1.3862943611198906,-1.0986122886681098,2.940043367693402,2.940043367693402
20191005,보도자료_충분히,1,4,3,-4.038655656361512,-4.326337728813293,-1.3862943611198906,-1.0986122886681098,2.940043367693402,2.940043367693402
20191005,보도자료_페이스북,1,4,12,-4.038655656361512,-2.9400433676934026,-1.3862943611198906,-2.4849066497880004,1.553749006573512,1.553749006573512
20191005,보수단체_경찰관,1,7,9,-3.4790398684260895,-3.2277254401451834,-1.9459101490553132,-2.1972245773362196,1.2818152910898701,1.2818152910898701
20191005,보수단체_공무집행방해,1,7,9,-3.4790398684260895,-3.2277254401451834,-1.9459101490553132,-2.1972245773362196,1.2818152910898701,1.2818152910898701
20191005,보수단체_광화문,2,7,13,-3.4790398684260895,-2.860000660019866,-1.252762968495368,-1.8718021769015913,1.6072376915244981,3.2144753830489963
20191005,보수단체_대규모,1,7,21,-3.4790398684260895,-2.38042757975798,-1.9459101490553132,-3.044522437723423,0.4345174307026667,0.4345174307026667
20191005,보수단체_무력화,1,7,6,-3.4790398684260895,-3.633190548253348,-1.9459101490553132,-1.791759469228055,1.6872803991980347,1.6872803991980347
20191005,보수단체_문재인,1,7,23,-3.4790398684260895,-2.2894558015522533,-1.9459101490553132,-3.1354942159291497,0.34354565249694,0.34354565249694
20191005,보수단체_문화제,1,7,7,-3.4790398684260895,-3.4790398684260895,-1.9459101490553132,-1.9459101490553132,1.5331297193707762,1.5331297193707762
20191005,보수단체_보도자료,1,7,4,-3.4790398684260895,-4.038655656361512,-1.9459101490553132,-1.3862943611198906,2.0927455073061987,2.0927455073061987
20191005,보수단체_서울경찰청,1,7,3,-3.4790398684260895,-4.326337728813293,-1.9459101490553132,-1.0986122886681098,2.3804275797579795,2.3804275797579795
20191005,보수단체_서울지방경찰청,1,7,5,-3.4790398684260895,-3.8155121050473024,-1.9459101490553132,-1.6094379124341003,1.8696019559919892,1.8696019559919892
20191005,보수단체_신청,1,7,3,-3.4790398684260895,-4.326337728813293,-1.9459101490553132,-1.0986122886681098,2.3804275797579795,2.3804275797579795
20191005,보수단체_안전펜스,1,7,8,-3.4790398684260895,-3.345508475801567,-1.9459101490553132,-2.0794415416798357,1.399598326746254,1.399598326746254
20191005,보수단체_자유한국당,1,7,13,-3.4790398684260895,-2.860000660019866,-1.9459101490553132,-2.5649493574615367,0.914090510964553,0.914090510964553
20191005,보수단체_조국,1,7,18,-3.4790398684260895,-2.5345782595852384,-1.9459101490553132,-2.8903717578961645,0.5886681105299252,0.5886681105299252
20191005,보수단체_직원들,1,7,4,-3.4790398684260895,-4.038655656361512,-1.9459101490553132,-1.3862943611198906,2.0927455073061987,2.0927455073061987
20191005,보수단체_집회,2,7,15,-3.4790398684260895,-2.716899816379193,-1.252762968495368,-2.0149030205422647,1.4641368478838248,2.9282736957676496
20191005,보수단체_참가자,1,7,9,-3.4790398684260895,-3.2277254401451834,-1.9459101490553132,-2.1972245773362196,1.2818152910898701,1.2818152910898701
20191005,보수단체_참가자들,4,7,23,-3.4790398684260895,-2.2894558015522533,-0.5596157879354227,-1.749199854809259,1.7298400136168306,6.919360054467322
20191005,보수단체_추모위,1,7,3,-3.4790398684260895,-4.326337728813293,-1.9459101490553132,-1.0986122886681098,2.3804275797579795,2.3804275797579795
20191005,보수단체_탈북민,1,7,5,-3.4790398684260895,-3.8155121050473024,-1.9459101490553132,-1.6094379124341003,1.8696019559919892,1.8696019559919892
20191005,보수단체_폭력시위,2,7,4,-3.4790398684260895,-4.038655656361512,-1.252762968495368,-0.6931471805599453,2.785892687866144,5.571785375732288
20191005,보수단체_혐의,1,7,8,-3.4790398684260895,-3.345508475801567,-1.9459101490553132,-2.0794415416798357,1.399598326746254,1.399598326746254
20191005,봉천동_보수단체,2,3,7,-4.326337728813293,-3.4790398684260895,-0.4054651081081645,-1.252762968495368,3.073574760317925,6.14714952063585
20191005,봉천동_서울지방경찰청,2,3,5,-4.326337728813293,-3.8155121050473024,-0.4054651081081645,-0.916290731874155,3.410046996939138,6.820093993878276
20191005,봉천동_안전펜스,2,3,8,-4.326337728813293,-3.345508475801567,-0.4054651081081645,-1.3862943611198904,2.9400433676934026,5.880086735386805
20191005,봉천동_위원회,3,3,5,-4.326337728813293,-3.8155121050473024,0.0,-0.5108256237659905,3.8155121050473024,11.446536315141907
20191005,봉천동_집회,1,3,15,-4.326337728813293,-2.716899816379193,-1.0986122886681098,-2.70805020110221,1.618287527711083,1.618287527711083
20191005,봉천동_차단벽,1,3,3,-4.326337728813293,-4.326337728813293,-1.0986122886681098,-1.0986122886681098,3.227725440145183,3.227725440145183
20191005,봉천동_참가자,1,3,9,-4.326337728813293,-3.2277254401451834,-1.0986122886681098,-2.1972245773362196,2.129113151477074,2.129113151477074
20191005,봉천동_참가자들,1,3,23,-4.326337728813293,-2.2894558015522533,-1.0986122886681098,-3.1354942159291497,1.1908435128841435,1.1908435128841435
20191005,봉천동_추모위,3,3,3,-4.326337728813293,-4.326337728813293,0.0,0.0,4.326337728813293,12.979013186439879
20191005,봉천동_추모위원회,1,3,4,-4.326337728813293,-4.038655656361512,-1.0986122886681098,-1.3862943611198906,2.940043367693402,2.940043367693402
20191005,봉천동_폭력시위,1,3,4,-4.326337728813293,-4.038655656361512,-1.0986122886681098,-1.3862943611198906,2.940043367693402,2.940043367693402
20191005,봉천동_폭력시위자들,3,3,3,-4.326337728813293,-4.326337728813293,0.0,0.0,4.326337728813293,12.979013186439879
20191005,부나방_개혁,1,3,9,-4.326337728813293,-3.2277254401451834,-1.0986122886681098,-2.1972245773362196,2.129113151477074,2.129113151477074
20191005,부나방_검찰,1,3,20,-4.326337728813293,-2.429217743927412,-1.0986122886681098,-2.995732273553991,1.3306054552593023,1.3306054552593023
20191005,부나방_공수처,1,3,5,-4.326337728813293,-3.8155121050473024,-1.0986122886681098,-1.6094379124341003,2.7168998163791924,2.7168998163791924
20191005,부나방_광화문,2,3,13,-4.326337728813293,-2.860000660019866,-0.4054651081081645,-1.8718021769015913,2.4545355519117016,4.909071103823403
20191005,부나방_대표가,2,3,3,-4.326337728813293,-4.326337728813293,-0.4054651081081645,-0.4054651081081645,3.9208726207051283,7.841745241410257
20191005,부나방_모래성,3,3,3,-4.326337728813293,-4.326337728813293,0.0,0.0,4.326337728813293,12.979013186439879
20191005,부나방_사람,1,3,4,-4.326337728813293,-4.038655656361512,-1.0986122886681098,-1.3862943611198906,2.940043367693402,2.940043367693402
20191005,부나방_사람들,3,3,10,-4.326337728813293,-3.122364924487357,0.0,-1.2039728043259361,3.122364924487357,9.367094773462071
20191005,부나방_생각,1,3,5,-4.326337728813293,-3.8155121050473024,-1.0986122886681098,-1.6094379124341003,2.7168998163791924,2.7168998163791924
20191005,부나방_자유한국당,2,3,13,-4.326337728813293,-2.860000660019866,-0.4054651081081645,-1.8718021769015913,2.4545355519117016,4.909071103823403
20191005,부나방_제대로,2,3,9,-4.326337728813293,-3.2277254401451834,-0.4054651081081645,-1.5040773967762742,2.8222603320370188,5.6445206640740375
20191005,부나방_좌파들,3,3,3,-4.326337728813293,-4.326337728813293,0.0,0.0,4.326337728813293,12.979013186439879
20191005,부나방_집회,1,3,15,-4.326337728813293,-2.716899816379193,-1.0986122886681098,-2.70805020110221,1.618287527711083,1.618287527711083
20191005,부나방_참가자들,1,3,23,-4.326337728813293,-2.2894558015522533,-1.0986122886681098,-3.1354942159291497,1.1908435128841435,1.1908435128841435
20191005,부나방_청와대,3,3,23,-4.326337728813293,-2.2894558015522533,0.0,-2.0368819272610397,2.2894558015522533,6.86836740465676
20191005,부나방_페이스북,3,3,12,-4.326337728813293,-2.9400433676934026,0.0,-1.3862943611198906,2.9400433676934026,8.820130103080208
20191005,부산_cctv,2,19,6,-2.4805110383149627,-3.633190548253348,-2.251291798606495,-1.0986122886681096,1.381898749646853,2.763797499293706
20191005,부산_강릉,3,19,3,-2.4805110383149627,-4.326337728813293,-1.8458266904983305,0.0,2.4805110383149627,7.441533114944888
20191005,부산_강원,1,19,4,-2.4805110383149627,-4.038655656361512,-2.9444389791664403,-1.3862943611198906,1.0942166771950719,1.0942166771950719
20191005,부산_경기도,1,19,5,-2.4805110383149627,-3.8155121050473024,-2.9444389791664403,-1.6094379124341003,0.8710731258808622,0.8710731258808622
20191005,부산_경남,2,19,4,-2.4805110383149627,-4.038655656361512,-2.251291798606495,-0.6931471805599453,1.7873638577550173,3.5747277155100345
20191005,부산_경북,3,19,6,-2.4805110383149627,-3.633190548253348,-1.8458266904983305,-0.6931471805599452,1.7873638577550175,5.362091573265053
20191005,부산_공무원,1,19,3,-2.4805110383149627,-4.326337728813293,-2.9444389791664403,-1.0986122886681098,1.3818987496468527,1.3818987496468527
20191005,부산_관리실,1,19,3,-2.4805110383149627,-4.326337728813293,-2.9444389791664403,-1.0986122886681098,1.3818987496468527,1.3818987496468527
20191005,부산_광주,5,19,8,-2.4805110383149627,-3.345508475801567,-1.33500106673234,-0.47000362924573547,2.010507409069227,10.052537045346135
20191005,부산_구속영장,3,19,18,-2.4805110383149627,-2.5345782595852384,-1.8458266904983305,-1.7917594692280547,0.6887515690869079,2.0662547072607236
20191005,부산_국민일보,2,19,3,-2.4805110383149627,-4.326337728813293,-2.251291798606495,-0.4054651081081645,2.075045930206798,4.150091860413596
20191005,부산_금정경찰서,3,19,3,-2.4805110383149627,-4.326337728813293,-1.8458266904983305,0.0,2.4805110383149627,7.441533114944888
20191005,부산_금정구,3,19,3,-2.4805110383149627,-4.326337728813293,-1.8458266904983305,0.0,2.4805110383149627,7.441533114944888
20191005,부산_기상청,4,19,10,-2.4805110383149627,-3.122364924487357,-1.5581446180465497,-0.9162907318741553,1.5642203064408073,6.256881225763229
20191005,부산_긴급체포,2,19,7,-2.4805110383149627,-3.4790398684260895,-2.251291798606495,-1.252762968495368,1.2277480698195946,2.4554961396391892
20191005,부산_날씨,1,19,3,-2.4805110383149627,-4.326337728813293,-2.9444389791664403,-1.0986122886681098,1.3818987496468527,1.3818987496468527
20191005,부산_남성,1,19,3,-2.4805110383149627,-4.326337728813293,-2.9444389791664403,-1.0986122886681098,1.3818987496468527,1.3818987496468527
20191005,부산_대구,5,19,9,-2.4805110383149627,-3.2277254401451834,-1.33500106673234,-0.5877866649021193,1.8927243734128434,9.463621867064218
20191005,부산_동해,1,19,4,-2.4805110383149627,-4.038655656361512,-2.9444389791664403,-1.3862943611198906,1.0942166771950719,1.0942166771950719
20191005,부산_동해안,3,19,4,-2.4805110383149627,-4.038655656361512,-1.8458266904983305,-0.2876820724517808,2.192828965863182,6.578486897589546
20191005,부산_발견,1,19,5,-2.4805110383149627,-3.8155121050473024,-2.9444389791664403,-1.6094379124341003,0.8710731258808622,0.8710731258808622
20191005,부산_병원,2,19,4,-2.4805110383149627,-4.038655656361512,-2.251291798606495,-0.6931471805599453,1.7873638577550173,3.5747277155100345
20191005,부산_북서쪽,1,19,3,-2.4805110383149627,-4.326337728813293,-2.9444389791664403,-1.0986122886681098,1.3818987496468527,1.3818987496468527
20191005,부산_불길,3,19,3,-2.4805110383149627,-4.326337728813293,-1.8458266904983305,0.0,2.4805110383149627,7.441533114944888
20191005,부산_빗방울,1,19,3,-2.4805110383149627,-4.326337728813293,-2.9444389791664403,-1.0986122886681098,1.3818987496468527,1.3818987496468527
20191005,부산_생각,1,19,5,-2.4805110383149627,-3.8155121050473024,-2.9444389791664403,-1.6094379124341003,0.8710731258808622,0.8710731258808622
20191005,부산_서해,1,19,4,-2.4805110383149627,-4.038655656361512,-2.9444389791664403,-1.3862943611198906,1.0942166771950719,1.0942166771950719
20191005,부산_수원,3,19,4,-2.4805110383149627,-4.038655656361512,-1.8458266904983305,-0.2876820724517808,2.192828965863182,6.578486897589546
20191005,부산_수차례,2,19,10,-2.4805110383149627,-3.122364924487357,-2.251291798606495,-1.6094379124341005,0.8710731258808622,1.7421462517617243
20191005,부산_시간대,2,19,4,-2.4805110383149627,-4.038655656361512,-2.251291798606495,-0.6931471805599453,1.7873638577550173,3.5747277155100345
20191005,부산_시장,1,19,3,-2.4805110383149627,-4.326337728813293,-2.9444389791664403,-1.0986122886681098,1.3818987496468527,1.3818987496468527
20191005,부산_신고,1,19,4,-2.4805110383149627,-4.038655656361512,-2.9444389791664403,-1.3862943611198906,1.0942166771950719,1.0942166771950719
20191005,부산_신고가,1,19,3,-2.4805110383149627,-4.326337728813293,-2.9444389791664403,-1.0986122886681098,1.3818987496468527,1.3818987496468527
20191005,부산_영동,1,19,4,-2.4805110383149627,-4.038655656361512,-2.9444389791664403,-1.3862943611198906,1.0942166771950719,1.0942166771950719
20191005,부산_영상,1,19,3,-2.4805110383149627,-4.326337728813293,-2.9444389791664403,-1.0986122886681098,1.3818987496468527,1.3818987496468527
20191005,부산_영서,2,19,4,-2.4805110383149627,-4.038655656361512,-2.251291798606495,-0.6931471805599453,1.7873638577550173,3.5747277155100345
20191005,부산_온라인,1,19,4,-2.4805110383149627,-4.038655656361512,-2.9444389791664403,-1.3862943611198906,1.0942166771950719,1.0942166771950719
20191005,부산_운전자,2,19,4,-2.4805110383149627,-4.038655656361512,-2.251291798606495,-0.6931471805599453,1.7873638577550173,3.5747277155100345
20191005,부산_음주운전,2,19,3,-2.4805110383149627,-4.326337728813293,-2.251291798606495,-0.4054651081081645,2.075045930206798,4.150091860413596
20191005,부산_응급실,3,19,3,-2.4805110383149627,-4.326337728813293,-1.8458266904983305,0.0,2.4805110383149627,7.441533114944888
20191005,부산_인근,3,19,5,-2.4805110383149627,-3.8155121050473024,-1.8458266904983305,-0.5108256237659905,1.969685414548972,5.909056243646916
