일자,특성추출,문서 식별자,Value
20190920,저지대,5,-4.836281906951478
20190920,저장탱크,3,-5.3471075307174685
20190920,저울질,1,-6.4457198193855785
20190920,저압부,3,-5.3471075307174685
20190920,저소득층,1,-6.4457198193855785
20190920,저보험료,1,-6.4457198193855785
20190920,저밀도지단백콜레스테롤,1,-6.4457198193855785
20190920,저마다,1,-6.4457198193855785
20190920,저널리즘,1,-6.4457198193855785
20190920,저널리스트,1,-6.4457198193855785
20190920,저기압,1,-6.4457198193855785
20190920,쟁대위,1,-6.4457198193855785
20190920,재활용,1,-6.4457198193855785
20190920,재해입원,1,-6.4457198193855785
20190920,재학생,5,-4.836281906951478
20190920,재판장,8,-4.366278277705742
20190920,재판소,1,-6.4457198193855785
20190920,재판서,1,-6.4457198193855785
20190920,재판부,25,-3.226843994517378
20190920,재판기록,1,-6.4457198193855785
20190920,재판,2,-5.752572638825633
20190920,재투자,1,-6.4457198193855785
20190920,재충전,2,-5.752572638825633
20190920,재직자,1,-6.4457198193855785
20190920,재직,1,-6.4457198193855785
20190920,재지정,3,-5.3471075307174685
20190920,재조성,1,-6.4457198193855785
20190920,재조명,3,-5.3471075307174685
20190920,재정분권,1,-6.4457198193855785
20190920,재외동포법,2,-5.752572638825633
20190920,재외동포,6,-4.653960350157524
20190920,재수술,1,-6.4457198193855785
20190920,재수사,15,-3.7376696182833684
20190920,재생산,1,-6.4457198193855785
20190920,재상고심,1,-6.4457198193855785
20190920,재상고,1,-6.4457198193855785
20190920,재사용,1,-6.4457198193855785
20190920,재분석,6,-4.653960350157524
20190920,재발령,1,-6.4457198193855785
20190920,재력가들,1,-6.4457198193855785
20190920,재력가,16,-3.6731310971457973
20190920,재량권,2,-5.752572638825633
20190920,재래식,1,-6.4457198193855785
20190920,재떨이,1,-6.4457198193855785
20190920,재난약자,1,-6.4457198193855785
20190920,재난안전,1,-6.4457198193855785
20190920,재난,2,-5.752572638825633
20190920,재구조화,1,-6.4457198193855785
20190920,재구성,5,-4.836281906951478
20190920,재고용,1,-6.4457198193855785
20190920,재검토,8,-4.366278277705742
20190920,재검증,5,-4.836281906951478
20190920,재개발,2,-5.752572638825633
20190920,재감정,3,-5.3471075307174685
20190920,재가동,1,-6.4457198193855785
20190920,장흥,1,-6.4457198193855785
20190920,장혜원,3,-5.3471075307174685
20190920,장현리,1,-6.4457198193855785
20190920,장학사업,1,-6.4457198193855785
20190920,장학금,9,-4.2484952420493585
20190920,장학관,1,-6.4457198193855785
20190920,장자연씨,1,-6.4457198193855785
20190920,장자연,2,-5.752572638825633
20190920,장인상,2,-5.752572638825633
20190920,장영욱,1,-6.4457198193855785
20190920,장애학생들,1,-6.4457198193855785
20190920,장애학생,2,-5.752572638825633
20190920,장애인예술단,1,-6.4457198193855785
20190920,장애인복지시설,1,-6.4457198193855785
20190920,장애인들,2,-5.752572638825633
20190920,장애인권익옹호기관,2,-5.752572638825633
20190920,장애인,12,-3.960813169597578
20190920,장애예술인,1,-6.4457198193855785
20190920,장씨,1,-6.4457198193855785
20190920,장성,2,-5.752572638825633
20190920,장석범,1,-6.4457198193855785
20190920,장상기,1,-6.4457198193855785
20190920,장모상,1,-6.4457198193855785
20190920,장면,2,-5.752572638825633
20190920,장례식,1,-6.4457198193855785
20190920,장대비,1,-6.4457198193855785
20190920,장기화,1,-6.4457198193855785
20190920,장기요양서비스,1,-6.4457198193855785
20190920,장기미제사건,1,-6.4457198193855785
20190920,장기미제,6,-4.653960350157524
20190920,장기간,1,-6.4457198193855785
20190920,장관,7,-4.499809670330265
20190920,장거리,1,-6.4457198193855785
20190920,잡코치,1,-6.4457198193855785
20190920,잡코리아,1,-6.4457198193855785
20190920,잠정,1,-6.4457198193855785
20190920,잠재위험사례,1,-6.4457198193855785
20190920,잠복기,4,-5.059425458265688
20190920,잔혹,4,-5.059425458265688
20190920,잔대금,2,-5.752572638825633
20190920,작업중지권,1,-6.4457198193855785
20190920,작업중,1,-6.4457198193855785
20190920,작업장,1,-6.4457198193855785
20190920,작업자,1,-6.4457198193855785
20190920,작업방법,1,-6.4457198193855785
20190920,작업기간,1,-6.4457198193855785
20190920,작업,6,-4.653960350157524
20190920,작성법,1,-6.4457198193855785
20190920,작성,1,-6.4457198193855785
20190920,자회사,7,-4.499809670330265
20190920,자포자기,1,-6.4457198193855785
20190920,자택,1,-6.4457198193855785
20190920,자치구,2,-5.752572638825633
20190920,자체,1,-6.4457198193855785
20190920,자존심,1,-6.4457198193855785
20190920,자제들,1,-6.4457198193855785
20190920,자율권,1,-6.4457198193855785
20190920,자유한국당,19,-3.501280840219138
20190920,자유민주주의,1,-6.4457198193855785
20190920,자유,1,-6.4457198193855785
20190920,자영업자,1,-6.4457198193855785
20190920,자영업,1,-6.4457198193855785
20190920,자연재해,3,-5.3471075307174685
20190920,자연계열,1,-6.4457198193855785
20190920,자신들,2,-5.752572638825633
20190920,자신,6,-4.653960350157524
20190920,자숙러,1,-6.4457198193855785
20190920,자수,1,-6.4457198193855785
20190920,자살,2,-5.752572638825633
20190920,자산가,2,-5.752572638825633
20190920,자사고들,2,-5.752572638825633
20190920,자사고,7,-4.499809670330265
20190920,자본시장법,3,-5.3471075307174685
20190920,자본시장,3,-5.3471075307174685
20190920,자본금,1,-6.4457198193855785
20190920,자문위원,3,-5.3471075307174685
20190920,자문료,1,-6.4457198193855785
20190920,자문단,1,-6.4457198193855785
20190920,자립,1,-6.4457198193855785
20190920,자리,1,-6.4457198193855785
20190920,자료들,3,-5.3471075307174685
20190920,자료,3,-5.3471075307174685
20190920,자들,1,-6.4457198193855785
20190920,자동차,12,-3.960813169597578
20190920,자녀양육,1,-6.4457198193855785
20190920,자녀들,2,-5.752572638825633
20190920,자녀,1,-6.4457198193855785
20190920,자기주도학습,1,-6.4457198193855785
20190920,자기주도,1,-6.4457198193855785
20190920,자기소개서,2,-5.752572638825633
20190920,자기공명영상,1,-6.4457198193855785
20190920,자금난,1,-6.4457198193855785
20190920,자궁내막증,1,-6.4457198193855785
20190920,자구계획,1,-6.4457198193855785
20190920,자격증,3,-5.3471075307174685
20190920,자격,1,-6.4457198193855785
20190920,잉여금,1,-6.4457198193855785
20190920,입학생,1,-6.4457198193855785
20190920,입학사정관제도,1,-6.4457198193855785
20190920,입학,1,-6.4457198193855785
20190920,입출국장,1,-6.4457198193855785
20190920,입체성,1,-6.4457198193855785
20190920,입찰제,1,-6.4457198193855785
20190920,입장문,1,-6.4457198193855785
20190920,입원비,1,-6.4457198193855785
20190920,입시지옥,1,-6.4457198193855785
20190920,입시제도,1,-6.4457198193855785
20190920,입시비리,2,-5.752572638825633
20190920,입술,1,-6.4457198193855785
20190920,입소자,1,-6.4457198193855785
20190920,입법예고,1,-6.4457198193855785
20190920,입버릇,1,-6.4457198193855785
20190920,입대,1,-6.4457198193855785
20190920,입단,1,-6.4457198193855785
20190920,입국금지,5,-4.836281906951478
20190920,임진강,1,-6.4457198193855785
20190920,임진각,1,-6.4457198193855785
20190920,임직원들,2,-5.752572638825633
20190920,임직원,3,-5.3471075307174685
20190920,임종헌,1,-6.4457198193855785
20190920,임의수사,1,-6.4457198193855785
20190920,임은정,4,-5.059425458265688
20190920,임원진,1,-6.4457198193855785
20190920,임원들,1,-6.4457198193855785
20190920,임씨,2,-5.752572638825633
20190920,임실,1,-6.4457198193855785
20190920,임시대의원총회,1,-6.4457198193855785
20190920,임시공휴일,1,-6.4457198193855785
20190920,임시,1,-6.4457198193855785
20190920,임성희,1,-6.4457198193855785
20190920,임상환경,1,-6.4457198193855785
20190920,임상시험,4,-5.059425458265688
20190920,임산부,1,-6.4457198193855785
20190920,임무영,7,-4.499809670330265
20190920,임명,1,-6.4457198193855785
20190920,임대주택,2,-5.752572638825633
20190920,임대소득,1,-6.4457198193855785
20190920,임대사업자,2,-5.752572638825633
20190920,임대사업,1,-6.4457198193855785
20190920,임대료,2,-5.752572638825633
20190920,임금체계,2,-5.752572638825633
20190920,일진다이아몬드,1,-6.4457198193855785
20190920,일주일,3,-5.3471075307174685
20190920,일제고사,1,-6.4457198193855785
20190920,일제강점기,1,-6.4457198193855785
20190920,일전쟁,1,-6.4457198193855785
20190920,일자리박람회,1,-6.4457198193855785
20190920,일자리,11,-4.047824546587208
20190920,일요휴무제,1,-6.4457198193855785
20190920,일요일,3,-5.3471075307174685
20190920,일실수입,1,-6.4457198193855785
20190920,일시이동중지명령,2,-5.752572638825633
20190920,일선현장,2,-5.752572638825633
20190920,일선청,4,-5.059425458265688
20190920,일선,2,-5.752572638825633
20190920,일생일대,1,-6.4457198193855785
20190920,일본식,1,-6.4457198193855785
20190920,일본군,2,-5.752572638825633
20190920,일본,33,-2.9492122579190982
20190920,일방통행식,1,-6.4457198193855785
20190920,일반직,2,-5.752572638825633
20190920,일반인들,1,-6.4457198193855785
20190920,일반인,1,-6.4457198193855785
20190920,일반시민,1,-6.4457198193855785
20190920,일반교정치료,1,-6.4457198193855785
20190920,일반고,5,-4.836281906951478
20190920,일레븐fc,1,-6.4457198193855785
20190920,일레븐,1,-6.4457198193855785
20190920,일들,2,-5.752572638825633
20190920,일대일,1,-6.4457198193855785
20190920,일대,1,-6.4457198193855785
20190920,일단락,1,-6.4457198193855785
20190920,일기장,1,-6.4457198193855785
20190920,일교차,1,-6.4457198193855785
20190920,일과시간,2,-5.752572638825633
20190920,일간지,1,-6.4457198193855785
20190920,일가족,1,-6.4457198193855785
20190920,일가,1,-6.4457198193855785
20190920,인터폴,1,-6.4457198193855785
20190920,인터컨티넨탈,1,-6.4457198193855785
20190920,인터넷상,1,-6.4457198193855785
20190920,인천지법,1,-6.4457198193855785
20190920,인천지검,6,-4.653960350157524
20190920,인천시,3,-5.3471075307174685
20190920,인천삼산체육관,1,-6.4457198193855785
20190920,인천대,1,-6.4457198193855785
20190920,인천국제공항,2,-5.752572638825633
20190920,인천구치소,1,-6.4457198193855785
20190920,인천광역시,1,-6.4457198193855785
20190920,인천공항지역지부,1,-6.4457198193855785
20190920,인천공항,5,-4.836281906951478
20190920,인천경제청,1,-6.4457198193855785
20190920,인천경제자유구역청,1,-6.4457198193855785
20190920,인천,15,-3.7376696182833684
20190920,인척관계,1,-6.4457198193855785
20190920,인지지원등급,1,-6.4457198193855785
20190920,인지기능저하,1,-6.4457198193855785
20190920,인지기능,2,-5.752572638825633
20190920,인증사업,1,-6.4457198193855785
20190920,인증,1,-6.4457198193855785
20190920,인종,1,-6.4457198193855785
20190920,인제대학교,1,-6.4457198193855785
20190920,인재채용,1,-6.4457198193855785
20190920,인재매칭,1,-6.4457198193855785
20190920,인재경영실장,4,-5.059425458265688
20190920,인재,1,-6.4457198193855785
20190920,인위적,2,-5.752572638825633
20190920,인위,1,-6.4457198193855785
20190920,인스타그램,3,-5.3471075307174685
20190920,인솔교사,1,-6.4457198193855785
20190920,인상착의,2,-5.752572638825633
20190920,인사청문회,5,-4.836281906951478
20190920,인사청문,1,-6.4457198193855785
20190920,인사제도,1,-6.4457198193855785
20190920,인사이트,1,-6.4457198193855785
20190920,인사위원회,8,-4.366278277705742
20190920,인사들,1,-6.4457198193855785
20190920,인사권,1,-6.4457198193855785
20190920,인사,2,-5.752572638825633
20190920,인물,1,-6.4457198193855785
20190920,인문학영재프로그램,1,-6.4457198193855785
20190920,인문학,1,-6.4457198193855785
20190920,인명피해,5,-4.836281906951478
20190920,인력난,1,-6.4457198193855785
20190920,인력,1,-6.4457198193855785
20190920,인라인스케이트,1,-6.4457198193855785
20190920,인도네시아,1,-6.4457198193855785
20190920,인도,1,-6.4457198193855785
20190920,인기몰이,1,-6.4457198193855785
20190920,인근,6,-4.653960350157524
20190920,인권위,2,-5.752572638825633
20190920,인구구조,1,-6.4457198193855785
20190920,인구,1,-6.4457198193855785
20190920,인과관계,7,-4.499809670330265
20190920,인공지능,4,-5.059425458265688
20190920,인건비,1,-6.4457198193855785
20190920,익성,13,-3.8807704619240417
20190920,익산천,1,-6.4457198193855785
20190920,익산시,2,-5.752572638825633
20190920,익산,3,-5.3471075307174685
20190920,이희진씨,1,-6.4457198193855785
20190920,이희진,6,-4.653960350157524
20190920,이훈희씨,1,-6.4457198193855785
20190920,이훈희,1,-6.4457198193855785
20190920,이훈,1,-6.4457198193855785
20190920,이효상,1,-6.4457198193855785
20190920,이화여대,1,-6.4457198193855785
20190920,이호재,1,-6.4457198193855785
20190920,이호선,1,-6.4457198193855785
20190920,이형호군,1,-6.4457198193855785
20190920,이형호,3,-5.3471075307174685
20190920,이현재,1,-6.4457198193855785
20190920,이행,3,-5.3471075307174685
20190920,이해충돌,1,-6.4457198193855785
20190920,이해관계자,1,-6.4457198193855785
20190920,이해관계,3,-5.3471075307174685
20190920,이필수,1,-6.4457198193855785
20190920,이프로스,7,-4.499809670330265
20190920,이틀간,1,-6.4457198193855785
20190920,이탈,1,-6.4457198193855785
20190920,이춘재,32,-2.979983916585852
20190920,이촌동,1,-6.4457198193855785
20190920,이철수,1,-6.4457198193855785
20190920,이찬열,1,-6.4457198193855785
20190920,이지평,1,-6.4457198193855785
20190920,이지케어텍,1,-6.4457198193855785
20190920,이지은,1,-6.4457198193855785
20190920,이준오,2,-5.752572638825633
20190920,이주여성,1,-6.4457198193855785
20190920,이주노동자,1,-6.4457198193855785
20190920,이종철,2,-5.752572638825633
20190920,이종걸,1,-6.4457198193855785
20190920,이정은기자,1,-6.4457198193855785
20190920,이정은,1,-6.4457198193855785
20190920,이정빈,2,-5.752572638825633
20190920,이재현,7,-4.499809670330265
20190920,이재정,1,-6.4457198193855785
20190920,이재욱,2,-5.752572638825633
20190920,이재용,1,-6.4457198193855785
20190920,이재갑,2,-5.752572638825633
20190920,이장욱,1,-6.4457198193855785
20190920,이인영,2,-5.752572638825633
20190920,이인걸,1,-6.4457198193855785
20190920,이이효재,1,-6.4457198193855785
20190920,이음새,1,-6.4457198193855785
20190920,이음부,2,-5.752572638825633
20190920,이은주,1,-6.4457198193855785
20190920,이은정,2,-5.752572638825633
20190920,이은장씨,1,-6.4457198193855785
20190920,이은장,1,-6.4457198193855785
20190920,이은,1,-6.4457198193855785
20190920,이윤숙,1,-6.4457198193855785
20190920,이윤성,1,-6.4457198193855785
20190920,이유리,2,-5.752572638825633
20190920,이용자들,1,-6.4457198193855785
20190920,이용자,3,-5.3471075307174685
20190920,이용수,2,-5.752572638825633
20190920,이용률,1,-6.4457198193855785
20190920,이용객,1,-6.4457198193855785
20190920,이용,3,-5.3471075307174685
20190920,이예하,1,-6.4457198193855785
20190920,이영주,2,-5.752572638825633
20190920,이야기들,2,-5.752572638825633
20190920,이야기,2,-5.752572638825633
20190920,이아영,1,-6.4457198193855785
20190920,이씨,67,-2.2410271999946128
20190920,이승혜,1,-6.4457198193855785
20190920,이승현,3,-5.3471075307174685
20190920,이슈들,1,-6.4457198193855785
20190920,이슈가,1,-6.4457198193855785
20190920,이순신광장,1,-6.4457198193855785
20190920,이순신,3,-5.3471075307174685
20190920,이수정,5,-4.836281906951478
20190920,이수근,2,-5.752572638825633
20190920,이수,2,-5.752572638825633
20190920,이송,6,-4.653960350157524
20190920,이선호,5,-4.836281906951478
20190920,이석채,6,-4.653960350157524
20190920,이색,1,-6.4457198193855785
20190920,이상한,2,-5.752572638825633
20190920,이상증상,1,-6.4457198193855785
20190920,이상일,3,-5.3471075307174685
20190920,이상설,1,-6.4457198193855785
20190920,이상미,1,-6.4457198193855785
20190920,이상도,1,-6.4457198193855785
20190920,이사회,1,-6.4457198193855785
20190920,이사진,1,-6.4457198193855785
20190920,이사장,4,-5.059425458265688
20190920,이사야,1,-6.4457198193855785
20190920,이보영,1,-6.4457198193855785
20190920,이반,1,-6.4457198193855785
20190920,이미지,1,-6.4457198193855785
20190920,이물질,1,-6.4457198193855785
20190920,이면계약서,2,-5.752572638825633
20190920,이만기,1,-6.4457198193855785
20190920,이마트,1,-6.4457198193855785
20190920,이론교육,1,-6.4457198193855785
20190920,이력서,1,-6.4457198193855785
20190920,이라크,1,-6.4457198193855785
20190920,이라영식,1,-6.4457198193855785
20190920,이라영,1,-6.4457198193855785
20190920,이듬해,6,-4.653960350157524
20190920,이동장소,1,-6.4457198193855785
20190920,이동우,1,-6.4457198193855785
20190920,이동성,1,-6.4457198193855785
20190920,이동,2,-5.752572638825633
20190920,이기심,1,-6.4457198193855785
20190920,이규상,3,-5.3471075307174685
20190920,이광섭,1,-6.4457198193855785
20190920,이경우,1,-6.4457198193855785
20190920,이건혁,1,-6.4457198193855785
20190920,이강석,1,-6.4457198193855785
20190920,이강래,1,-6.4457198193855785
20190920,의효,1,-6.4457198193855785
20190920,의혹,8,-4.366278277705742
20190920,의협,1,-6.4457198193855785
20190920,의학전문대학원,3,-5.3471075307174685
20190920,의학저널,1,-6.4457198193855785
20190920,의주로타리,1,-6.4457198193855785
20190920,의주로,1,-6.4457198193855785
20190920,의주네거리,1,-6.4457198193855785
20190920,의존증,1,-6.4457198193855785
20190920,의정활동,1,-6.4457198193855785
20190920,의정부지법,1,-6.4457198193855785
20190920,의정부지검장,2,-5.752572638825633
20190920,의정부지검,25,-3.226843994517378
20190920,의정부시,2,-5.752572638825633
20190920,의정부경찰서,1,-6.4457198193855785
20190920,의정부,7,-4.499809670330265
20190920,의전원,8,-4.366278277705742
20190920,의원총회,1,-6.4457198193855785
20190920,의원실,3,-5.3471075307174685
20190920,의원들,2,-5.752572638825633
20190920,의원,2,-5.752572638825633
20190920,의왕시,1,-6.4457198193855785
20190920,의약품,5,-4.836281906951478
20190920,의약국,1,-6.4457198193855785
20190920,의심자,1,-6.4457198193855785
20190920,의심신고,8,-4.366278277705742
20190920,의심땐,1,-6.4457198193855785
20190920,의심,1,-6.4457198193855785
20190920,의식,1,-6.4457198193855785
20190920,의사표시,1,-6.4457198193855785
20190920,의사들,4,-5.059425458265688
20190920,의사단체,1,-6.4457198193855785
20190920,의사능력,1,-6.4457198193855785
20190920,의사결정,2,-5.752572638825633
20190920,의사,1,-6.4457198193855785
20190920,의문점,1,-6.4457198193855785
20190920,의무화,4,-5.059425458265688
20190920,의무자,2,-5.752572638825633
20190920,의무이행,1,-6.4457198193855785
20190920,의료진,3,-5.3471075307174685
20190920,의료전달체계,1,-6.4457198193855785
20190920,의료솔루션,1,-6.4457198193855785
20190920,의료비,1,-6.4457198193855785
20190920,의료기관,1,-6.4457198193855785
20190920,의료계,1,-6.4457198193855785
20190920,의료,1,-6.4457198193855785
20190920,의뢰인,3,-5.3471075307174685
20190920,의도,4,-5.059425458265688
20190920,의대,1,-6.4457198193855785
20190920,의구심,2,-5.752572638825633
20190920,의과대학,2,-5.752572638825633
20190920,의결,1,-6.4457198193855785
20190920,의견,5,-4.836281906951478
20190920,응시료,1,-6.4457198193855785
20190920,응답자,2,-5.752572638825633
20190920,응답,1,-6.4457198193855785
20190920,응급치료,1,-6.4457198193855785
20190920,응급조치,1,-6.4457198193855785
20190920,응급실,3,-5.3471075307174685
20190920,응급상황,1,-6.4457198193855785
20190920,응고제,3,-5.3471075307174685
20190920,음주운전,2,-5.752572638825633
20190920,음악연대,1,-6.4457198193855785
20190920,음식점,1,-6.4457198193855785
20190920,음식업,1,-6.4457198193855785
20190920,음식물,1,-6.4457198193855785
20190920,음성군,1,-6.4457198193855785
20190920,음모론,1,-6.4457198193855785
20190920,음란물,2,-5.752572638825633
20190920,음극재,3,-5.3471075307174685
20190920,을숙도,1,-6.4457198193855785
20190920,은희,1,-6.4457198193855785
20190920,은퇴자들,1,-6.4457198193855785
20190920,은퇴자,1,-6.4457198193855785
20190920,은지원,1,-6.4457198193855785
20190920,은닉재산,1,-6.4457198193855785
20190920,윤홍현,1,-6.4457198193855785
20190920,윤한홍,1,-6.4457198193855785
20190920,윤성빈,1,-6.4457198193855785
20190920,윤석헌,1,-6.4457198193855785
20190920,윤석열,7,-4.499809670330265
20190920,윤모,2,-5.752572638825633
20190920,윤리특위,1,-6.4457198193855785
20190920,윤기한,1,-6.4457198193855785
20190920,윤기준,2,-5.752572638825633
20190920,육종암,1,-6.4457198193855785
20190920,육아휴직,1,-6.4457198193855785
20190920,육군소장,1,-6.4457198193855785
20190920,육군,3,-5.3471075307174685
20190920,유흥업소,14,-3.80666248977032
20190920,유흥업계,2,-5.752572638825633
20190920,유혹,1,-6.4457198193855785
20190920,유형별,1,-6.4457198193855785
20190920,유행성설사병,2,-5.752572638825633
20190920,유해성,6,-4.653960350157524
20190920,유튜브,7,-4.499809670330265
20190920,유통업체,1,-6.4457198193855785
20190920,유통산업발전법,1,-6.4457198193855785
20190920,유치원,2,-5.752572638825633
20190920,유출혐의,1,-6.4457198193855785
20190920,유출방지법,1,-6.4457198193855785
20190920,유출방지,2,-5.752572638825633
20190920,유출,5,-4.836281906951478
20190920,유족들,3,-5.3471075307174685
20190920,유정희씨,1,-6.4457198193855785
20190920,유정희,1,-6.4457198193855785
20190920,유전학,1,-6.4457198193855785
20190920,유전자,13,-3.8807704619240417
20190920,유재수,3,-5.3471075307174685
20190920,유일한,3,-5.3471075307174685
20190920,유인물,2,-5.752572638825633
20190920,유의,1,-6.4457198193855785
20190920,유은혜,1,-6.4457198193855785
20190920,유용한,1,-6.4457198193855785
20190920,유영철,4,-5.059425458265688
20190920,유야무야,1,-6.4457198193855785
20190920,유씨,5,-4.836281906951478
20190920,유신헌법,2,-5.752572638825633
20190920,유신체제,1,-6.4457198193855785
20190920,유승준,15,-3.7376696182833684
20190920,유성호,1,-6.4457198193855785
20190920,유성기업,1,-6.4457198193855785
20190920,유선확인,1,-6.4457198193855785
20190920,유석자,1,-6.4457198193855785
20190920,유서,1,-6.4457198193855785
20190920,유사수신행위법,1,-6.4457198193855785
20190920,유병재,1,-6.4457198193855785
20190920,유병률,1,-6.4457198193855785
20190920,유벤투스,5,-4.836281906951478
20190920,유방암,1,-6.4457198193855785
20190920,유발,1,-6.4457198193855785
20190920,유모차,1,-6.4457198193855785
20190920,유명인,2,-5.752572638825633
20190920,유리우주,1,-6.4457198193855785
20190920,유류품,14,-3.80666248977032
20190920,유류물,1,-6.4457198193855785
20190920,유력인사,1,-6.4457198193855785
20190920,유력,2,-5.752572638825633
20190920,유동인구,1,-6.4457198193855785
20190920,유동균,1,-6.4457198193855785
20190920,유독가스,1,-6.4457198193855785
20190920,유도등,1,-6.4457198193855785
20190920,유권자,2,-5.752572638825633
20190920,유가족,5,-4.836281906951478
20190920,윗부분,1,-6.4457198193855785
20190920,윌리아미,1,-6.4457198193855785
20190920,윈드시어,1,-6.4457198193855785
20190920,위협,1,-6.4457198193855785
20190920,위험징후,1,-6.4457198193855785
20190920,위험인자,2,-5.752572638825633
20190920,위험요인들,1,-6.4457198193855785
20190920,위험요인,1,-6.4457198193855785
20190920,위험요소,1,-6.4457198193855785
20190920,위험성,2,-5.752572638825633
20190920,위험감시자,1,-6.4457198193855785
20190920,위험,2,-5.752572638825633
20190920,위하여,2,-5.752572638825633
20190920,위풍당당,4,-5.059425458265688
20190920,위투,1,-6.4457198193855785
20190920,위탁수하물,1,-6.4457198193855785
20190920,위치,1,-6.4457198193855785
20190920,위촉직,2,-5.752572638825633
20190920,위장염,2,-5.752572638825633
20190920,위자료,4,-5.059425458265688
20190920,위원회,23,-3.310225603456429
20190920,위원장,12,-3.960813169597578
20190920,위원들,1,-6.4457198193855785
20190920,위안부,9,-4.2484952420493585
20190920,위생점검,1,-6.4457198193855785
20190920,위병기,1,-6.4457198193855785
20190920,위반,2,-5.752572638825633
20190920,위민크로스,1,-6.4457198193855785
20190920,위기관리,1,-6.4457198193855785
20190920,웹사이트,1,-6.4457198193855785
20190920,웰스씨앤티,4,-5.059425458265688
20190920,웰빙,1,-6.4457198193855785
20190920,웨스틴조선호텔,1,-6.4457198193855785
20190920,웨더봇,2,-5.752572638825633
20190920,월회비,1,-6.4457198193855785
20190920,월파,3,-5.3471075307174685
20190920,월요일,3,-5.3471075307174685
20190920,월대,1,-6.4457198193855785
20190920,원효대교,1,-6.4457198193855785
20190920,원칙,1,-6.4457198193855785
20190920,원천징수,1,-6.4457198193855785
20190920,원주시,1,-6.4457198193855785
20190920,원주민,1,-6.4457198193855785
20190920,원정출산,1,-6.4457198193855785
20190920,원정도박,4,-5.059425458265688
20190920,원점,1,-6.4457198193855785
20190920,원장,2,-5.752572638825633
20190920,원자력,1,-6.4457198193855785
20190920,원인대,1,-6.4457198193855785
20190920,원인,6,-4.653960350157524
20190920,원어민들,1,-6.4457198193855785
20190920,원어민강사,1,-6.4457198193855785
20190920,원어민,1,-6.4457198193855785
20190920,원양산업발전법,2,-5.752572638825633
20190920,원안위,1,-6.4457198193855785
20190920,원씩,4,-5.059425458265688
20190920,원심,2,-5.752572638825633
20190920,원신혜,1,-6.4457198193855785
20190920,원스톱,1,-6.4457198193855785
20190920,원산법,1,-6.4457198193855785
20190920,원대,1,-6.4457198193855785
20190920,원내대표,9,-4.2484952420493585
20190920,원내대책회의,2,-5.752572638825633
20190920,원내,1,-6.4457198193855785
20190920,원가량,3,-5.3471075307174685
20190920,워크숍,1,-6.4457198193855785
20190920,워싱턴포스트,1,-6.4457198193855785
20190920,워싱턴,3,-5.3471075307174685
20190920,워런,1,-6.4457198193855785
20190920,워너원,1,-6.4457198193855785
20190920,웅진주니어,1,-6.4457198193855785
20190920,웅동학원,6,-4.653960350157524
20190920,웅동중,1,-6.4457198193855785
20190920,웃픈,1,-6.4457198193855785
20190920,웃음,1,-6.4457198193855785
20190920,움큼,1,-6.4457198193855785
20190920,울주군,2,-5.752572638825633
20190920,울산지역,1,-6.4457198193855785
20190920,울산지방경찰청,2,-5.752572638825633
20190920,울산지검,2,-5.752572638825633
20190920,울산시,2,-5.752572638825633
20190920,울산과학기술원,2,-5.752572638825633
20190920,울산,12,-3.960813169597578
20190920,울릉도,2,-5.752572638825633
20190920,운전자,2,-5.752572638825633
20190920,운전사,1,-6.4457198193855785
20190920,운전,3,-5.3471075307174685
20190920,운용사,12,-3.960813169597578
20190920,운용보고서,1,-6.4457198193855785
20190920,운영자,1,-6.4457198193855785
20190920,운영사,1,-6.4457198193855785
20190920,운영,2,-5.752572638825633
20190920,운세,1,-6.4457198193855785
20190920,운동선수,1,-6.4457198193855785
20190920,운동량,2,-5.752572638825633
20190920,운동,2,-5.752572638825633
20190920,우회전,1,-6.4457198193855785
20190920,우회상장,2,-5.752572638825633
20190920,우편물,1,-6.4457198193855785
20190920,우크라이나,1,-6.4457198193855785
20190920,우체국,2,-5.752572638825633
20190920,우철원,1,-6.4457198193855785
20190920,우종우,1,-6.4457198193855785
20190920,우정사업본부,1,-6.4457198193855785
20190920,우울증,3,-5.3471075307174685
20190920,우울감,3,-5.3471075307174685
20190920,우영택,1,-6.4457198193855785
20190920,우여곡절,1,-6.4457198193855785
20190920,우수기관,1,-6.4457198193855785
20190920,우성아파트,1,-6.4457198193855785
20190920,우선협상대상자,1,-6.4457198193855785
20190920,우선권,1,-6.4457198193855785
20190920,우상호,1,-6.4457198193855785
20190920,우병우,1,-6.4457198193855785
20190920,우리동네,1,-6.4457198193855785
20190920,우리나라,20,-3.4499875458315876
20190920,우리공화당,1,-6.4457198193855785
20190920,용품구매,1,-6.4457198193855785
20190920,용접공,2,-5.752572638825633
20190920,용인시,1,-6.4457198193855785
20190920,용인서부경찰서,3,-5.3471075307174685
20190920,용인동부경찰서,1,-6.4457198193855785
20190920,용의자들,1,-6.4457198193855785
20190920,용의자,95,-1.8918429277850377
20190920,용의선상,2,-5.752572638825633
20190920,용원동,1,-6.4457198193855785
20190920,용역업체,1,-6.4457198193855785
20190920,용역,1,-6.4457198193855785
20190920,용산총독관저,1,-6.4457198193855785
20190920,용산동,1,-6.4457198193855785
20190920,용산구,1,-6.4457198193855785
20190920,용산경찰서장,2,-5.752572638825633
20190920,용산경찰서,1,-6.4457198193855785
