일자,특성추출,문서 식별자,Value
20191002,진료기록,2,-5.941486177301741
20191002,진료,1,-6.634633357861686
20191002,진도율,1,-6.634633357861686
20191002,진도,1,-6.634633357861686
20191002,진달래꽃,1,-6.634633357861686
20191002,진단율,1,-6.634633357861686
20191002,진단서,2,-5.941486177301741
20191002,진단법,1,-6.634633357861686
20191002,진단,2,-5.941486177301741
20191002,진강호,1,-6.634633357861686
20191002,직접수사,2,-5.941486177301741
20191002,직접고용,4,-5.248338996741795
20191002,직전,1,-6.634633357861686
20191002,직장인,2,-5.941486177301741
20191002,직장생활,1,-6.634633357861686
20191002,직원들,11,-4.236738085063315
20191002,직업전문학교,1,-6.634633357861686
20191002,직업적응훈련,1,-6.634633357861686
20191002,직업생활,1,-6.634633357861686
20191002,직업교육,1,-6.634633357861686
20191002,직속상관,1,-6.634633357861686
20191002,직선제,1,-6.634633357861686
20191002,직무유기,2,-5.941486177301741
20191002,직권상정,1,-6.634633357861686
20191002,직권남용,7,-4.688723208806373
20191002,직군,1,-6.634633357861686
20191002,직고용,1,-6.634633357861686
20191002,직격탄,1,-6.634633357861686
20191002,지휘근무생도들,3,-5.536021069193576
20191002,지휘근무생도,4,-5.248338996741795
20191002,지휘권,1,-6.634633357861686
20191002,지호,1,-6.634633357861686
20191002,지형적,3,-5.536021069193576
20191002,지하철,2,-5.941486177301741
20191002,지하수,1,-6.634633357861686
20191002,지코,1,-6.634633357861686
20191002,지침서,1,-6.634633357861686
20191002,지청,1,-6.634633357861686
20191002,지지층,3,-5.536021069193576
20191002,지지자들,1,-6.634633357861686
20191002,지지율,1,-6.634633357861686
20191002,지정폐기물,1,-6.634633357861686
20191002,지적도,3,-5.536021069193576
20191002,지장,1,-6.634633357861686
20191002,지자체별,1,-6.634633357861686
20191002,지자체,9,-4.437408780525466
20191002,지일주,1,-6.634633357861686
20191002,지인들,1,-6.634633357861686
20191002,지유,1,-6.634633357861686
20191002,지원청,4,-5.248338996741795
20191002,지원책,3,-5.536021069193576
20191002,지원정책,1,-6.634633357861686
20191002,지원자들,2,-5.941486177301741
20191002,지원자,9,-4.437408780525466
20191002,지원센터,1,-6.634633357861686
20191002,지원단,1,-6.634633357861686
20191002,지원금,4,-5.248338996741795
20191002,지원계획,1,-6.634633357861686
20191002,지원,2,-5.941486177301741
20191002,지옥행,1,-6.634633357861686
20191002,지옥불,1,-6.634633357861686
20191002,지영,1,-6.634633357861686
20191002,지역행사,1,-6.634633357861686
20191002,지역축제,1,-6.634633357861686
20191002,지역주민들,1,-6.634633357861686
20191002,지역주민,1,-6.634633357861686
20191002,지역사회,3,-5.536021069193576
20191002,지역별,5,-5.025195445427586
20191002,지역내,2,-5.941486177301741
20191002,지역균형발전,1,-6.634633357861686
20191002,지역구,7,-4.688723208806373
20191002,지역가산점,1,-6.634633357861686
20191002,지역,5,-5.025195445427586
20191002,지안,1,-6.634633357861686
20191002,지식정보,1,-6.634633357861686
20191002,지식산업센터,1,-6.634633357861686
20191002,지속가능성,2,-5.941486177301741
20191002,지속가능,1,-6.634633357861686
20191002,지성규,1,-6.634633357861686
20191002,지상파,3,-5.536021069193576
20191002,지붕수리,1,-6.634633357861686
20191002,지붕,2,-5.941486177301741
20191002,지부장,1,-6.634633357861686
20191002,지병,1,-6.634633357861686
20191002,지배구조,1,-6.634633357861686
20191002,지방자치단체,4,-5.248338996741795
20191002,지방의회,1,-6.634633357861686
20191002,지방선거,1,-6.634633357861686
20191002,지방분권,1,-6.634633357861686
20191002,지방기상청,1,-6.634633357861686
20191002,지방공무원,1,-6.634633357861686
20191002,지방,2,-5.941486177301741
20191002,지못미,1,-6.634633357861686
20191002,지목,1,-6.634633357861686
20191002,지리산,8,-4.55519181618185
20191002,지름길,1,-6.634633357861686
20191002,지도자,2,-5.941486177301741
20191002,지도사,1,-6.634633357861686
20191002,지도부,4,-5.248338996741795
20191002,지도교수,1,-6.634633357861686
20191002,지능범죄수사팀,1,-6.634633357861686
20191002,지능범죄수사대,8,-4.55519181618185
20191002,지급일,1,-6.634633357861686
20191002,지급액,1,-6.634633357861686
20191002,지급보증,1,-6.634633357861686
20191002,지급률,1,-6.634633357861686
20191002,지급기,1,-6.634633357861686
20191002,지구,1,-6.634633357861686
20191002,지검장,7,-4.688723208806373
20191002,증폭기,1,-6.634633357861686
20191002,증진법,2,-5.941486177301741
20191002,증인신문,2,-5.941486177301741
20191002,증인들,1,-6.634633357861686
20191002,증명서,13,-4.06968400040015
20191002,증권합동범죄수사단,1,-6.634633357861686
20191002,증권선물위원회,1,-6.634633357861686
20191002,증권사,1,-6.634633357861686
20191002,증거품,1,-6.634633357861686
20191002,증거조사,2,-5.941486177301741
20191002,증거인멸교사,1,-6.634633357861686
20191002,증거인멸,8,-4.55519181618185
20191002,증거사진,1,-6.634633357861686
20191002,증거물,28,-3.3024288476864823
20191002,증거들,1,-6.634633357861686
20191002,증거능력,1,-6.634633357861686
20191002,증거견,2,-5.941486177301741
20191002,증거가치판단,1,-6.634633357861686
20191002,증거,2,-5.941486177301741
20191002,증가율,2,-5.941486177301741
20191002,즉시연금,1,-6.634633357861686
20191002,쥐덫,1,-6.634633357861686
20191002,중환자실,1,-6.634633357861686
20191002,중화인민공화국,1,-6.634633357861686
20191002,중형택시,1,-6.634633357861686
20191002,중형급,2,-5.941486177301741
20191002,중학교,5,-5.025195445427586
20191002,중태,2,-5.941486177301741
20191002,중진의원,1,-6.634633357861686
20191002,중증질환집단,1,-6.634633357861686
20191002,중증질환군,1,-6.634633357861686
20191002,중정비,1,-6.634633357861686
20191002,중점관리지역,1,-6.634633357861686
20191002,중요시,1,-6.634633357861686
20191002,중요성,3,-5.536021069193576
20191002,중요,1,-6.634633357861686
20191002,중앙회,1,-6.634633357861686
20191002,중앙지검,5,-5.025195445427586
20191002,중앙전파관리소,1,-6.634633357861686
20191002,중앙재난안전대책본부,1,-6.634633357861686
20191002,중앙일보,2,-5.941486177301741
20191002,중앙아시아,1,-6.634633357861686
20191002,중앙선거여론조사심의위원회,1,-6.634633357861686
20191002,중앙부처,1,-6.634633357861686
20191002,중앙도서관,1,-6.634633357861686
20191002,중앙대,8,-4.55519181618185
20191002,중앙공원,1,-6.634633357861686
20191002,중심부,2,-5.941486177301741
20191002,중심기압,3,-5.536021069193576
20191002,중순께,1,-6.634633357861686
20191002,중소형,1,-6.634633357861686
20191002,중소기업인,1,-6.634633357861686
20191002,중상해,1,-6.634633357861686
20191002,중상,2,-5.941486177301741
20191002,중부지방,4,-5.248338996741795
20191002,중보자,1,-6.634633357861686
20191002,중립성,1,-6.634633357861686
20191002,중랑구,2,-5.941486177301741
20191002,중독증,1,-6.634633357861686
20191002,중도해지,1,-6.634633357861686
20191002,중도층,1,-6.634633357861686
20191002,중도입국,1,-6.634633357861686
20191002,중대본,2,-5.941486177301741
20191002,중대,3,-5.536021069193576
20191002,중단,5,-5.025195445427586
20191002,중국,15,-3.926583156759476
20191002,중구,11,-4.236738085063315
20191002,중고교,1,-6.634633357861686
20191002,중고,1,-6.634633357861686
20191002,중계장치,1,-6.634633357861686
20191002,중개업,2,-5.941486177301741
20191002,준자,1,-6.634633357861686
20191002,준용씨,2,-5.941486177301741
20191002,준비반,1,-6.634633357861686
20191002,준비금,1,-6.634633357861686
20191002,준비,2,-5.941486177301741
20191002,준법투쟁,1,-6.634633357861686
20191002,죽정도서관,1,-6.634633357861686
20191002,죽을죄,1,-6.634633357861686
20191002,주호영,3,-5.536021069193576
20191002,주행거리,1,-6.634633357861686
20191002,주한미군기지이전사업단,1,-6.634633357861686
20191002,주택가,3,-5.536021069193576
20191002,주택,1,-6.634633357861686
20191002,주치의,1,-6.634633357861686
20191002,주취자,2,-5.941486177301741
20191002,주총장,1,-6.634633357861686
20191002,주체,1,-6.634633357861686
20191002,주차장,3,-5.536021069193576
20191002,주주총회,1,-6.634633357861686
20191002,주주,1,-6.634633357861686
20191002,주장,6,-4.8428738886336316
20191002,주인공,1,-6.634633357861686
20191002,주의보,7,-4.688723208806373
20191002,주의문자,1,-6.634633357861686
20191002,주유소,1,-6.634633357861686
20191002,주원,1,-6.634633357861686
20191002,주요사업,1,-6.634633357861686
20191002,주식변동상황명세서,2,-5.941486177301741
20191002,주승용,2,-5.941486177301741
20191002,주소지,2,-5.941486177301741
20191002,주부,1,-6.634633357861686
20191002,주변인들,1,-6.634633357861686
20191002,주변인,1,-6.634633357861686
20191002,주변,2,-5.941486177301741
20191002,주민편익시설,1,-6.634633357861686
20191002,주민지원기금,1,-6.634633357861686
20191002,주민숙원사업비,1,-6.634633357861686
20191002,주민소환제,1,-6.634633357861686
20191002,주민소환,1,-6.634633357861686
20191002,주민센터,4,-5.248338996741795
20191002,주민들,7,-4.688723208806373
20191002,주민대피령,1,-6.634633357861686
20191002,주민대표,1,-6.634633357861686
20191002,주민,1,-6.634633357861686
20191002,주목,1,-6.634633357861686
20191002,주년,3,-5.536021069193576
20191002,주기도문,1,-6.634633357861686
20191002,주광덕,4,-5.248338996741795
20191002,주거환경학,1,-6.634633357861686
20191002,주거지,3,-5.536021069193576
20191002,주거,1,-6.634633357861686
20191002,주간대학,1,-6.634633357861686
20191002,죄의식,1,-6.634633357861686
20191002,좌지우지,2,-5.941486177301741
20191002,좌절감,2,-5.941486177301741
20191002,좌안도,1,-6.634633357861686
20191002,종횡무진,1,-6.634633357861686
20191002,종합편성채널,1,-6.634633357861686
20191002,종합병원,3,-5.536021069193576
20191002,종합감사,1,-6.634633357861686
20191002,종편,2,-5.941486177301741
20191002,종친회,1,-6.634633357861686
20191002,종족주의,1,-6.634633357861686
20191002,종업원,1,-6.634633357861686
20191002,종신형,1,-6.634633357861686
20191002,종사자,3,-5.536021069193576
20191002,종료자,1,-6.634633357861686
20191002,종로구,5,-5.025195445427586
20191002,종로,1,-6.634633357861686
20191002,종근당,1,-6.634633357861686
20191002,종교단체,1,-6.634633357861686
20191002,졸업생,5,-5.025195445427586
20191002,존재감,1,-6.634633357861686
20191002,존재,1,-6.634633357861686
20191002,존스쿨,1,-6.634633357861686
20191002,조희경,1,-6.634633357861686
20191002,조합장,1,-6.634633357861686
20191002,조합원들,1,-6.634633357861686
20191002,조합원,8,-4.55519181618185
20191002,조치,5,-5.025195445427586
20191002,조춘성,1,-6.634633357861686
20191002,조직화,1,-6.634633357861686
20191002,조직원들,1,-6.634633357861686
20191002,조직원,1,-6.634633357861686
20191002,조직부장,1,-6.634633357861686
20191002,조직문화,6,-4.8428738886336316
20191002,조직,1,-6.634633357861686
20191002,조종사,1,-6.634633357861686
20191002,조정은,1,-6.634633357861686
20191002,조정안,1,-6.634633357861686
20191002,조정법,1,-6.634633357861686
20191002,조정도,1,-6.634633357861686
20191002,조정기준,2,-5.941486177301741
20191002,조정,2,-5.941486177301741
20191002,조재연,2,-5.941486177301741
20191002,조작단,1,-6.634633357861686
20191002,조인트게놈연구소,1,-6.634633357861686
20191002,조인스타트업,1,-6.634633357861686
20191002,조영제,1,-6.634633357861686
20191002,조영술,1,-6.634633357861686
20191002,조업국,1,-6.634633357861686
20191002,조씨,17,-3.80142001380547
20191002,조심,1,-6.634633357861686
20191002,조승연,1,-6.634633357861686
20191002,조승래,1,-6.634633357861686
20191002,조쉬,1,-6.634633357861686
20191002,조순양,1,-6.634633357861686
20191002,조수진,1,-6.634633357861686
20191002,조세포탈,1,-6.634633357861686
20191002,조성진,1,-6.634633357861686
20191002,조성욱,1,-6.634633357861686
20191002,조선혼담공작소,1,-6.634633357861686
20191002,조선일보,3,-5.536021069193576
20191002,조선업,1,-6.634633357861686
20191002,조선소,1,-6.634633357861686
20191002,조선,2,-5.941486177301741
20191002,조사자,1,-6.634633357861686
20191002,조사위원회,1,-6.634633357861686
20191002,조사위,1,-6.634633357861686
20191002,조사실,1,-6.634633357861686
20191002,조사보고서,1,-6.634633357861686
20191002,조사단,1,-6.634633357861686
20191002,조사관,2,-5.941486177301741
20191002,조사결과자료,1,-6.634633357861686
20191002,조사결과,2,-5.941486177301741
20191002,조사,23,-3.4991391419325364
20191002,조범동,2,-5.941486177301741
20191002,조명래,4,-5.248338996741795
20191002,조리원,1,-6.634633357861686
20191002,조류독감,1,-6.634633357861686
20191002,조금씩,1,-6.634633357861686
20191002,조국인,2,-5.941486177301741
20191002,조국사태,1,-6.634633357861686
20191002,조국딸,1,-6.634633357861686
20191002,조국,13,-4.06968400040015
20191002,조건부,2,-5.941486177301741
20191002,젠틀맨,1,-6.634633357861686
20191002,젝스키스,1,-6.634633357861686
20191002,제출,1,-6.634633357861686
20191002,제천체육관,1,-6.634633357861686
20191002,제천,2,-5.941486177301741
20191002,제주항공,2,-5.941486177301741
20191002,제주특별자치도교육청,1,-6.634633357861686
20191002,제주지역본부,1,-6.634633357861686
20191002,제주지역,2,-5.941486177301741
20191002,제주시민복지타운,1,-6.634633357861686
20191002,제주시,13,-4.06968400040015
20191002,제주서부경찰서,2,-5.941486177301741
20191002,제주도산지,1,-6.634633357861686
20191002,제주도교육청,1,-6.634633357861686
20191002,제주도,29,-3.267337527875212
20191002,제주대병원,1,-6.634633357861686
20191002,제주국제공항,2,-5.941486177301741
20191002,제주공항,6,-4.8428738886336316
20191002,제주,41,-2.921061291157378
20191002,제조기,1,-6.634633357861686
20191002,제정,1,-6.634633357861686
20191002,제재수단,2,-5.941486177301741
20191002,제작진,2,-5.941486177301741
20191002,제작실,1,-6.634633357861686
20191002,제작사,1,-6.634633357861686
20191002,제작단실,1,-6.634633357861686
20191002,제자들,1,-6.634633357861686
20191002,제어봉,1,-6.634633357861686
20191002,제안서,1,-6.634633357861686
20191002,제시카,3,-5.536021069193576
20191002,제세동기,1,-6.634633357861686
20191002,제보자료,1,-6.634633357861686
20191002,제보자들,1,-6.634633357861686
20191002,제보자,2,-5.941486177301741
20191002,제막식,1,-6.634633357861686
20191002,제도개편,1,-6.634633357861686
20191002,제대로,10,-4.33204826486764
20191002,제기,1,-6.634633357861686
20191002,제공,1,-6.634633357861686
20191002,제각각,1,-6.634633357861686
20191002,정훈문화활동,1,-6.634633357861686
20191002,정황들,1,-6.634633357861686
20191002,정확성,1,-6.634633357861686
20191002,정확,5,-5.025195445427586
20191002,정혜실,1,-6.634633357861686
20191002,정혜승,1,-6.634633357861686
20191002,정형화,1,-6.634633357861686
20191002,정형외과,2,-5.941486177301741
20191002,정치인,3,-5.536021069193576
20191002,정치단체,1,-6.634633357861686
20191002,정치권력,4,-5.248338996741795
20191002,정치권,5,-5.025195445427586
20191002,정치,1,-6.634633357861686
20191002,정춘숙,4,-5.248338996741795
20191002,정체전선,2,-5.941486177301741
20191002,정책위원회,1,-6.634633357861686
20191002,정책위원장,3,-5.536021069193576
20191002,정책위,1,-6.634633357861686
20191002,정책실장,2,-5.941486177301741
20191002,정책담당관,1,-6.634633357861686
20191002,정채봉,1,-6.634633357861686
20191002,정직원,1,-6.634633357861686
20191002,정준화,1,-6.634633357861686
20191002,정준영,2,-5.941486177301741
20191002,정주영,1,-6.634633357861686
20191002,정종제,1,-6.634633357861686
20191002,정조준,1,-6.634633357861686
20191002,정점식,5,-5.025195445427586
20191002,정재호,1,-6.634633357861686
20191002,정작,8,-4.55519181618185
20191002,정인화,1,-6.634633357861686
20191002,정인권씨,1,-6.634633357861686
20191002,정인권,1,-6.634633357861686
20191002,정의당,5,-5.025195445427586
20191002,정의구현,1,-6.634633357861686
20191002,정읍,1,-6.634633357861686
20191002,정윤희씨,1,-6.634633357861686
20191002,정윤희,1,-6.634633357861686
20191002,정윤회,1,-6.634633357861686
20191002,정유라,1,-6.634633357861686
20191002,정위치,2,-5.941486177301741
20191002,정원수,1,-6.634633357861686
20191002,정용기,1,-6.634633357861686
20191002,정영수,1,-6.634633357861686
20191002,정아영,2,-5.941486177301741
20191002,정씨,15,-3.926583156759476
20191002,정신질환자,1,-6.634633357861686
20191002,정신질환,2,-5.941486177301741
20191002,정신의학,1,-6.634633357861686
20191002,정신센터,1,-6.634633357861686
20191002,정신병력,1,-6.634633357861686
20191002,정신건강,2,-5.941486177301741
20191002,정승화,1,-6.634633357861686
20191002,정승헌,1,-6.634633357861686
20191002,정수장,3,-5.536021069193576
20191002,정세훈,1,-6.634633357861686
20191002,정성원,1,-6.634633357861686
20191002,정성웅,1,-6.634633357861686
20191002,정선애,1,-6.634633357861686
20191002,정상회담,1,-6.634633357861686
20191002,정상화,3,-5.536021069193576
20191002,정상운영,1,-6.634633357861686
20191002,정상명,1,-6.634633357861686
20191002,정상,1,-6.634633357861686
20191002,정비,1,-6.634633357861686
20191002,정부합동감사,1,-6.634633357861686
20191002,정부종합청사,1,-6.634633357861686
20191002,정부입법안,1,-6.634633357861686
20191002,정부안,1,-6.634633357861686
20191002,정부세종청사,1,-6.634633357861686
20191002,정부서울청사,1,-6.634633357861686
20191002,정부기관,2,-5.941486177301741
20191002,정부과천청사,3,-5.536021069193576
20191002,정부,1,-6.634633357861686
20191002,정보통신망,1,-6.634633357861686
20191002,정보시스템,1,-6.634633357861686
20191002,정보보호,1,-6.634633357861686
20191002,정보기관,1,-6.634633357861686
20191002,정보공개,1,-6.634633357861686
20191002,정보,1,-6.634633357861686
20191002,정병주,2,-5.941486177301741
20191002,정병국,1,-6.634633357861686
20191002,정밀검사,9,-4.437408780525466
20191002,정무직,1,-6.634633357861686
20191002,정무위원회,2,-5.941486177301741
20191002,정무위,1,-6.634633357861686
20191002,정무수석,1,-6.634633357861686
20191002,정모,1,-6.634633357861686
20191002,정리,2,-5.941486177301741
20191002,정동,1,-6.634633357861686
20191002,정년연장,1,-6.634633357861686
20191002,정남면,1,-6.634633357861686
20191002,정남규,1,-6.634633357861686
20191002,정기지급일,1,-6.634633357861686
20191002,정기국회,1,-6.634633357861686
20191002,정규화,1,-6.634633357861686
20191002,정규직화,2,-5.941486177301741
20191002,정규직,7,-4.688723208806373
20191002,정규앨범,1,-6.634633357861686
20191002,정규수업,1,-6.634633357861686
20191002,정권몰락,1,-6.634633357861686
20191002,정관계,1,-6.634633357861686
20191002,정경심,40,-2.94575390374775
20191002,정경순,1,-6.634633357861686
20191002,정갑윤,1,-6.634633357861686
20191002,접수,1,-6.634633357861686
20191002,접대부,1,-6.634633357861686
20191002,접견,1,-6.634633357861686
20191002,점수,1,-6.634633357861686
20191002,점성학,1,-6.634633357861686
20191002,점검회의,1,-6.634633357861686
20191002,젊은이들,1,-6.634633357861686
20191002,절차,1,-6.634633357861686
20191002,절도죄,1,-6.634633357861686
20191002,절도,1,-6.634633357861686
20191002,전희경,1,-6.634633357861686
20191002,전환자,5,-5.025195445427586
20191002,전화폭탄,1,-6.634633357861686
20191002,전화통화,1,-6.634633357861686
20191002,전화번호,1,-6.634633357861686
20191002,전화발신,1,-6.634633357861686
20191002,전화기,2,-5.941486177301741
20191002,전화,1,-6.634633357861686
20191002,전현희,1,-6.634633357861686
20191002,전필규,1,-6.634633357861686
20191002,전파성,5,-5.025195445427586
20191002,전투기,3,-5.536021069193576
20191002,전체생도,1,-6.634633357861686
20191002,전주지법,4,-5.248338996741795
20191002,전주시,1,-6.634633357861686
20191002,전주기상지청,1,-6.634633357861686
20191002,전주,6,-4.8428738886336316
20191002,전제로,4,-5.248338996741795
20191002,전적,2,-5.941486177301741
20191002,전자제품,1,-6.634633357861686
20191002,전자담배,3,-5.536021069193576
20191002,전자기기,1,-6.634633357861686
20191002,전자공시시스템,1,-6.634633357861686
20191002,전윤서,1,-6.634633357861686
20191002,전유물,1,-6.634633357861686
20191002,전용카드,1,-6.634633357861686
20191002,전용차량,1,-6.634633357861686
20191002,전용차,2,-5.941486177301741
20191002,전용면적,1,-6.634633357861686
20191002,전영희,1,-6.634633357861686
20191002,전염병,1,-6.634633357861686
20191002,전역,1,-6.634633357861686
20191002,전야제,4,-5.248338996741795
20191002,전씨,3,-5.536021069193576
20191002,전수조사,8,-4.55519181618185
20191002,전세편,1,-6.634633357861686
20191002,전세자금,1,-6.634633357861686
20191002,전세버스,1,-6.634633357861686
20191002,전세금,1,-6.634633357861686
20191002,전선,2,-5.941486177301741
20191002,전북지역,1,-6.634633357861686
20191002,전북대병원,1,-6.634633357861686
20191002,전북대,1,-6.634633357861686
20191002,전북,4,-5.248338996741795
20191002,전문직,1,-6.634633357861686
20191002,전문자격,1,-6.634633357861686
20191002,전문인력,2,-5.941486177301741
20191002,전문의,1,-6.634633357861686
20191002,전문연구요원,1,-6.634633357861686
20191002,전문성,2,-5.941486177301741
20191002,전문대학원,1,-6.634633357861686
20191002,전문기술,1,-6.634633357861686
20191002,전문가들,3,-5.536021069193576
20191002,전문가,20,-3.638901084307695
20191002,전문,2,-5.941486177301741
20191002,전몰순직,3,-5.536021069193576
20191002,전면화,1,-6.634633357861686
20191002,전면,1,-6.634633357861686
20191002,전망대,1,-6.634633357861686
20191002,전력자,1,-6.634633357861686
20191002,전력,1,-6.634633357861686
20191002,전략환경영향평가서,1,-6.634633357861686
20191002,전략환경영향평가,1,-6.634633357861686
20191002,전략가,1,-6.634633357861686
20191002,전라선,2,-5.941486177301741
20191002,전라도,1,-6.634633357861686
20191002,전라,1,-6.634633357861686
20191002,전두환,1,-6.634633357861686
20191002,전대연,1,-6.634633357861686
20191002,전담팀,1,-6.634633357861686
20191002,전담수사팀,1,-6.634633357861686
20191002,전달식,1,-6.634633357861686
20191002,전달,1,-6.634633357861686
20191002,전단지,1,-6.634633357861686
20191002,전년도,2,-5.941486177301741
20191002,전년,1,-6.634633357861686
20191002,전남해안,3,-5.536021069193576
20191002,전남지역,3,-5.536021069193576
20191002,전남도,1,-6.634633357861686
20191002,전남대병원,1,-6.634633357861686
20191002,전남대,1,-6.634633357861686
20191002,전남,49,-2.7428130597510596
20191002,전기차,1,-6.634633357861686
20191002,전기공급시설,1,-6.634633357861686
20191002,전기공급,1,-6.634633357861686
20191002,전기,1,-6.634633357861686
20191002,전국철도지하철노조협의회,1,-6.634633357861686
20191002,전국금속노조,1,-6.634633357861686
20191002,전국금속노동조합,1,-6.634633357861686
20191002,전국,1,-6.634633357861686
20191002,전교조,1,-6.634633357861686
20191002,전과자,1,-6.634633357861686
20191002,전공의,1,-6.634633357861686
20191002,전공,1,-6.634633357861686
20191002,적폐청산,1,-6.634633357861686
20191002,적임자,1,-6.634633357861686
20191002,적수사태,1,-6.634633357861686
20191002,적성시험,1,-6.634633357861686
20191002,적성면,10,-4.33204826486764
20191002,적성검사,1,-6.634633357861686
20191002,적반하장,1,-6.634633357861686
20191002,적대적,1,-6.634633357861686
20191002,저탄소,1,-6.634633357861686
20191002,저출산,1,-6.634633357861686
20191002,저축은행,3,-5.536021069193576
20191002,저지대,4,-5.248338996741795
20191002,저자정보,1,-6.634633357861686
20191002,저자,1,-6.634633357861686
20191002,저임금자,1,-6.634633357861686
20191002,저임금,4,-5.248338996741795
20191002,저숙련,1,-6.634633357861686
20191002,저수조,1,-6.634633357861686
20191002,저소득층,4,-5.248338996741795
20191002,저소득,2,-5.941486177301741
20191002,쟁점화,1,-6.634633357861686
20191002,쟁의행위,2,-5.941486177301741
20191002,잭슨,1,-6.634633357861686
20191002,재활용,1,-6.634633357861686
20191002,재활급여,1,-6.634633357861686
20191002,재확인,3,-5.536021069193576
20191002,재확산,1,-6.634633357861686
20191002,재해보상법,1,-6.634633357861686
20191002,재해보상,1,-6.634633357861686
20191002,재학생,6,-4.8428738886336316
20191002,재판장,5,-5.025195445427586
20191002,재판부,22,-3.54359090450337
20191002,재판,3,-5.536021069193576
20191002,재취업,3,-5.536021069193576
20191002,재진행,1,-6.634633357861686
20191002,재직자,2,-5.941486177301741
20191002,재직기간,1,-6.634633357861686
20191002,재지정,1,-6.634633357861686
20191002,재조사,1,-6.634633357861686
20191002,재조명,1,-6.634633357861686
20191002,재정지원,1,-6.634633357861686
20191002,재정자립도,1,-6.634633357861686
20191002,재정수지,1,-6.634633357861686
20191002,재정비,1,-6.634633357861686
20191002,재정부,1,-6.634633357861686
20191002,재적의원,1,-6.634633357861686
20191002,재외공관,2,-5.941486177301741
20191002,재심,1,-6.634633357861686
20191002,재소환,1,-6.634633357861686
20191002,재배치,4,-5.248338996741795
20191002,재배면적,2,-5.941486177301741
20191002,재발방지,2,-5.941486177301741
20191002,재발급,1,-6.634633357861686
20191002,재반박,1,-6.634633357861686
20191002,재력가,2,-5.941486177301741
20191002,재량권,3,-5.536021069193576
20191002,재당첨,1,-6.634633357861686
20191002,재단법인,1,-6.634633357861686
20191002,재난취약지구,1,-6.634633357861686
20191002,재난안전캠프,1,-6.634633357861686
20191002,재난안전대책본부,1,-6.634633357861686
20191002,재난안전과장,1,-6.634633357861686
20191002,재난방송,1,-6.634633357861686
20191002,재난발생,1,-6.634633357861686
20191002,재난문자,1,-6.634633357861686
20191002,재난,2,-5.941486177301741
20191002,재구성,1,-6.634633357861686
20191002,재교부,2,-5.941486177301741
20191002,재검토,6,-4.8428738886336316
20191002,재개,1,-6.634633357861686
20191002,재가입,1,-6.634633357861686
20191002,장흥군,1,-6.634633357861686
20191002,장흥,1,-6.634633357861686
20191002,장휘국,1,-6.634633357861686
20191002,장현씨,1,-6.634633357861686
20191002,장현,1,-6.634633357861686
20191002,장학기금,1,-6.634633357861686
20191002,장학금,5,-5.025195445427586
20191002,장하성,2,-5.941486177301741
20191002,장제원,3,-5.536021069193576
20191002,장유상,1,-6.634633357861686
20191002,장원벌,1,-6.634633357861686
20191002,장용준,1,-6.634633357861686
20191002,장외집회,1,-6.634633357861686
20191002,장영화,1,-6.634633357861686
20191002,장영철,1,-6.634633357861686
20191002,장영인,1,-6.634633357861686
20191002,장애인직업재활시설,1,-6.634633357861686
20191002,장애인들,1,-6.634633357861686
20191002,장애인,9,-4.437408780525466
20191002,장암역,2,-5.941486177301741
20191002,장암,2,-5.941486177301741
20191002,장신대,2,-5.941486177301741
20191002,장수지팡이,4,-5.248338996741795
20191002,장소들,1,-6.634633357861686
20191002,장소,1,-6.634633357861686
20191002,장성군,1,-6.634633357861686
20191002,장병들,1,-6.634633357861686
20191002,장면,1,-6.634633357861686
20191002,장례지도사,1,-6.634633357861686
20191002,장려금,1,-6.634633357861686
20191002,장대비,1,-6.634633357861686
20191002,장내미생물,1,-6.634633357861686
20191002,장내관,1,-6.634633357861686
20191002,장난기,1,-6.634633357861686
20191002,장기화,3,-5.536021069193576
20191002,장기요양,1,-6.634633357861686
20191002,장기기증,1,-6.634633357861686
20191002,장기간,2,-5.941486177301741
20191002,장군비빔밥,1,-6.634633357861686
20191002,장군,1,-6.634633357861686
20191002,장관,13,-4.06968400040015
20191002,장갑화,1,-6.634633357861686
20191002,잡플래닛,1,-6.634633357861686
20191002,잠자리,1,-6.634633357861686
20191002,잠수교,1,-6.634633357861686
20191002,잔혹,1,-6.634633357861686
20191002,잔심부름,1,-6.634633357861686
20191002,잔디밭,4,-5.248338996741795
20191002,작품,1,-6.634633357861686
20191002,작업자,2,-5.941486177301741
20191002,작업,2,-5.941486177301741
20191002,작동,1,-6.634633357861686
20191002,자회사,1,-6.634633357861686
20191002,자해,5,-5.025195445427586
20191002,자포자기,2,-5.941486177301741
20191002,자퇴원,1,-6.634633357861686
20191002,자택,6,-4.8428738886336316
20191002,자치사무,1,-6.634633357861686
20191002,자치도,1,-6.634633357861686
20191002,자치단체,1,-6.634633357861686
20191002,자치기구,3,-5.536021069193576
20191002,자체개혁안,1,-6.634633357861686
20191002,자체,1,-6.634633357861686
20191002,자진출석,3,-5.536021069193576
20191002,자진출두쇼,1,-6.634633357861686
20191002,자진출두,1,-6.634633357861686
20191002,자진사퇴,2,-5.941486177301741
20191002,자임,1,-6.634633357861686
20191002,자율화,1,-6.634633357861686
20191002,자율학습,2,-5.941486177301741
20191002,자유한국당,68,-2.415125652685579
20191002,자유민주주,1,-6.634633357861686
