일자,특성추출,문서 식별자,Value
20191008,정밀감리,1,-6.716594773520978
20191008,정무위원회,15,-4.008544572418767
20191008,정무위,4,-5.330300412401087
20191008,정모,4,-5.330300412401087
20191008,정림리,2,-6.023447592961032
20191008,정리,1,-6.716594773520978
20191008,정동,2,-6.023447592961032
20191008,정도,5,-5.107156861086877
20191008,정다은,2,-6.023447592961032
20191008,정다,2,-6.023447592961032
20191008,정년퇴직,1,-6.716594773520978
20191008,정년연장,1,-6.716594773520978
20191008,정남규,2,-6.023447592961032
20191008,정기회의,1,-6.716594773520978
20191008,정규직화,4,-5.330300412401087
20191008,정규직,4,-5.330300412401087
20191008,정교수,1,-6.716594773520978
20191008,정교모,2,-6.023447592961032
20191008,정관에너지,1,-6.716594773520978
20191008,정관신도시,1,-6.716594773520978
20191008,정관,1,-6.716594773520978
20191008,정계선,3,-5.617982484852868
20191008,정경심,57,-2.6735435056864274
20191008,정경두,1,-6.716594773520978
20191008,정갑윤,2,-6.023447592961032
20191008,접촉사고,2,-6.023447592961032
20191008,접촉기록,1,-6.716594773520978
20191008,접수처,1,-6.716594773520978
20191008,접수,3,-5.617982484852868
20191008,점자책,2,-6.023447592961032
20191008,점액질,1,-6.716594773520978
20191008,점심시간,1,-6.716594773520978
20191008,점들,2,-6.023447592961032
20191008,점검활동,1,-6.716594773520978
20191008,점검원,3,-5.617982484852868
20191008,점검,1,-6.716594773520978
20191008,젊음들,1,-6.716594773520978
20191008,절차적,1,-6.716594773520978
20191008,절차,1,-6.716594773520978
20191008,절제술,1,-6.716594773520978
20191008,절제수술,1,-6.716594773520978
20191008,절라디언들,1,-6.716594773520978
20191008,절라디언,1,-6.716594773520978
20191008,절도,1,-6.716594773520978
20191008,절기,4,-5.330300412401087
20191008,전화,3,-5.617982484852868
20191008,전향적,3,-5.617982484852868
20191008,전향,1,-6.716594773520978
20191008,전해철,3,-5.617982484852868
20191008,전파,1,-6.716594773520978
20191008,전통적,1,-6.716594773520978
20191008,전통,1,-6.716594773520978
20191008,전치,1,-6.716594773520978
20191008,전출,2,-6.023447592961032
20191008,전주지검,1,-6.716594773520978
20191008,전주완산경찰서,1,-6.716594773520978
20191008,전주시,1,-6.716594773520978
20191008,전주갑,1,-6.716594773520978
20191008,전주,6,-4.924835304292923
20191008,전제조건,1,-6.716594773520978
20191008,전전긍긍,1,-6.716594773520978
20191008,전자책,1,-6.716594773520978
20191008,전자지급결제대행회사,1,-6.716594773520978
20191008,전자제품,1,-6.716594773520978
20191008,전자시계,1,-6.716594773520978
20191008,전자랜드,1,-6.716594773520978
20191008,전자담배,2,-6.023447592961032
20191008,전원구조,1,-6.716594773520978
20191008,전원,1,-6.716594773520978
20191008,전역병들,1,-6.716594773520978
20191008,전역병,1,-6.716594773520978
20191008,전신,1,-6.716594773520978
20191008,전수조사,3,-5.617982484852868
20191008,전송망,1,-6.716594773520978
20191008,전속제,1,-6.716594773520978
20191008,전세버스,1,-6.716594773520978
20191008,전석,1,-6.716594773520978
20191008,전산화,2,-6.023447592961032
20191008,전산장애,1,-6.716594773520978
20191008,전산자료,1,-6.716594773520978
20191008,전산망,1,-6.716594773520978
20191008,전북지방노동위원회,1,-6.716594773520978
20191008,전북지방경찰청,1,-6.716594773520978
20191008,전북대,2,-6.023447592961032
20191008,전북,6,-4.924835304292923
20191008,전반적,1,-6.716594773520978
20191008,전반,1,-6.716594773520978
20191008,전문직주의,1,-6.716594773520978
20191008,전문직,1,-6.716594773520978
20191008,전문인력,1,-6.716594773520978
20191008,전문의,3,-5.617982484852868
20191008,전문위원,2,-6.023447592961032
20191008,전문성,3,-5.617982484852868
20191008,전문병원,1,-6.716594773520978
20191008,전문기업,1,-6.716594773520978
20191008,전문가들,8,-4.6371532318411415
20191008,전문가,17,-3.8833814294647615
20191008,전망대,1,-6.716594773520978
20191008,전력,1,-6.716594773520978
20191008,전략기획,1,-6.716594773520978
20191008,전략,1,-6.716594773520978
20191008,전두환,1,-6.716594773520978
20191008,전동차,1,-6.716594773520978
20191008,전대연,1,-6.716594773520978
20191008,전담수사팀,1,-6.716594773520978
20191008,전달책,1,-6.716594773520978
20191008,전달자,1,-6.716594773520978
20191008,전달식,1,-6.716594773520978
20191008,전달,3,-5.617982484852868
20191008,전녹두,1,-6.716594773520978
20191008,전남지역,2,-6.023447592961032
20191008,전남지부,1,-6.716594773520978
20191008,전남도,1,-6.716594773520978
20191008,전남,10,-4.414009680526932
20191008,전기자전거,5,-5.107156861086877
20191008,전기요금,1,-6.716594773520978
20191008,전기설비실,1,-6.716594773520978
20191008,전기료,2,-6.023447592961032
20191008,전기,1,-6.716594773520978
20191008,전국학교비정규직노동조합,1,-6.716594773520978
20191008,전국철도노조,3,-5.617982484852868
20191008,전국진,10,-4.414009680526932
20191008,전국적,1,-6.716594773520978
20191008,전국재,4,-5.330300412401087
20191008,전국여성연대,1,-6.716594773520978
20191008,전국민주노동조합총연맹,1,-6.716594773520978
20191008,전국,3,-5.617982484852868
20191008,전교조,1,-6.716594773520978
20191008,전교생,2,-6.023447592961032
20191008,전교,1,-6.716594773520978
20191008,전광훈,1,-6.716594773520978
20191008,전관예우,2,-6.023447592961032
20191008,전과,1,-6.716594773520978
20191008,전공자,1,-6.716594773520978
20191008,적환장,1,-6.716594773520978
20191008,적혈구,1,-6.716594773520978
20191008,적폐청산위원회,1,-6.716594773520978
20191008,적폐청산,1,-6.716594773520978
20191008,적폐다,1,-6.716594773520978
20191008,적정성,2,-6.023447592961032
20191008,적정,1,-6.716594773520978
20191008,적임자,1,-6.716594773520978
20191008,적용,2,-6.023447592961032
20191008,적십자사,1,-6.716594773520978
20191008,적색수배,3,-5.617982484852868
20191008,적법화,1,-6.716594773520978
20191008,적발자,1,-6.716594773520978
20191008,적발,1,-6.716594773520978
20191008,저항성,1,-6.716594773520978
20191008,저출생,1,-6.716594773520978
20191008,저출산,3,-5.617982484852868
20191008,저축성,2,-6.023447592961032
20191008,저작권,1,-6.716594773520978
20191008,저임금,1,-6.716594773520978
20191008,저액권,1,-6.716594773520978
20191008,저액,1,-6.716594773520978
20191008,저소득층,5,-5.107156861086877
20191008,저소득,2,-6.023447592961032
20191008,저세상,1,-6.716594773520978
20191008,저성장,1,-6.716594773520978
20191008,저산소증,4,-5.330300412401087
20191008,저산소,2,-6.023447592961032
20191008,저널리스트,1,-6.716594773520978
20191008,저금리,2,-6.023447592961032
20191008,쟁이,1,-6.716594773520978
20191008,쟁의,1,-6.716594773520978
20191008,재활치료,2,-6.023447592961032
20191008,재활운동,1,-6.716594773520978
20191008,재활용품,1,-6.716594773520978
20191008,재활병원,1,-6.716594773520978
20191008,재협상,1,-6.716594773520978
20191008,재허가,1,-6.716594773520978
20191008,재해복구,1,-6.716594773520978
20191008,재학생,4,-5.330300412401087
20191008,재판절차진술권,1,-6.716594773520978
20191008,재판장,10,-4.414009680526932
20191008,재판소,2,-6.023447592961032
20191008,재판서,1,-6.716594773520978
20191008,재판부,25,-3.497718948652777
20191008,재판기일,1,-6.716594773520978
20191008,재판과정,1,-6.716594773520978
20191008,재판,3,-5.617982484852868
20191008,재파업,1,-6.716594773520978
20191008,재취업,3,-5.617982484852868
20191008,재출석,1,-6.716594773520978
20191008,재청구,1,-6.716594773520978
20191008,재창조,1,-6.716594773520978
20191008,재지정,1,-6.716594773520978
20191008,재조사서,1,-6.716594773520978
20191008,재조사,1,-6.716594773520978
20191008,재조명,1,-6.716594773520978
20191008,재정지원일자리사업,1,-6.716594773520978
20191008,재정신청제도,1,-6.716594773520978
20191008,재정관리관,1,-6.716594773520978
20191008,재점화,1,-6.716594773520978
20191008,재임대,1,-6.716594773520978
20191008,재이식,1,-6.716594773520978
20191008,재율이,1,-6.716594773520978
20191008,재율,1,-6.716594773520978
20191008,재위탁,1,-6.716594773520978
20191008,재외국민,1,-6.716594773520978
20191008,재앙적,1,-6.716594773520978
20191008,재심의,2,-6.023447592961032
20191008,재심,3,-5.617982484852868
20191008,재신청,4,-5.330300412401087
20191008,재승인,1,-6.716594773520978
20191008,재소환,2,-6.023447592961032
20191008,재생력,1,-6.716594773520978
20191008,재산피해,1,-6.716594773520978
20191008,재산분할액,1,-6.716594773520978
20191008,재산분할,2,-6.023447592961032
20191008,재산관리팀장,1,-6.716594773520978
20191008,재산관리,1,-6.716594773520978
20191008,재산,1,-6.716594773520978
20191008,재보궐,1,-6.716594773520978
20191008,재범자,1,-6.716594773520978
20191008,재벌개혁,2,-6.023447592961032
20191008,재배치,1,-6.716594773520978
20191008,재배면적,1,-6.716594773520978
20191008,재배,1,-6.716594773520978
20191008,재발방지,2,-6.023447592961032
20191008,재발,1,-6.716594773520978
20191008,재물손괴,1,-6.716594773520978
20191008,재량근로시간제,1,-6.716594773520978
20191008,재등장,1,-6.716594773520978
20191008,재단이사,1,-6.716594773520978
20191008,재단법인,1,-6.716594773520978
20191008,재단,1,-6.716594773520978
20191008,재난안전연구원장,1,-6.716594773520978
20191008,재난안전연구원,1,-6.716594773520978
20191008,재기증,2,-6.023447592961032
20191008,재구성,2,-6.023447592961032
20191008,재교육,1,-6.716594773520978
20191008,재공모,1,-6.716594773520978
20191008,재계약,3,-5.617982484852868
20191008,재검토,8,-4.6371532318411415
20191008,재가동,1,-6.716594773520978
20191008,장혜원,4,-5.330300412401087
20191008,장학금,7,-4.770684624465664
20191008,장하성,1,-6.716594773520978
20191008,장충체육관,1,-6.716594773520978
20191008,장제원,1,-6.716594773520978
20191008,장이,1,-6.716594773520978
20191008,장유상,1,-6.716594773520978
20191008,장염,1,-6.716594773520978
20191008,장양리,1,-6.716594773520978
20191008,장애학생,1,-6.716594773520978
20191008,장애인복지시설,1,-6.716594773520978
20191008,장애인들,2,-6.023447592961032
20191008,장애인기업,1,-6.716594773520978
20191008,장애인고용장려금,1,-6.716594773520978
20191008,장애인,13,-4.151645416059441
20191008,장애아,2,-6.023447592961032
20191008,장애시간대,1,-6.716594773520978
20191008,장애,2,-6.023447592961032
20191008,장악력,2,-6.023447592961032
20191008,장씨,3,-5.617982484852868
20191008,장식,1,-6.716594773520978
20191008,장승훈,1,-6.716594773520978
20191008,장순흥,1,-6.716594773520978
20191008,장수지팡이,1,-6.716594773520978
20191008,장성파출소,1,-6.716594773520978
20191008,장성,2,-6.023447592961032
20191008,장석춘,1,-6.716594773520978
20191008,장석남,1,-6.716594773520978
20191008,장비,2,-6.023447592961032
20191008,장부가액,2,-6.023447592961032
20191008,장모상,2,-6.023447592961032
20191008,장면,1,-6.716594773520978
20191008,장로교,1,-6.716594773520978
20191008,장례식,1,-6.716594773520978
20191008,장려금,6,-4.924835304292923
20191008,장동혁,1,-6.716594773520978
20191008,장동윤,1,-6.716594773520978
20191008,장대호,10,-4.414009680526932
20191008,장단점,1,-6.716594773520978
20191008,장년층,1,-6.716594773520978
20191008,장난감,1,-6.716594773520978
20191008,장기화,10,-4.414009680526932
20191008,장기추적조사,1,-6.716594773520978
20191008,장기재직,1,-6.716594773520978
20191008,장기실종,1,-6.716594773520978
20191008,장기기증희망등록,2,-6.023447592961032
20191008,장기기증,1,-6.716594773520978
20191008,장기간,1,-6.716594773520978
20191008,장기,3,-5.617982484852868
20191008,장관직,1,-6.716594773520978
20191008,장관,23,-3.581100557591828
20191008,잠실실내체육관,1,-6.716594773520978
20191008,잠금장치,1,-6.716594773520978
20191008,잔혹적,1,-6.716594773520978
20191008,잔혹,9,-4.519370196184758
20191008,잔여지분,2,-6.023447592961032
20191008,작전명,1,-6.716594773520978
20191008,작은키나무,1,-6.716594773520978
20191008,작업반,1,-6.716594773520978
20191008,작업,2,-6.023447592961032
20191008,작성자,2,-6.023447592961032
20191008,자회사,4,-5.330300412401087
20191008,자한당,2,-6.023447592961032
20191008,자하문로,1,-6.716594773520978
20191008,자포자기,1,-6.716594773520978
20191008,자폐증,1,-6.716594773520978
20191008,자퇴생,1,-6.716594773520978
20191008,자퇴,1,-6.716594773520978
20191008,자택,1,-6.716594773520978
20191008,자치구,2,-6.023447592961032
20191008,자취방,1,-6.716594773520978
20191008,자체,1,-6.716594773520978
20191008,자진사퇴,1,-6.716594773520978
20191008,자진반납,2,-6.023447592961032
20191008,자율학습,2,-6.023447592961032
20191008,자율주행,1,-6.716594773520978
20191008,자율성,1,-6.716594773520978
20191008,자유한국당,60,-2.6222502112988773
20191008,자유학기제,1,-6.716594773520978
20191008,자유법치센터,1,-6.716594773520978
20191008,자유대한호국단,1,-6.716594773520978
20191008,자유대,1,-6.716594773520978
20191008,자유,2,-6.023447592961032
20191008,자원화,2,-6.023447592961032
20191008,자원부,1,-6.716594773520978
20191008,자영업자,6,-4.924835304292923
20191008,자영업,3,-5.617982484852868
20191008,자연재해,2,-6.023447592961032
20191008,자연살해세포,1,-6.716594773520978
20191008,자연살해,1,-6.716594773520978
20191008,자아상,1,-6.716594773520978
20191008,자신들,4,-5.330300412401087
20191008,자신감,1,-6.716594773520978
20191008,자신,6,-4.924835304292923
20191008,자식들,1,-6.716594773520978
20191008,자식,1,-6.716594773520978
20191008,자성구화수,1,-6.716594773520978
20191008,자생한방병원,1,-6.716594773520978
20191008,자생의료재단,1,-6.716594773520978
20191008,자생봉사단,1,-6.716594773520978
20191008,자생바이오,1,-6.716594773520978
20191008,자살예방상담전화,3,-5.617982484852868
20191008,자살,1,-6.716594773520978
20191008,자산운용사,1,-6.716594773520978
20191008,자산관리인,2,-6.023447592961032
20191008,자산관리사,1,-6.716594773520978
20191008,자산관리,3,-5.617982484852868
20191008,자산,1,-6.716594773520978
20191008,자사고,2,-6.023447592961032
20191008,자사,1,-6.716594773520978
20191008,자부심,2,-6.023447592961032
20191008,자본시장법,11,-4.318699500722607
20191008,자백,2,-6.023447592961032
20191008,자방,1,-6.716594773520978
20191008,자문료,1,-6.716594773520978
20191008,자문기구,1,-6.716594773520978
20191008,자리매김,1,-6.716594773520978
20191008,자리,1,-6.716594773520978
20191008,자료제출,1,-6.716594773520978
20191008,자료요구,1,-6.716594773520978
20191008,자료들,2,-6.023447592961032
20191008,자료,5,-5.107156861086877
20191008,자랑,1,-6.716594773520978
20191008,자동차세,3,-5.617982484852868
20191008,자동차,12,-4.231688123732978
20191008,자녀들,8,-4.6371532318411415
20191008,자녀,3,-5.617982484852868
20191008,자기소개서,1,-6.716594773520978
20191008,자금조달계획서,1,-6.716594773520978
20191008,자금조달,1,-6.716594773520978
20191008,자격증,5,-5.107156861086877
20191008,자격정지,1,-6.716594773520978
20191008,자가통신망,1,-6.716594773520978
20191008,입학생,1,-6.716594773520978
20191008,입학금,1,-6.716594773520978
20191008,입학,1,-6.716594773520978
20191008,입출금,2,-6.023447592961032
20191008,입찰예정가,1,-6.716594773520978
20191008,입증책임,1,-6.716594773520978
20191008,입증계획,1,-6.716594773520978
20191008,입증,1,-6.716594773520978
20191008,입주자,1,-6.716594773520978
20191008,입장번복,1,-6.716594773520978
20191008,입장문,4,-5.330300412401087
20191008,입장료,1,-6.716594773520978
20191008,입원치료,1,-6.716594773520978
20191008,입원진료비계산서,1,-6.716594773520978
20191008,입원,2,-6.023447592961032
20191008,입시제도,1,-6.716594773520978
20191008,입시부정,5,-5.107156861086877
20191008,입수경위,1,-6.716594773520978
20191008,입수,2,-6.023447592961032
20191008,입사지원,1,-6.716594773520978
20191008,입법화,1,-6.716594773520978
20191008,입법예고,1,-6.716594773520978
20191008,입법부,2,-6.023447592961032
20191008,입대자,1,-6.716594773520978
20191008,입담,2,-6.023447592961032
20191008,입금액,1,-6.716594773520978
20191008,입구,1,-6.716594773520978
20191008,입건,6,-4.924835304292923
20191008,입감,1,-6.716594773520978
20191008,임한택,1,-6.716594773520978
20191008,임차인,3,-5.617982484852868
20191008,임진왜란,1,-6.716594773520978
20191008,임직원들,2,-6.023447592961032
20191008,임직원,12,-4.231688123732978
20191008,임지은,1,-6.716594773520978
20191008,임은정,2,-6.023447592961032
20191008,임원들,1,-6.716594773520978
20191008,임우재,3,-5.617982484852868
20191008,임씨,1,-6.716594773520978
20191008,임신부,1,-6.716594773520978
20191008,임시지진관측소,1,-6.716594773520978
20191008,임시,2,-6.023447592961032
20191008,임상의학저널,1,-6.716594773520978
20191008,임상연구,1,-6.716594773520978
20191008,임상시험,5,-5.107156861086877
20191008,임상,1,-6.716594773520978
20191008,임명,1,-6.716594773520978
20191008,임대차계약,1,-6.716594773520978
20191008,임대차,1,-6.716594773520978
20191008,임금협상,1,-6.716594773520978
20191008,임금총액,1,-6.716594773520978
20191008,임금체불,1,-6.716594773520978
20191008,임금체계,1,-6.716594773520978
20191008,임금인상,1,-6.716594773520978
20191008,임금격차,1,-6.716594773520978
20191008,임금,1,-6.716594773520978
20191008,일환,1,-6.716594773520978
20191008,일화,1,-6.716594773520978
20191008,일주일,1,-6.716594773520978
20191008,일정량,3,-5.617982484852868
20191008,일정기간,3,-5.617982484852868
20191008,일정,2,-6.023447592961032
20191008,일자리관,1,-6.716594773520978
20191008,일자리,8,-4.6371532318411415
20191008,일요일,2,-6.023447592961032
20191008,일시적,1,-6.716594773520978
20191008,일시,1,-6.716594773520978
20191008,일선청,1,-6.716594773520978
20191008,일상생활,1,-6.716594773520978
20191008,일산병원,2,-6.023447592961032
20191008,일산동구,1,-6.716594773520978
20191008,일부개정법률안,1,-6.716594773520978
20191008,일부개정령안,1,-6.716594773520978
20191008,일본인,1,-6.716594773520978
20191008,일본식,1,-6.716594773520978
20191008,일본,23,-3.581100557591828
20191008,일반투자자,1,-6.716594773520978
20191008,일반직원,1,-6.716594773520978
20191008,일반인,4,-5.330300412401087
20191008,일반열차들,1,-6.716594773520978
20191008,일반보증,1,-6.716594773520978
20191008,일반미용업,1,-6.716594773520978
20191008,일반고,2,-6.023447592961032
20191008,일반,2,-6.023447592961032
20191008,일들,1,-6.716594773520978
20191008,일대,2,-6.023447592961032
20191008,일단락,1,-6.716594773520978
20191008,일교차,3,-5.617982484852868
20191008,일간,1,-6.716594773520978
20191008,일가족,3,-5.617982484852868
20191008,일가,2,-6.023447592961032
20191008,인현,1,-6.716594773520978
20191008,인하대병원,1,-6.716594773520978
20191008,인플루엔자,1,-6.716594773520978
20191008,인터폴,5,-5.107156861086877
20191008,인터넷방송,1,-6.716594773520978
20191008,인출입,1,-6.716594773520978
20191008,인천지법,2,-6.023447592961032
20191008,인천지검,1,-6.716594773520978
20191008,인천시,2,-6.023447592961032
20191008,인천서,1,-6.716594773520978
20191008,인천삼산월드체육관,1,-6.716594773520978
20191008,인천대공원,1,-6.716594773520978
20191008,인천국제공항,2,-6.023447592961032
20191008,인천공항,4,-5.330300412401087
20191008,인천,10,-4.414009680526932
20191008,인지도,3,-5.617982484852868
20191008,인증원,2,-6.023447592961032
20191008,인증마크,1,-6.716594773520978
20191008,인종차별,1,-6.716594773520978
20191008,인제평지,1,-6.716594773520978
20191008,인제군,2,-6.023447592961032
20191008,인정률,1,-6.716594773520978
20191008,인정,1,-6.716594773520978
20191008,인재들,1,-6.716594773520978
20191008,인용부호,1,-6.716594773520978
20191008,인신공격,2,-6.023447592961032
20191008,인스타그램,1,-6.716594773520978
20191008,인상안,1,-6.716594773520978
20191008,인상속도,1,-6.716594773520978
20191008,인상,1,-6.716594773520978
20191008,인사혁신처,1,-6.716594773520978
20191008,인사청문회,7,-4.770684624465664
20191008,인사처,2,-6.023447592961032
20191008,인사위원회,1,-6.716594773520978
20191008,인사법,1,-6.716594773520978
20191008,인사말,2,-6.023447592961032
20191008,인사들,4,-5.330300412401087
20191008,인사권,4,-5.330300412401087
20191008,인사,3,-5.617982484852868
20191008,인보사,2,-6.023447592961032
20191008,인민재판,1,-6.716594773520978
20191008,인물들,1,-6.716594773520978
20191008,인문학,2,-6.023447592961032
20191008,인명피해,9,-4.519370196184758
20191008,인명,1,-6.716594773520978
20191008,인력,1,-6.716594773520978
20191008,인도네시아,3,-5.617982484852868
20191008,인도,3,-5.617982484852868
20191008,인단체총연합회,2,-6.023447592961032
20191008,인기,1,-6.716594773520978
20191008,인근,6,-4.924835304292923
20191008,인권침해,7,-4.770684624465664
20191008,인권증진위원회,1,-6.716594773520978
20191008,인권위,6,-4.924835304292923
20191008,인권센터,1,-6.716594773520978
20191008,인권부,1,-6.716594773520978
20191008,인권보호수사규칙,2,-6.023447592961032
20191008,인권보호,3,-5.617982484852868
20191008,인권감독관,1,-6.716594773520978
20191008,인구통계,1,-6.716594773520978
20191008,인구맵,1,-6.716594773520978
20191008,인구구조,1,-6.716594773520978
20191008,인과관계,1,-6.716594773520978
20191008,인공지능,4,-5.330300412401087
20191008,인공수정,1,-6.716594773520978
20191008,인격체,1,-6.716594773520978
20191008,인격권,1,-6.716594773520978
20191008,인건비,9,-4.519370196184758
20191008,인간,1,-6.716594773520978
20191008,익산시,1,-6.716594773520978
20191008,이환승,1,-6.716594773520978
20191008,이화여대,1,-6.716594773520978
20191008,이혼조정신청,1,-6.716594773520978
20191008,이혼소송,3,-5.617982484852868
20191008,이혼,2,-6.023447592961032
20191008,이형호군,1,-6.716594773520978
20191008,이형호,1,-6.716594773520978
20191008,이현재,3,-5.617982484852868
20191008,이현숙,1,-6.716594773520978
20191008,이해찬,1,-6.716594773520978
20191008,이해인,1,-6.716594773520978
20191008,이해관계,2,-6.023447592961032
20191008,이해,1,-6.716594773520978
20191008,이학영,1,-6.716594773520978
20191008,이틀간,1,-6.716594773520978
20191008,이틀,4,-5.330300412401087
20191008,이토,1,-6.716594773520978
20191008,이태규,3,-5.617982484852868
20191008,이탈식,1,-6.716594773520978
20191008,이춘재,40,-3.0277153194070414
20191008,이체,1,-6.716594773520978
20191008,이첩,2,-6.023447592961032
20191008,이철희,1,-6.716594773520978
20191008,이철우,1,-6.716594773520978
20191008,이철성,2,-6.023447592961032
20191008,이천,1,-6.716594773520978
20191008,이채익,1,-6.716594773520978
20191008,이창원,1,-6.716594773520978
20191008,이찬희,1,-6.716594773520978
20191008,이중잣대,1,-6.716594773520978
20191008,이준협,1,-6.716594773520978
20191008,이주열,1,-6.716594773520978
20191008,이주여성,1,-6.716594773520978
20191008,이주노동자들,1,-6.716594773520978
20191008,이주노동자,1,-6.716594773520978
20191008,이종필,1,-6.716594773520978
20191008,이종원,1,-6.716594773520978
20191008,이종식,1,-6.716594773520978
20191008,이종석,1,-6.716594773520978
20191008,이종배,1,-6.716594773520978
20191008,이종구,4,-5.330300412401087
20191008,이젠,1,-6.716594773520978
20191008,이정회,1,-6.716594773520978
20191008,이정표,1,-6.716594773520978
20191008,이정식씨,1,-6.716594773520978
20191008,이정식,4,-5.330300412401087
20191008,이정미,2,-6.023447592961032
20191008,이정록,1,-6.716594773520978
20191008,이적단체,1,-6.716594773520978
20191008,이재현,2,-6.023447592961032
20191008,이재오,2,-6.023447592961032
20191008,이재민들,2,-6.023447592961032
20191008,이재민,2,-6.023447592961032
20191008,이자율스와프,1,-6.716594773520978
20191008,이자율,3,-5.617982484852868
20191008,이자,2,-6.023447592961032
20191008,이인영,8,-4.6371532318411415
20191008,이인걸,2,-6.023447592961032
20191008,이은혜,1,-6.716594773520978
20191008,이은형,1,-6.716594773520978
20191008,이은해,1,-6.716594773520978
20191008,이윤학,1,-6.716594773520978
20191008,이윤지,1,-6.716594773520978
20191008,이유미,1,-6.716594773520978
20191008,이웃들,5,-5.107156861086877
20191008,이웃,3,-5.617982484852868
20191008,이용호,1,-6.716594773520978
20191008,이용철자,1,-6.716594773520978
20191008,이용자들,2,-6.023447592961032
20191008,이용자,2,-6.023447592961032
20191008,이용득,3,-5.617982484852868
20191008,이용권,2,-6.023447592961032
20191008,이용관,1,-6.716594773520978
20191008,이용,1,-6.716594773520978
20191008,이요원,1,-6.716594773520978
20191008,이외,1,-6.716594773520978
20191008,이영학,1,-6.716594773520978
20191008,이영미,1,-6.716594773520978
20191008,이연주,1,-6.716594773520978
20191008,이에이엔테크놀로지,1,-6.716594773520978
20191008,이양수,1,-6.716594773520978
20191008,이야기지,1,-6.716594773520978
20191008,이야기,4,-5.330300412401087
20191008,이씨,22,-3.6255523201626616
20191008,이식,1,-6.716594773520978
20191008,이승현,1,-6.716594773520978
20191008,이승철,2,-6.023447592961032
20191008,이승준,1,-6.716594773520978
20191008,이승기,1,-6.716594773520978
20191008,이승규,2,-6.023447592961032
20191008,이슬람교,1,-6.716594773520978
20191008,이슬,3,-5.617982484852868
20191008,이스라엘,1,-6.716594773520978
20191008,이슈브리핑,2,-6.023447592961032
20191008,이수증,1,-6.716594773520978
20191008,이수정,3,-5.617982484852868
20191008,이수,2,-6.023447592961032
20191008,이송죽,1,-6.716594773520978
20191008,이송인원,1,-6.716594773520978
20191008,이송,3,-5.617982484852868
20191008,이소연,1,-6.716594773520978
20191008,이세원,1,-6.716594773520978
20191008,이세연,1,-6.716594773520978
20191008,이선호,1,-6.716594773520978
20191008,이선우,1,-6.716594773520978
20191008,이상화,1,-6.716594773520978
20191008,이상한,4,-5.330300412401087
20191008,이상인,4,-5.330300412401087
20191008,이상민,1,-6.716594773520978
20191008,이상국,1,-6.716594773520978
20191008,이상경,1,-6.716594773520978
20191008,이사회,7,-4.770684624465664
20191008,이사장,21,-3.6720723357975547
20191008,이사들,1,-6.716594773520978
20191008,이사,1,-6.716594773520978
20191008,이부진,3,-5.617982484852868
20191008,이봉근,1,-6.716594773520978
20191008,이복실,1,-6.716594773520978
20191008,이복례,1,-6.716594773520978
20191008,이병훈,1,-6.716594773520978
20191008,이병천,1,-6.716594773520978
20191008,이병은,1,-6.716594773520978
20191008,이병,1,-6.716594773520978
20191008,이물질,1,-6.716594773520978
20191008,이목,1,-6.716594773520978
20191008,이모님,1,-6.716594773520978
20191008,이모,1,-6.716594773520978
20191008,이명찬,1,-6.716594773520978
20191008,이명박,2,-6.023447592961032
20191008,이만교,1,-6.716594773520978
20191008,이마트,3,-5.617982484852868
20191008,이리시,1,-6.716594773520978
20191008,이륜차,1,-6.716594773520978
20191008,이론교육,1,-6.716594773520978
20191008,이듬해,18,-3.826223015624813
20191008,이두박근,1,-6.716594773520978
20191008,이두박건염,1,-6.716594773520978
20191008,이두박건,1,-6.716594773520978
20191008,이두박,1,-6.716594773520978
20191008,이두건염,1,-6.716594773520978
20191008,이두건,1,-6.716594773520978
20191008,이동약자,1,-6.716594773520978
20191008,이동순,1,-6.716594773520978
20191008,이동노동자들,1,-6.716594773520978
20191008,이동노동자,2,-6.023447592961032
20191008,이동경로,1,-6.716594773520978
20191008,이동,2,-6.023447592961032
20191008,이대호,1,-6.716594773520978
20191008,이달내,1,-6.716594773520978
20191008,이달,2,-6.023447592961032
20191008,이단자들,1,-6.716594773520978
20191008,이단자,1,-6.716594773520978
20191008,이니티움웨딩컨벤션센터,1,-6.716594773520978
20191008,이니셔티브,1,-6.716594773520978
20191008,이날,27,-3.4207579075166485
20191008,이기호,1,-6.716594773520978
20191008,이국종,1,-6.716594773520978
20191008,이국운,3,-5.617982484852868
20191008,이경우,1,-6.716594773520978
20191008,이경영,1,-6.716594773520978
20191008,이경선씨,1,-6.716594773520978
20191008,이경선,2,-6.023447592961032
20191008,이건창씨,1,-6.716594773520978
20191008,이건창님,2,-6.023447592961032
20191008,이건창,3,-5.617982484852868
20191008,이개호,1,-6.716594773520978
20191008,의혹사건,1,-6.716594773520978
20191008,의혹들,1,-6.716594773520978
20191008,의혹,12,-4.231688123732978
20191008,의학기술,1,-6.716594773520978
20191008,의학과,1,-6.716594773520978
20191008,의학,1,-6.716594773520978
20191008,의존,1,-6.716594773520978
20191008,의정부지법,11,-4.318699500722607
20191008,의정부,1,-6.716594773520978
20191008,의자,1,-6.716594773520978
20191008,의원회관,2,-6.023447592961032
20191008,의원총회,1,-6.716594773520978
20191008,의원실,12,-4.231688123732978
20191008,의원면직,1,-6.716594773520978
20191008,의원들,22,-3.6255523201626616
